Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2023-06-23,0.018706503497811975,0.009837613039853858,0.009837613039853858,9.677863032190266e-05,1,0,77
2023-06-26,0.011918367366799772,-0.010942316408047015,0.010942316408047015,0.00011973428837381493,0,1,77
2023-06-27,0.011255456513849514,-0.009760125844797931,0.009760125844797931,9.526005650629253e-05,0,1,77
2023-06-28,0.010027325107140302,-0.003547958381866789,0.003547958381866789,1.2588008679458804e-05,0,1,77
2023-06-29,0.013204821907651222,0.017977660357529988,0.017977660357529988,0.00032319627193070526,1,0,77
2023-06-30,0.015248281821671705,0.005560557809803995,0.005560557809803995,3.0919803156172204e-05,1,0,77
2023-07-03,0.012254367310629335,0.0065761282676794,0.0065761282676794,4.324546299297207e-05,1,0,77
2023-07-04,0.009925124783238513,-0.0027318287416799396,0.0027318287416799396,7.462888273868602e-06,0,1,77
2023-07-05,0.011412229899131439,0.007737006206645838,0.007737006206645838,5.9861265041676216e-05,1,0,77
2023-07-06,0.008766237826121851,-0.01682289129169237,0.01682289129169237,0.000283009671412099,0,1,77
2023-07-07,0.01174844648555525,0.015444377732031292,0.015444377732031292,0.00023852880352966403,1,0,77
2023-07-10,0.009891526063182094,-0.009289750864236522,0.009289750864236522,8.629947111958321e-05,0,1,77
2023-07-11,0.00839335246307643,-0.006368071587098299,0.006368071587098299,4.055233573840865e-05,0,1,77
2023-07-12,0.010229867987083951,0.0011520237890829147,0.0011520237890829147,1.327158810612956e-06,1,0,77
2023-07-13,0.012158088881127082,0.01068810233576306,0.01068810233576306,0.00011423553153974377,1,0,77
2023-07-14,0.01070659133057259,-0.01625440366116942,0.01625440366116942,0.0002642056383802378,0,1,77
2023-07-17,0.00830113486704913,0.006275640863963907,0.006275640863963907,3.938366825345366e-05,1,0,77
2023-07-18,0.011060460295087001,0.0010943524001817057,0.0010943524001817057,1.1976071757834602e-06,1,0,77
2023-07-19,0.008954717147631753,-0.00383316795700066,0.00383316795700066,1.4693176586576612e-05,0,1,77
2023-07-20,0.007383765269771226,0.0015196325260311053,0.0015196325260311053,2.309283014171678e-06,1,0,77
2023-07-21,0.009362947215076531,0.017136486210563247,0.017136486210563247,0.0002936591596448243,1,0,77
2023-07-24,0.01460207457665492,0.009614279000076314,0.009614279000076314,9.243436069130841e-05,1,0,77
2023-07-25,0.012584840059263813,0.0027423553440072998,0.0027423553440072998,7.5205128328053956e-06,1,0,77
2023-07-26,0.008828311956706084,0.004539315316213074,0.004539315316213074,2.0605383540006602e-05,1,0,77
2023-07-27,0.011968283071853809,-0.013007087772672066,0.013007087772672066,0.00016918433232599516,0,1,77
2023-07-28,0.009751119160944063,0.005482842968353735,0.005482842968353735,3.0061567015625993e-05,1,0,77
2023-07-31,0.01346667168603592,0.00955412036045787,0.00955412036045787,9.128121586211561e-05,1,0,77
2023-08-01,0.010294713297409669,-0.0020332067228018046,0.0020332067228018046,4.133929577646454e-06,0,1,77
2023-08-02,0.00916178481979136,-6.054679104464759e-05,6.054679104464759e-05,3.665913905804218e-09,0,1,77
2023-08-03,0.012889272451978653,-0.001791200357486389,0.001791200357486389,3.208398720659368e-06,0,1,77
2023-08-04,0.014326087421518542,-0.0027779233804200026,0.0027779233804200026,7.716858307484094e-06,0,1,77
2023-08-07,0.008537554867232537,-0.004295664237034102,0.004295664237034102,1.8452731237333772e-05,0,1,77
2023-08-08,0.01083890155258624,0.0001422988082663085,0.0001422988082663085,2.0248950834011628e-08,1,0,77
2023-08-09,0.010819301627532023,-0.007151313334955223,0.007151313334955223,5.114128241470839e-05,0,1,77
2023-08-10,0.011626252021941409,0.0006357809104434682,0.0006357809104434682,4.0421736608432534e-07,1,0,77
2023-08-11,0.014942121905402558,0.001292399472897969,0.001292399472897969,1.6702963975469479e-06,1,0,77
2023-08-14,0.0142248311782828,-0.01180804038094111,0.01180804038094111,0.0001394298176379359,0,1,77
2023-08-15,0.010179615510685388,-0.005398345705032907,0.005398345705032907,2.914213635104723e-05,0,1,77
2023-08-16,0.012803285540780853,-0.004470923603065798,0.004470923603065798,1.9989157864450856e-05,0,1,77
2023-08-17,0.013619124304776865,-0.009597450599513578,0.009597450599513578,9.211105801010354e-05,0,1,77
2023-08-18,0.007588183299508455,0.006716277259313601,0.006716277259313601,4.510838022397301e-05,1,0,77
2023-08-21,0.0093657491678177,-0.009211066599507836,0.009211066599507836,8.484374790056886e-05,0,1,77
2023-08-22,0.01078324927180144,0.015537878971344097,0.015537878971344097,0.00024142568292813708,1,0,77
2023-08-23,0.011687267348360713,0.010059232710571624,0.010059232710571624,0.00010118816272543414,1,0,77
2023-08-24,0.009174692736482146,-0.008964798460507625,0.008964798460507625,8.036761143751988e-05,0,1,77
2023-08-25,0.013654280704358418,-0.013606074856956078,0.013606074856956078,0.00018512527301309237,0,1,77
2023-08-28,0.011297197176885486,0.005159029536086338,0.005159029536086338,2.661558575421122e-05,1,0,77
2023-08-29,0.011851393977038457,0.007066271265113145,0.007066271265113145,4.993218959216372e-05,1,0,77
2023-08-30,0.009155421952425465,-0.007564828350039356,0.007564828350039356,5.722662796555917e-05,0,1,77
2023-08-31,0.010459213034935012,-0.018186509338911604,0.018186509338911604,0.00033074912193431895,0,1,77
2023-09-01,0.011919129265593438,0.017588230911758155,0.017588230911758155,0.0003093458666053251,1,0,77
2023-09-04,0.009466700933574768,-7.344198016021123e-05,7.344198016021123e-05,5.39372444985286e-09,0,1,77
2023-09-05,0.010995400321093418,-0.01111808064141991,0.01111808064141991,0.00012361171714911614,0,1,77
2023-09-06,0.01137574370334982,-0.011990560037215273,0.011990560037215273,0.00014377353000606395,0,1,77
2023-09-08,0.009246373040866878,-0.002863831240072759,0.002863831240072759,8.201529371616675e-06,0,1,77
2023-09-11,0.008961432378533696,0.012482219189546654,0.012482219189546654,0.00015580579589588673,1,0,77
2023-09-12,0.009850640382424176,0.01119736943231936,0.01119736943231936,0.00012538108220383996,1,0,77
2023-09-13,0.009651520901456085,0.001305355462492542,0.001305355462492542,1.7039528834591185e-06,1,0,77
2023-09-14,0.01296508361028092,0.004441947167519099,0.004441947167519099,1.9730894639030947e-05,1,0,77
2023-09-15,0.015045425470594901,-0.006219918095678358,0.006219918095678358,3.8687381116947094e-05,0,1,77
2023-09-18,0.012100314850576178,-0.0034892514533252103,0.0034892514533252103,1.2174875704532093e-05,0,1,77
2023-09-19,0.010563616818325506,-0.007113910087579906,0.007113910087579906,5.060771673417115e-05,0,1,77
2023-09-20,0.00964258661257384,0.0069375707699145485,0.0069375707699145485,4.812988818757274e-05,1,0,77
2023-09-21,0.013254228350323716,-0.021433296616668245,0.021433296616668245,0.00045938620385808243,0,1,77
2023-09-22,0.008942569255382036,-0.00608348794767985,0.00608348794767985,3.700882560956599e-05,0,1,77
2023-09-25,0.009982570181478523,-0.0018596370764029776,0.0018596370764029776,3.458250055932614e-06,0,1,77
2023-09-26,0.009403947828918107,-0.016774674173097658,0.016774674173097658,0.0002813896936135896,0,1,77
2023-09-27,0.011134492964955119,-0.002041608906841325,0.002041608906841325,4.16816692849383e-06,0,1,77
2023-09-28,0.012084863168713567,0.014498020442290153,0.014498020442290153,0.00021019259674506316,1,0,77
2023-09-29,0.009486622301884177,0.00877762430538867,0.00877762430538867,7.704668844654994e-05,1,0,77
2023-10-02,0.012201970659842578,-0.013578380763747558,0.013578380763747558,0.0001843724241653097,0,1,77
2023-10-03,0.013412844667861573,-0.020595508611863177,0.020595508611863177,0.0004241749749813303,0,1,77
2023-10-04,0.01576281976347519,0.007886122167913262,0.007886122167913262,6.219092284725297e-05,1,0,77
2023-10-05,0.009425120307914396,-0.00785421329873416,0.00785421329873416,6.168866654201253e-05,0,1,77
2023-10-06,0.01045175663741553,-0.00041628528223078726,0.00041628528223078726,1.732934362019662e-07,0,1,77
2023-10-09,0.013488265404386955,0.011117104405583394,0.011117104405583394,0.0001235900103646417,1,0,77
2023-10-10,0.01287293690600603,0.01905372026639181,0.01905372026639181,0.00036304425598991,1,0,77
2023-10-11,0.009084370823623417,-0.0009623061648502767,0.0009623061648502767,9.260331549088478e-07,0,1,77
2023-10-13,0.016085161807233864,-0.020190677637320412,0.020190677637320412,0.0004076634634541906,0,1,77
2023-10-16,0.008620172885752118,0.006220477323564825,0.006220477323564825,3.869433813298421e-05,1,0,77
2023-10-17,0.010915969496667443,-0.011830784755955991,0.011830784755955991,0.00013996746794176065,0,1,77
2023-10-18,0.01575636042333265,-0.021645383217888548,0.021645383217888548,0.0004685226146492512,0,1,77
2023-10-19,0.009560325656030695,0.0015106260753950855,0.0015106260753950855,2.2819911396635585e-06,1,0,77
2023-10-20,0.009013014169806604,-0.005540841383575927,0.005540841383575927,3.0700923237947587e-05,0,1,77
2023-10-23,0.013803788790604916,0.009889999701205262,0.009889999701205262,9.781209408984017e-05,1,0,77
2023-10-24,0.011743496826158425,0.004709016661413013,0.004709016661413013,2.2174837917465357e-05,1,0,77
2023-10-25,0.011733380045421946,-0.01235689135898305,0.01235689135898305,0.00015269276405770996,0,1,77
2023-10-26,0.01149027959898976,0.020800259030596447,0.020800259030596447,0.000432650775739909,1,0,77
2023-10-27,0.013616860212653691,-0.02039839940197235,0.02039839940197235,0.00041609469816238586,0,1,77
2023-10-30,0.012351421780453627,-0.012356470280534803,0.012356470280534803,0.00015268235779373985,0,1,77
2023-10-31,0.011258064658827132,0.007324394135182641,0.007324394135182641,5.3646749447497863e-05,1,0,77
2023-11-01,0.011356436056579277,0.01732736544830647,0.01732736544830647,0.00030023759337916483,1,0,77
2023-11-03,0.022362035322669543,0.03780501611609509,0.03780501611609509,0.0014292192435382094,1,0,77
2023-11-06,0.01595936409247722,-0.0020769840527040616,0.0020769840527040616,4.3138627551869885e-06,0,1,77
2023-11-07,0.020209310751338746,0.019891885197122733,0.019891885197122733,0.0003956870966955105,1,0,77
2023-11-08,0.014683043062211132,0.0010698650170585914,0.0010698650170585914,1.1446111547257802e-06,1,0,77
2023-11-09,0.015438825509898215,-0.004102715318033983,0.004102715318033983,1.6832272980830683e-05,0,1,77
2023-11-10,0.017459374245874362,0.017929161520441377,0.017929161520441377,0.0003214548328260757,1,0,77
2023-11-13,0.010879751364526603,-0.0023645646115936494,0.0023645646115936494,5.591165802401026e-06,0,1,77
2023-11-14,0.013758700123717518,0.024806688450581885,0.024806688450581885,0.0006153717918842326,1,0,77
2023-11-16,0.018930147741443776,0.020680876739037637,0.020680876739037637,0.00042769866269526803,1,0,77
2023-11-17,0.012477872414668113,-0.00535009385350687,0.00535009385350687,2.8623504241331995e-05,0,1,77
2023-11-20,0.012730950353798346,0.00526400585658996,0.00526400585658996,2.77097576582134e-05,1,0,77
2023-11-21,0.012279912856968719,-0.008798993293478607,0.008798993293478607,7.742228297868151e-05,0,1,77
2023-11-22,0.012931581788533313,0.0028187465331713304,0.0028187465331713304,7.945332018265394e-06,1,0,77
2023-11-23,0.01083203947992072,0.004226478937534092,0.004226478937534092,1.7863124209419305e-05,1,0,77
2023-11-24,0.009829188231010822,-0.010860413324170853,0.010860413324170853,0.0001179485775718278,0,1,77
2023-11-27,0.014754237662258638,0.004444480367873275,0.004444480367873275,1.975340574041096e-05,1,0,77
2023-11-28,0.011225087705762114,0.007845373204842595,0.007845373204842595,6.154988072326217e-05,1,0,77
2023-11-29,0.012865517656645944,-0.002164481066488666,0.002164481066488666,4.684978287187912e-06,0,1,77
2023-11-30,0.014565923779718956,0.007896406280585567,0.007896406280585567,6.235323214807118e-05,1,0,77
2023-12-01,0.016259706495106295,0.010305490478095026,0.010305490478095026,0.00010620313399410725,1,0,77
2023-12-04,0.014136691156602843,-0.010633441787999671,0.010633441787999671,0.00011307008425877765,0,1,77
2023-12-05,0.01200182869389576,0.005384720505129157,0.005384720505129157,2.8995214918358405e-05,1,0,77
2023-12-06,0.010633987921485087,-0.005945338577337612,0.005945338577337612,3.534705079917882e-05,0,1,77
2023-12-07,0.011570329426701519,0.005452203660962694,0.005452203660962694,2.9726524760615007e-05,1,0,77
2023-12-08,0.012329392231215973,0.0059611575880784695,0.0059611575880784695,3.553539978990552e-05,1,0,77
2023-12-11,0.009361163386248351,-0.0026270945736895945,0.0026270945736895945,6.901625899109312e-06,0,1,77
2023-12-12,0.009842602995300063,-0.0012748976085193945,0.0012748976085193945,1.6253639122084712e-06,0,1,77
2023-12-13,0.015582116581982365,0.029314001693645245,0.029314001693645245,0.0008593106952950362,1,0,77
2023-12-14,0.013336546165730295,0.0097604066475505,0.0097604066475505,9.5265537925548e-05,1,0,77
2023-12-15,0.01572059037220824,-0.008693013440928597,0.008693013440928597,7.556848268416524e-05,0,1,77
2023-12-18,0.010645858741152106,0.005649365742836505,0.005649365742836505,3.191533329633465e-05,1,0,77
2023-12-19,0.010799462856107807,0.005484017767958677,0.005484017767958677,3.0074450879286466e-05,1,0,77
2023-12-20,0.01025036652008088,-0.007839207945212695,0.007839207945212695,6.145318120828585e-05,0,1,77
2023-12-21,0.010067396554651133,0.009759848795988443,0.009759848795988443,9.525464852055707e-05,1,0,77
2023-12-22,0.007237657089057063,0.005304549024988702,0.005304549024988702,2.8138240358508586e-05,1,0,77
2023-12-26,0.0069070435925163145,0.003434353143735643,0.003434353143735643,1.1794781515886894e-05,1,0,77
2023-12-27,0.006889576944979187,0.005808145839752315,0.005808145839752315,3.373455809583213e-05,1,0,77
2023-12-28,0.007843792262699177,0.0009187034022790472,0.0009187034022790472,8.440159413590969e-07,1,0,77
2024-01-02,0.012577693442706503,-0.0171805756598259,0.0171805756598259,0.0002951721800030021,0,1,77
2024-01-03,0.010100573467808275,-0.0001585433529331131,0.0001585433529331131,2.5135994759273663e-08,0,1,77
2024-01-04,0.009886769726870403,-0.014620784378843668,0.014620784378843668,0.000213767335852639,0,1,77
2024-01-05,0.009652356051871017,0.008362736427048502,0.008362736427048502,6.993536054828394e-05,1,0,77
2024-01-08,0.014663250521141653,0.010785505867525183,0.010785505867525183,0.00011632713681842015,1,0,77
2024-01-09,0.013442930499246249,-0.005264607991040808,0.005264607991040808,2.771609729933073e-05,0,1,77
2024-01-10,0.011446172110201866,-0.0059069431140188556,0.0059069431140188556,3.489197695225477e-05,0,1,77
2024-01-11,0.011298518902100544,-0.0059600076899952855,0.0059600076899952855,3.552169166480294e-05,0,1,77
2024-01-12,0.009929777309238266,0.003987014939326556,0.003987014939326556,1.5896288126413145e-05,1,0,77
2024-01-15,0.0067850786486973345,0.002869938767124582,0.002869938767124582,8.236548527044565e-06,1,0,77
2024-01-16,0.009578939855258739,-0.017536472187962955,0.017536472187962955,0.00030752785679919825,0,1,77
2024-01-17,0.010955779582089244,-0.004219507979461976,0.004219507979461976,1.7804247588743287e-05,0,1,77
2024-01-18,0.01424950591587925,-0.010427358506348698,0.010427358506348698,0.00010872980541992256,0,1,77
2024-01-19,0.009092049586480303,0.006241772712953348,0.006241772712953348,3.895972660016899e-05,1,0,77
2024-01-22,0.01092534806258415,-0.009984435338171872,0.009984435338171872,9.968894902213528e-05,0,1,77
2024-01-23,0.009140777740210203,0.01190670720220991,0.01190670720220991,0.00014176967639915734,1,0,77
2024-01-24,0.010991359653110055,-0.0022001211618041913,0.0022001211618041913,4.840533126618624e-06,0,1,77
2024-01-25,0.01251138817433788,0.00428157216435061,0.00428157216435061,1.833186019854197e-05,1,0,77
2024-01-26,0.010447358211508176,0.002493158059505168,0.002493158059505168,6.215837109675574e-06,1,0,77
2024-01-29,0.009895608197175781,-0.005307734061607422,0.005307734061607422,2.817204086874762e-05,0,1,77
2024-01-30,0.011009009320083816,-0.012289722661844651,0.012289722661844651,0.00015103728310505798,0,1,77
2024-01-31,0.011711691645021142,0.00739585095373755,0.00739585095373755,5.4698611329900626e-05,1,0,77
2024-02-01,0.009938596693329155,0.003358940060800648,0.003358940060800648,1.128247833205146e-05,1,0,77
2024-02-02,0.010616165100948,-0.011801977224484261,0.011801977224484261,0.00013928666640724522,0,1,77
2024-02-05,0.01115956168596789,-0.0006560590940319544,0.0006560590940319544,4.304135348620288e-07,0,1,77
2024-02-06,0.012866258294148317,0.018157438062847205,0.018157438062847205,0.00032969255700613243,1,0,77
2024-02-07,0.014064125031436453,0.0019415038874927707,0.0019415038874927707,3.7694373451495412e-06,1,0,77
2024-02-08,0.01289261472403783,-0.015979209001862654,0.015979209001862654,0.00025533512032520844,0,1,77
2024-02-09,0.013459597039215,-0.0005171954584400689,0.0005171954584400689,2.6749114223103304e-07,0,1,77
2024-02-14,0.009581378303552279,-0.01200135852867845,0.01200135852867845,0.00014403260653388298,0,1,77
2024-02-15,0.0114294583309672,0.0066908029665185675,0.0066908029665185675,4.4766844336773666e-05,1,0,77
2024-02-16,0.013715966046850278,0.00782595332655545,0.00782595332655545,6.124554546942431e-05,1,0,77
2024-02-19,0.009405872222225602,0.0005110618068761962,0.0005110618068761962,2.6118417044756247e-07,1,0,77
2024-02-20,0.013407199359726155,0.010583322620874391,0.010583322620874391,0.0001120067176975116,1,0,77
2024-02-21,0.012733012916913486,-0.0011849705349195954,0.0011849705349195954,1.4041551686276322e-06,0,1,77
2024-02-22,0.014361293474044943,0.008103622561142007,0.008103622561142007,6.566869861344975e-05,1,0,77
2024-02-23,0.008957149512677133,-0.008414004349001079,0.008414004349001079,7.079546918500907e-05,0,1,77
2024-02-26,0.009067572191830901,0.0015083155400564987,0.0015083155400564987,2.2750157683759275e-06,1,0,77
2024-02-27,0.013238715072301272,0.018275233520400665,0.018275233520400665,0.0003339841602251761,1,0,77
2024-02-28,0.012563686228385744,-0.007199663328477051,0.007199663328477051,5.183515204341725e-05,0,1,77
2024-02-29,0.012361683373330578,-0.004773076179603209,0.004773076179603209,2.278225621629557e-05,0,1,77
2024-03-01,0.012993702803276035,0.0048490199269193394,0.0048490199269193394,2.3512994251660834e-05,1,0,77
2024-03-04,0.011420697027364077,-0.010486875389853507,0.010486875389853507,0.00010997455544231514,0,1,77
2024-03-05,0.010524680549873239,0.0005348118388819193,0.0005348118388819193,2.8602370300826e-07,1,0,77
2024-03-06,0.012272948914846918,0.00024083317658736341,0.00024083317658736341,5.800061894516017e-08,1,0,77
2024-03-07,0.012527175184965381,-0.0006746107207526114,0.0006746107207526114,4.5509962455435787e-07,0,1,77
2024-03-08,0.012748060672274047,0.0014106263126688178,0.0014106263126688178,1.989866593993625e-06,1,0,77
2024-03-11,0.010756095983361772,-0.005252446594232232,0.005252446594232232,2.7588195225261772e-05,0,1,77
2024-03-12,0.010599644614143948,0.01014975223649132,0.01014975223649132,0.00010301747046216054,1,0,77
2024-03-13,0.011254922272870544,0.004078489956543924,0.004078489956543924,1.663408032562966e-05,1,0,77
2024-03-14,0.012255360666981862,-0.002149743163176468,0.002149743163176468,4.621395667623966e-06,0,1,77
2024-03-15,0.015378167605381566,-0.009290724103056185,0.009290724103056185,8.631755435910916e-05,0,1,77
2024-03-18,0.014829105098899594,-0.0008957312787393075,0.0008957312787393075,8.02334523711955e-07,0,1,77
2024-03-19,0.012425468209344011,0.005047533371506902,0.005047533371506902,2.5477593136475838e-05,1,0,77
2024-03-20,0.014613428361026078,0.019315126369015372,0.019315126369015372,0.00037307410665103293,1,0,77
2024-03-21,0.01234706608969492,-0.0062722562160479325,0.0062722562160479325,3.934119803975193e-05,0,1,77
2024-03-22,0.013325518625730327,-0.01020827872862635,0.01020827872862635,0.00010420895460132521,0,1,77
2024-03-25,0.010277713458485433,-0.0029310744324528293,0.0029310744324528293,8.591197328578675e-06,0,1,77
2024-03-26,0.013687781892907126,-0.0039955132196489865,0.0039955132196489865,1.596412588838981e-05,0,1,77
2024-03-27,0.011569564767013733,0.010132863049446304,0.010132863049446304,0.00010267491357883425,1,0,77
2024-03-28,0.01232274316393879,0.0018735267063919084,0.0018735267063919084,3.5101023195637124e-06,1,0,77
2024-04-01,0.01075395986884511,-0.007023000391478516,0.007023000391478516,4.932253449870739e-05,0,1,77
2024-04-02,0.010513168989307821,-0.0006101017485963382,0.0006101017485963382,3.7222414364030945e-07,0,1,77
2024-04-03,0.012257876898703944,-0.0017063867785924644,0.0017063867785924644,2.9117558381551683e-06,0,1,77
2024-04-04,0.01093763921799696,0.00466081089015233,0.00466081089015233,2.1723158153762552e-05,1,0,77
2024-04-05,0.007733168376378618,-0.007276339862856548,0.007276339862856548,5.294512179979525e-05,0,1,77
2024-04-08,0.0093906113691799,0.012343029890861713,0.012343029890861713,0.0001523503868867057,1,0,77
2024-04-09,0.008786641286243228,0.010289689784385287,0.010289689784385287,0.00010587771585888293,1,0,77
2024-04-10,0.013079927525447095,-0.020217811800964373,0.020217811800964373,0.0004087599140192143,0,1,77
2024-04-11,0.00945065636132697,-0.0049854807009016905,0.0049854807009016905,2.485501781906321e-05,0,1,77
2024-04-12,0.01251323750942355,-0.018547378293721262,0.018547378293721262,0.00034400524157040266,0,1,77
2024-04-15,0.017629938969306234,-0.015355854260584239,0.015355854260584239,0.00023580226007230312,0,1,77
2024-04-16,0.009849968902930982,-0.008932361525654419,0.008932361525654419,7.978708242499134e-05,0,1,77
2024-04-17,0.010647793910398511,-0.003212672099119362,0.003212672099119362,1.0321262016460008e-05,0,1,77
2024-04-18,0.007430251003944401,-0.0020463103222659374,0.0020463103222659374,4.187385935012125e-06,0,1,77
2024-04-19,0.012784889310148302,0.009251210515803637,0.009251210515803637,8.558489600771579e-05,1,0,77
2024-04-22,0.00964527805835896,0.0029677479055265042,0.0029677479055265042,8.807527630756952e-06,1,0,77
2024-04-23,0.013142752390444622,-0.005463378127518302,0.005463378127518302,2.9848500564245388e-05,0,1,77
2024-04-24,0.009240798647805075,-0.00460447265001895,0.00460447265001895,2.1201168384772535e-05,0,1,77
2024-04-25,0.014956745434863373,-0.0038989511386318685,0.0038989511386318685,1.5201819981438744e-05,0,1,77
2024-04-26,0.01397203094233109,0.01903925382592206,0.01903925382592206,0.00036249318624788775,1,0,77
2024-04-29,0.010327286761970521,0.0035348443768823752,0.0035348443768823752,1.2495124768776948e-05,1,0,77
2024-04-30,0.014518590743128725,-0.018523853091373364,0.018523853091373364,0.00034313313335078253,0,1,77
2024-05-02,0.012471116657367038,0.014243001003420502,0.014243001003420502,0.0002028630775834374,1,0,77
2024-05-03,0.016199659283800936,0.021932632725429176,0.021932632725429176,0.0004810403782685668,1,0,77
2024-05-06,0.013838757414538364,-0.0070639679802556345,0.0070639679802556345,4.9899643626076864e-05,0,1,77
2024-05-07,0.015290612288385665,0.0036983266279745127,0.0036983266279745127,1.367761984718533e-05,1,0,77
2024-05-08,0.011874867679477182,0.003293188783611866,0.003293188783611866,1.0845092364507002e-05,1,0,77
2024-05-09,0.015120794230424988,-0.013786028810355606,0.013786028810355606,0.00019005459035995482,0,1,77
2024-05-10,0.01607702353291568,-0.010811641261845207,0.010811641261845207,0.00011689158677483383,0,1,77
2024-05-13,0.011178997678585916,0.001636081282846721,0.001636081282846721,2.6767619640813724e-06,1,0,77
2024-05-14,0.012523195948774497,0.005873235931199254,0.005873235931199254,3.449490030352997e-05,1,0,77
2024-05-15,0.01412662559012584,0.007091843457180289,0.007091843457180289,5.029424362115087e-05,1,0,77
2024-05-16,0.011336663273362588,0.004423744243607768,0.004423744243607768,1.9569513132852864e-05,1,0,77
2024-05-17,0.010130821477183477,-0.0030994795842806803,0.0030994795842806803,9.606773693372738e-06,0,1,77
2024-05-20,0.013022005021243475,0.0008439373161045998,0.0008439373161045998,7.122301935138352e-07,1,0,77
2024-05-21,0.01235796393579321,0.0001775739441566599,0.0001775739441566599,3.153250564335257e-08,1,0,77
2024-05-22,0.013754545667077518,-0.01970580547152704,0.01970580547152704,0.000388318769281665,0,1,77
2024-05-23,0.010142794987265946,-0.007372360292330923,0.007372360292330923,5.435169627993769e-05,0,1,77
2024-05-24,0.00979051971085266,-0.0034982123651815674,0.0034982123651815674,1.2237489751909215e-05,0,1,77
2024-05-27,0.0065629620241558235,0.0002857409545799456,0.0002857409545799456,8.164789312425854e-08,1,0,77
2024-05-28,0.010269266928377175,-0.00698815498121543,0.00698815498121543,4.883431004148603e-05,0,1,77
2024-05-29,0.009275690321488818,-0.008491105164809469,0.008491105164809469,7.209886691985403e-05,0,1,77
2024-05-31,0.010668198983197048,-0.010971072107310001,0.010971072107310001,0.00012036442318379552,0,1,77
2024-06-03,0.012861835984893369,0.0031029305083623633,0.0031029305083623633,9.628177739725915e-06,1,0,77
2024-06-04,0.012141462633270653,-0.004538096547420372,0.004538096547420372,2.0594320273708704e-05,0,1,77
2024-06-05,0.01178425925080247,-0.002973025172981416,0.002973025172981416,8.838878679181177e-06,0,1,77
2024-06-06,0.010940833221678431,0.013183145363620759,0.013183145363620759,0.0001737953216783555,1,0,77
2024-06-07,0.010437511807913854,-0.017236192829491122,0.017236192829491122,0.00029708634325540116,0,1,77
2024-06-10,0.010433248566756335,-0.006565861534488689,0.006565861534488689,4.311053769007816e-05,0,1,77
2024-06-11,0.00969792856968881,0.011198905209013791,0.011198905209013791,0.00012541547788047622,1,0,77
2024-06-12,0.011666492239136596,-0.01622064591381351,0.01622064591381351,0.0002631093538613149,0,1,77
2024-06-13,0.010561233487406677,-0.0047569480180495345,0.0047569480180495345,2.2628554446425394e-05,0,1,77
2024-06-14,0.01013062589462219,0.004464637911300325,0.004464637911300325,1.9932991679020126e-05,1,0,77
2024-06-17,0.011374629651951228,-0.010972836196698253,0.010972836196698253,0.00012040313419957138,0,1,77
2024-06-18,0.01000865743254095,0.0024080971363488577,0.0024080971363488577,5.798931818091569e-06,1,0,77
2024-06-19,0.00830465768016771,0.006710217093877618,0.006710217093877618,4.502701344696738e-05,1,0,77
2024-06-20,0.011435262482778322,0.000631157001655485,0.000631157001655485,3.983591607387419e-07,1,0,77
2024-06-21,0.011745157562766074,0.00897019497860055,0.00897019497860055,8.046439795411052e-05,1,0,77
2024-06-24,0.012364368359796324,0.016048463709711885,0.016048463709711885,0.00025755318744193935,1,0,77
2024-06-25,0.00821944618371654,-0.0042900916929444624,0.0042900916929444624,1.8404886733871083e-05,0,1,77
2024-06-26,0.011334068942151582,-0.0007004911842567392,0.0007004911842567392,4.90687899221409e-07,0,1,77
2024-06-27,0.01589125024403198,0.018480898898011605,0.018480898898011605,0.0003415436240785266,1,0,77
2024-06-28,0.013820521542628231,-0.011013489268035406,0.011013489268035406,0.00012129694585713106,0,1,77
2024-07-01,0.013022634963771743,0.004019465500219237,0.004019465500219237,1.6156102907452683e-05,1,0,77
2024-07-02,0.010677110080769074,-0.0013524535929096354,0.0013524535929096354,1.829130720974182e-06,0,1,77
2024-07-03,0.015744799193288885,0.01366171252760521,0.01366171252760521,0.00018664238918692517,1,0,77
2024-07-04,0.014231085361083582,0.01364656094789517,0.01364656094789517,0.00018622862570461755,1,0,77
2024-07-05,0.011117311199836251,0.002089023992356745,0.002089023992356745,4.3640212406421145e-06,1,0,77
2024-07-08,0.01182225105998043,-0.002470481564689239,0.002470481564689239,6.103279161469391e-06,0,1,77
2024-07-09,0.009870211281388343,0.0074301306380193215,0.0074301306380193215,5.520684129803341e-05,1,0,77
2024-07-10,0.009844212405046255,0.0032162230195644436,0.0032162230195644436,1.0344090511576227e-05,1,0,77
2024-07-11,0.010545796398512615,0.011235144105955056,0.011235144105955056,0.00012622846308157665,1,0,77
2024-07-12,0.011578573718521775,0.0009696874287862359,0.0009696874287862359,9.402937095460614e-07,1,0,77
2024-07-15,0.010246664083552645,0.003856898220278036,0.003856898220278036,1.4875663881583881e-05,1,0,77
2024-07-16,0.009374652794349682,-0.001520013955465268,0.001520013955465268,2.31044242480917e-06,0,1,77
2024-07-17,0.010357794251107541,0.0022228539788645384,0.0022228539788645384,4.9410798113539096e-06,1,0,77
2024-07-18,0.013409252851144254,-0.021233438998970476,0.021233438998970476,0.00045085893172300035,0,1,77
