Date,AR,lambda1,lambda1_rmt,excess_lambda1,n_assets
2017-08-09,0.398248702572074,14.336953292594664,3.08328646346548,4.6498933726970515,36
2017-08-10,0.40167277139305013,14.460219770149802,3.08328646346548,4.689872297463125,36
2017-08-11,0.3999929532163969,14.399746315790289,3.08328646346548,4.670258987095736,36
2017-08-14,0.3959707445588105,14.254946804117175,3.08328646346548,4.6232962694277955,36
2017-08-15,0.3953191423435816,14.231489124368938,3.08328646346548,4.615688257643554,36
2017-08-16,0.3969826769169561,14.291376369010429,3.08328646346548,4.6351114430501354,36
2017-08-17,0.3984770871702824,14.34517513813017,3.08328646346548,4.652559957729914,36
2017-08-18,0.39876824338020717,14.355656761687456,3.08328646346548,4.655959454883839,36
2017-08-21,0.40351943103773685,14.52669951735853,3.08328646346548,4.7114336243124,36
2017-08-22,0.412210636382083,14.839582909754984,3.08328646346548,4.812910861703047,36
2017-08-23,0.4148663605411093,14.935188979479932,3.08328646346548,4.843918707019337,36
2017-08-24,0.4131795243273372,14.874462875784136,3.08328646346548,4.824223455081071,36
2017-08-25,0.4139012406606578,14.900444663783684,3.08328646346548,4.8326501090126515,36
2017-08-28,0.4195692085914434,15.104491509291961,3.08328646346548,4.8988284702924325,36
2017-08-29,0.4289154764241293,15.440957151268652,3.08328646346548,5.007954121108062,36
2017-08-30,0.42412652014879815,15.268554725356736,3.08328646346548,4.952038970843969,36
2017-08-31,0.4236155718562055,15.250160586823398,3.08328646346548,4.946073213606912,36
2017-09-01,0.42646392750880613,15.352701390317021,3.08328646346548,4.979330195956314,36
2017-09-04,0.4315994294713119,15.537579460967226,3.08328646346548,5.039291562777356,36
2017-09-05,0.4306464083834419,15.50327070180391,3.08328646346548,5.028164228496274,36
2017-09-06,0.4275566095525827,15.392037943892973,3.08328646346548,4.992088191050854,36
2017-09-07,0.42902066865783073,15.44474407168191,3.08328646346548,5.009182330182415,36
2017-09-08,0.4285976051182223,15.429513784256002,3.08328646346548,5.0042427024162714,36
2017-09-11,0.4411990150761548,15.883164542741575,3.08328646346548,5.151374914703705,36
2017-09-12,0.4346976853042027,15.649116670951301,3.08328646346548,5.075466342936678,36
2017-09-13,0.43161293310746296,15.538065591868666,3.08328646346548,5.0394492292501925,36
2017-09-14,0.4231686118466355,15.234070026478882,3.08328646346548,4.94085457416644,36
2017-09-15,0.42174188254692285,15.18270777168922,3.08328646346548,4.92419629236283,36
2017-09-18,0.42147970755596925,15.173269472014884,3.08328646346548,4.921135175666029,36
2017-09-19,0.42146696077030454,15.172810587730961,3.08328646346548,4.9209863460683385,36
2017-09-20,0.4180031013917243,15.048111650102076,3.08328646346548,4.880542832594495,36
2017-09-21,0.41206133940968065,14.834208218748504,3.08328646346548,4.811167692175932,36
2017-09-22,0.40465079683194183,14.567428685949903,3.08328646346548,4.724643285196649,36
2017-09-25,0.3996683223106237,14.388059603182448,3.08328646346548,4.66646864430848,36
2017-09-26,0.377692741402909,13.596938690504727,3.08328646346548,4.409884988507477,36
2017-09-27,0.37929464273472363,13.65460713845005,3.08328646346548,4.4285885532357785,36
2017-09-28,0.37162639201910913,13.378550112687929,3.08328646346548,4.339055183880326,36
2017-09-29,0.37110507106569035,13.359782558364856,3.08328646346548,4.332968316978579,36
2017-10-02,0.37207825591526644,13.39481721294959,3.08328646346548,4.34433108038051,36
2017-10-03,0.37543851069294254,13.51578638494593,3.08328646346548,4.383564921747418,36
2017-10-04,0.37293262739159017,13.425574586097248,3.08328646346548,4.354306596282814,36
2017-10-05,0.36806516784958737,13.250346042585143,3.08328646346548,4.297474853404419,36
2017-10-06,0.3678453610511485,13.242432997841341,3.08328646346548,4.294908421502108,36
2017-10-09,0.35386521946026306,12.73914790056947,3.08328646346548,4.131678341120216,36
2017-10-10,0.3521978356170042,12.679122082212146,3.08328646346548,4.11221021220369,36
2017-10-11,0.35256701459549916,12.692412525437973,3.08328646346548,4.116520691746642,36
2017-10-12,0.3496564415643015,12.587631896314853,3.08328646346548,4.082537268420691,36
2017-10-13,0.33625295269633027,12.105106297067891,3.08328646346548,3.9260401005562997,36
2017-10-16,0.33971110383732256,12.229599738143612,3.08328646346548,3.9664169654862604,36
2017-10-17,0.3383597200884896,12.180949923185622,3.08328646346548,3.95063840727104,36
2017-10-18,0.3075714292037675,11.07257145133563,3.08328646346548,3.59115884383008,36
2017-10-19,0.31166068598761615,11.219784695554178,3.08328646346548,3.6389044055749618,36
2017-10-20,0.30951135348117065,11.142408725322142,3.08328646346548,3.6138091148360436,36
2017-10-23,0.30761471911697924,11.07412988821125,3.08328646346548,3.591664290500082,36
2017-10-24,0.3071330698892756,11.056790516013923,3.08328646346548,3.5860406248424193,36
2017-10-25,0.309211848564029,11.13162654830504,3.08328646346548,3.6103121394025695,36
2017-10-26,0.32861537132731183,11.830153367783225,3.08328646346548,3.836864821988239,36
2017-10-27,0.31685403326758427,11.406745197633036,3.08328646346548,3.699541165828734,36
2017-10-30,0.3140041166263826,11.304148198549775,3.08328646346548,3.6662659576056402,36
2017-10-31,0.3172010663420148,11.419238388312532,3.08328646346548,3.703593073047713,36
2017-11-01,0.31471035792351415,11.32957288524651,3.08328646346548,3.6745119272870164,36
2017-11-02,0.3110017842546806,11.1960642331685,3.08328646346548,3.6312111656938324,36
2017-11-03,0.3107540434728977,11.187145565024316,3.08328646346548,3.6283185807038025,36
2017-11-06,0.30310529098520517,10.911790475467388,3.08328646346548,3.5390128697944627,36
2017-11-07,0.2868428871086018,10.326343935909662,3.08328646346548,3.349135430090171,36
2017-11-08,0.2789871029845334,10.043535707443201,3.08328646346548,3.257412448194873,36
2017-11-09,0.2819153462987818,10.148952466756146,3.08328646346548,3.2916021871510326,36
2017-11-10,0.28195644275441983,10.150431939159116,3.08328646346548,3.2920820233324903,36
2017-11-13,0.28163386454199496,10.13881912351182,3.08328646346548,3.2883156474913546,36
2017-11-14,0.27251414278361064,9.810509140209984,3.08328646346548,3.181835115373418,36
2017-11-15,0.2753426130742975,9.912334070674714,3.08328646346548,3.2148599191570675,36
2017-11-16,0.2696782398516352,9.708416634658867,3.08328646346548,3.1487235291614875,36
2017-11-17,0.2612926111131264,9.406534000072554,3.08328646346548,3.0508141593499616,36
2017-11-20,0.258926159354661,9.321341736767796,3.08328646346548,3.0231838161060822,36
2017-11-21,0.26504300899029826,9.541548323650737,3.08328646346548,3.0946032542582667,36
2017-11-22,0.27916740141958074,10.050026451104905,3.08328646346548,3.259517586247602,36
2017-11-23,0.2757248610217523,9.926094996783085,3.08328646346548,3.2193229900625537,36
2017-11-24,0.25782878339235965,9.28183620212495,3.08328646346548,3.0103710155080985,36
2017-11-27,0.25826859871192315,9.29766955362923,3.08328646346548,3.0155062345971753,36
2017-11-28,0.25935204611039286,9.336673659974142,3.08328646346548,3.028156407329122,36
2017-11-29,0.25110043370631224,9.039615613427241,3.08328646346548,2.931811792559523,36
2017-11-30,0.24646064814442573,8.872583333199326,3.08328646346548,2.8776383376414945,36
2017-12-01,0.2658036359937443,9.568930895774795,3.08328646346548,3.103484223460616,36
2017-12-04,0.2820527660552952,10.153899577990632,3.08328646346548,3.2932066800494724,36
2017-12-05,0.28054769699451837,10.09971709180266,3.08328646346548,3.2756337146990284,36
2017-12-06,0.27968213631467576,10.068556907328329,3.08328646346548,3.2655275552994545,36
2017-12-07,0.26776660288758397,9.639597703953022,3.08328646346548,3.126403536672533,36
2017-12-08,0.2709651259753279,9.754744535111804,3.08328646346548,3.1637490225763503,36
2017-12-11,0.2718445314677243,9.786403132838075,3.08328646346548,3.174016831974342,36
2017-12-12,0.2728575576816112,9.822872076538001,3.08328646346548,3.1858447772956913,36
2017-12-13,0.27206104407946835,9.794197586860864,3.08328646346548,3.1765448014365205,36
2017-12-14,0.27358559261515425,9.849081334145552,3.08328646346548,3.194345206275648,36
2017-12-15,0.27345953960771574,9.844543425877763,3.08328646346548,3.192873429870322,36
2017-12-18,0.2884780799485403,10.38521087814745,3.08328646346548,3.3682277015788293,36
2017-12-19,0.2950951037378384,10.623423734562184,3.08328646346548,3.445487099703969,36
2017-12-20,0.30447263343721653,10.961014803739793,3.08328646346548,3.5549777594846277,36
2017-12-21,0.30647775110310593,11.033199039711814,3.08328646346548,3.5783892189216107,36
2017-12-22,0.30826824251096774,11.097656730394835,3.08328646346548,3.599294733685417,36
2017-12-27,0.30922194617288884,11.131990062223998,3.08328646346548,3.6104300376008935,36
2017-12-28,0.3148676686073784,11.335236069865623,3.08328646346548,3.676348663732435,36
2017-12-29,0.31728787569470096,11.422363525009235,3.08328646346548,3.704606646302658,36
2018-01-02,0.3169413898261631,11.409890033741874,3.08328646346548,3.7005611281793303,36
2018-01-03,0.31989633260515277,11.5162679737855,3.08328646346548,3.735062606165278,36
2018-01-04,0.3331078747693684,11.991883491697262,3.08328646346548,3.8893186325019267,36
2018-01-05,0.34095996860646155,12.27455886983261,3.08328646346548,3.980998527148379,36
2018-01-08,0.3425028147190716,12.330101329886578,3.08328646346548,3.999012571808874,36
2018-01-09,0.3380966400739079,12.171479042660685,3.08328646346548,3.9475667236512537,36
2018-01-10,0.34268774718621936,12.336758898703891,3.08328646346548,4.001171816139948,36
2018-01-11,0.3436324051144866,12.370766584121519,3.08328646346548,4.012201503397551,36
2018-01-12,0.3413448463308437,12.288414467910378,3.08328646346548,3.9854923029431184,36
2018-01-15,0.3426769436064459,12.336369969832052,3.08328646346548,4.001045675128904,36
2018-01-16,0.3430195758348187,12.34870473005347,3.08328646346548,4.0050461987155295,36
2018-01-17,0.3455262748860341,12.43894589589723,3.08328646346548,4.034314048755754,36
2018-01-18,0.34338861098135764,12.36198999532887,3.08328646346548,4.009354998897679,36
2018-01-19,0.34748903464042213,12.509605247055195,3.08328646346548,4.0572309434378475,36
2018-01-22,0.34670856378517106,12.481508296266156,3.08328646346548,4.048118280335679,36
2018-01-23,0.3453662914710072,12.433186492956263,3.08328646346548,4.032446105893743,36
2018-01-24,0.3517499886121192,12.662999590036293,3.08328646346548,4.106981216336166,36
2018-01-25,0.35728439163609665,12.86223809889948,3.08328646346548,4.171600093376625,36
2018-01-26,0.34421019416778453,12.391566990040246,3.08328646346548,4.018947683541757,36
2018-01-29,0.34595157862858666,12.454256830629117,3.08328646346548,4.03927983280252,36
2018-01-30,0.3514465462205316,12.652075663939137,3.08328646346548,4.103438267529237,36
2018-01-31,0.34989602720492363,12.596256979377248,3.08328646346548,4.085334635180023,36
2018-02-01,0.3474347258124156,12.507650129246962,3.08328646346548,4.056596841536711,36
2018-02-02,0.35953426367649166,12.943233492353702,3.08328646346548,4.19786926895079,36
2018-02-05,0.3626354770651103,13.054877174343968,3.08328646346548,4.234078581096501,36
2018-02-06,0.3901279761359113,14.044607140892811,3.08328646346548,4.555076963269667,36
2018-02-07,0.4144797249366845,14.921270097720637,3.08328646346548,4.8394044064753485,36
2018-02-08,0.45061544322948127,16.222155956261325,3.08328646346548,5.2613197471208455,36
2018-02-09,0.45482268761353684,16.373616754087337,3.08328646346548,5.3104429147605385,36
2018-02-12,0.46251311505389897,16.650472141940362,3.08328646346548,5.400235216297728,36
2018-02-13,0.46395702779073233,16.70245300046637,3.08328646346548,5.417094129389956,36
2018-02-14,0.4790403559817152,17.24545281534175,3.08328646346548,5.593204854523511,36
2018-02-15,0.47445167813206546,17.080260412754356,3.08328646346548,5.539628125748941,36
2018-02-16,0.47922838076118107,17.252221707402526,3.08328646346548,5.595400204239142,36
2018-02-19,0.48054752707518705,17.29971097470674,3.08328646346548,5.61080236289904,36
2018-02-20,0.48202815234007695,17.353013484242773,3.08328646346548,5.6280899260780135,36
2018-02-21,0.4815950475049376,17.337421710177757,3.08328646346548,5.623033057619709,36
2018-02-22,0.473038637131883,17.029390936747795,3.08328646346548,5.523129666520671,36
2018-02-23,0.4693448034054626,16.896412922596646,3.08328646346548,5.4800010063306965,36
2018-02-26,0.4708468822585414,16.950487761307496,3.08328646346548,5.497539058455141,36
2018-02-27,0.4657095769147306,16.76554476893031,3.08328646346548,5.437556635618789,36
2018-02-28,0.46378650416173095,16.696314149822314,3.08328646346548,5.415103120537292,36
2018-03-01,0.48649098571615734,17.51367548578167,3.08328646346548,5.680197313258094,36
2018-03-02,0.5068635702819532,18.247088530150307,3.08328646346548,5.918064619153607,36
2018-03-05,0.5092466109975038,18.33287799591014,3.08328646346548,5.945888652624505,36
2018-03-06,0.4998421764196775,17.99431835110839,3.08328646346548,5.836083855433776,36
2018-03-07,0.5050345862309816,18.18124510431534,3.08328646346548,5.8967096699410835,36
2018-03-08,0.5066331837792448,18.238794616052814,3.08328646346548,5.915374660177765,36
2018-03-09,0.5088895435822929,18.320023568962544,3.08328646346548,5.941719585916008,36
2018-03-12,0.5011788083074006,18.042437099066426,3.08328646346548,5.85169017308483,36
2018-03-13,0.5096164651798277,18.34619274647379,3.08328646346548,5.950207015748211,36
2018-03-14,0.4943779925525834,17.797607731893002,3.08328646346548,5.77228484695816,36
2018-03-15,0.5004448897780779,18.01601603201081,3.08328646346548,5.843121048104493,36
2018-03-16,0.49948305753130284,17.981390071126903,3.08328646346548,5.831890836025856,36
2018-03-19,0.49979430139043185,17.99259485005554,3.08328646346548,5.835524873622234,36
2018-03-20,0.4933926433723286,17.762135161403826,3.08328646346548,5.760780054617422,36
2018-03-21,0.4922215417438478,17.719975502778524,3.08328646346548,5.747106443966949,36
2018-03-22,0.4958842008973163,17.85183123230339,3.08328646346548,5.789871114420782,36
2018-03-23,0.4988327365648177,17.957978516333434,3.08328646346548,5.824297783913806,36
2018-03-26,0.49842579664533027,17.94332867923189,3.08328646346548,5.819546413168619,36
2018-03-27,0.5070685070322692,18.254466253161688,3.08328646346548,5.920457430557542,36
2018-03-28,0.5006699494830138,18.02411818138849,3.08328646346548,5.845748812171726,36
2018-03-29,0.5006308333030087,18.02270999890832,3.08328646346548,5.84529209739778,36
2018-04-03,0.5022301885984064,18.08028678954263,3.08328646346548,5.863965934978735,36
2018-04-04,0.4998175478895037,17.99343172402213,3.08328646346548,5.8357962963319,36
2018-04-05,0.5178385475064149,18.642187710230935,3.08328646346548,6.046206841669173,36
2018-04-06,0.5191159267686549,18.688173363671567,3.08328646346548,6.0611213343656924,36
2018-04-09,0.5199372219632571,18.717739990677263,3.08328646346548,6.070710656459516,36
2018-04-10,0.5193831823198188,18.69779456351348,3.08328646346548,6.064241770937485,36
2018-04-11,0.5236594445105479,18.85174000237972,3.08328646346548,6.114170780353372,36
2018-04-12,0.5230948187957877,18.831413476648358,3.08328646346548,6.10757829341704,36
2018-04-13,0.5221261055151618,18.796539798545833,3.08328646346548,6.096267739397571,36
2018-04-16,0.5214648349202475,18.772734057128915,3.08328646346548,6.088546841031818,36
2018-04-17,0.5299030396702127,19.076509428127657,3.08328646346548,6.187070080632887,36
2018-04-18,0.5279942130438589,19.007791669578914,3.08328646346548,6.164782901234219,36
2018-04-19,0.528251209038176,19.017043525374334,3.08328646346548,6.167783548726771,36
2018-04-20,0.5250664878913485,18.902393564088552,3.08328646346548,6.13059921225843,36
2018-04-23,0.5251955499619003,18.907039798628414,3.08328646346548,6.132106122042816,36
2018-04-24,0.5206338515918945,18.742818657308213,3.08328646346548,6.078844401710926,36
2018-04-25,0.5228678728656636,18.823243423163888,3.08328646346548,6.104928506061477,36
2018-04-26,0.5234199994025165,18.8431199784906,3.08328646346548,6.111375054431936,36
2018-04-27,0.5220788442193782,18.79483839189762,3.08328646346548,6.0957159234478135,36
2018-04-30,0.5215545186663536,18.775962671988733,3.08328646346548,6.08959397528226,36
2018-05-02,0.5248805077291793,18.895698278250457,3.08328646346548,6.128427735194125,36
2018-05-03,0.5224603739758331,18.808573463129996,3.08328646346548,6.100170608860643,36
2018-05-04,0.52214662288308,18.797278423790885,3.08328646346548,6.096507297172629,36
2018-05-07,0.5182662220159644,18.65758399257472,3.08328646346548,6.0512003064432776,36
2018-05-08,0.5058578522343021,18.21088268043487,3.08328646346548,5.906322002908102,36
2018-05-09,0.48452444344424234,17.442879963992723,3.08328646346548,5.657236254456773,36
2018-05-10,0.4738627533561167,17.059059120820194,3.08328646346548,5.532751926542224,36
2018-05-11,0.4535918307041907,16.329305905350857,3.08328646346548,5.296071610225093,36
2018-05-14,0.4501205389548057,16.204339402373,3.08328646346548,5.255541317481097,36
2018-05-15,0.4423859672356646,15.92589482048393,3.08328646346548,5.165233593826996,36
2018-05-16,0.436744589423691,15.722805219252873,3.08328646346548,5.099365694869987,36
2018-05-17,0.4332489309368901,15.59696151372804,3.08328646346548,5.058550899677915,36
2018-05-18,0.43995663088258763,15.83843871177315,3.08328646346548,5.136869019290356,36
2018-05-21,0.43600279536698977,15.696100633211625,3.08328646346548,5.090704616388414,36
2018-05-22,0.4362910546058714,15.706477965811374,3.08328646346548,5.094070288933833,36
2018-05-23,0.4413943763444833,15.890197548401396,3.08328646346548,5.153655924186008,36
2018-05-24,0.44464078579612176,16.00706828866038,3.08328646346548,5.191560524243061,36
2018-05-25,0.4476468513746503,16.115286649487405,3.08328646346548,5.226658904529592,36
2018-05-28,0.45091233465962044,16.232844047746326,3.08328646346548,5.264786207863837,36
2018-05-29,0.456390199700565,16.430047189220343,3.08328646346548,5.328744955716402,36
2018-05-30,0.4599865196211359,16.559514706360883,3.08328646346548,5.370735059028122,36
2018-05-31,0.46206605612179785,16.63437802038472,3.08328646346548,5.395015421852306,36
2018-06-01,0.4452549946592693,16.029179807733705,3.08328646346548,5.198731936739216,36
2018-06-04,0.42344844995495134,15.244144198378248,3.08328646346548,4.944121922827921,36
2018-06-05,0.4155664365695132,14.960391716502478,3.08328646346548,4.852092691928355,36
2018-06-06,0.4148442120725479,14.934391634611721,3.08328646346548,4.843660104752678,36
2018-06-07,0.4139488844336324,14.902159839610768,3.08328646346548,4.833206390709927,36
2018-06-08,0.40846059291914244,14.704581345089132,3.08328646346548,4.769125904883266,36
2018-06-11,0.40565326589441053,14.603517572198783,3.08328646346548,4.736347966768246,36
2018-06-12,0.4073131353694864,14.663272873301516,3.08328646346548,4.75572835902527,36
2018-06-13,0.39310816779922664,14.15189404077216,3.08328646346548,4.589873243521475,36
2018-06-14,0.41089300162755094,14.792148058591835,3.08328646346548,4.79752635178961,36
2018-06-15,0.4090307943276937,14.725108595796975,3.08328646346548,4.775783492801572,36
2018-06-18,0.4193411905590311,15.096282860125118,3.08328646346548,4.89616616522798,36
2018-06-19,0.4220432117259187,15.193555622133072,3.08328646346548,4.927714567609841,36
2018-06-20,0.4215027451612711,15.174098825805757,3.08328646346548,4.921404159362711,36
2018-06-21,0.429011525226801,15.444414908164834,3.08328646346548,5.009075572824324,36
2018-06-22,0.4154582215865256,14.956495977114923,3.08328646346548,4.850829189677197,36
2018-06-25,0.4336011368813404,15.609640927728261,3.08328646346548,5.062663204567669,36
2018-06-26,0.4314488439047457,15.532158380570845,3.08328646346548,5.037533347813999,36
2018-06-27,0.4225218245941959,15.210785685391059,3.08328646346548,4.933302781180701,36
2018-06-28,0.43279322425493394,15.580556073177622,3.08328646346548,5.053230135375016,36
2018-06-29,0.43380224226139685,15.616880721410286,3.08328646346548,5.065011281455045,36
2018-07-02,0.43157448990847574,15.53668163670513,3.08328646346548,5.039000372103789,36
2018-07-03,0.4329399530219224,15.585838308789203,3.08328646346548,5.054943318912833,36
2018-07-04,0.3948285920250695,14.2138293129025,3.08328646346548,4.60996066415664,36
2018-07-05,0.39087313050325356,14.071432698117128,3.08328646346548,4.563777276244858,36
2018-07-06,0.3906051528881358,14.061785503972889,3.08328646346548,4.560648408960371,36
2018-07-09,0.3943268585654081,14.195766908354688,3.08328646346548,4.60410249795579,36
2018-07-10,0.3940943986020962,14.187398349675458,3.08328646346548,4.601388329558402,36
2018-07-11,0.4048003624559819,14.572813048415352,3.08328646346548,4.726389591460841,36
2018-07-12,0.40828636116594874,14.698309001974158,3.08328646346548,4.767091600517033,36
2018-07-13,0.4067770360506008,14.643973297821631,3.08328646346548,4.749468942098375,36
2018-07-16,0.39310189899241543,14.151668363726955,3.08328646346548,4.589800049853654,36
2018-07-17,0.3968970689858733,14.288294483491438,3.08328646346548,4.634111897417412,36
2018-07-18,0.40027153807550186,14.40977537071807,3.08328646346548,4.673511703003459,36
2018-07-19,0.39910269534581505,14.367697032449339,3.08328646346548,4.659864466923606,36
2018-07-20,0.4052267799775188,14.58816407919068,3.08328646346548,4.731368379827484,36
2018-07-23,0.4091701352737069,14.730124869853451,3.08328646346548,4.777410417226505,36
2018-07-24,0.4024173168325734,14.48702340597265,3.08328646346548,4.698565500686519,36
2018-07-25,0.40255312654612585,14.491912555660534,3.08328646346548,4.700151194959762,36
2018-07-26,0.41738931797308987,15.026015447031234,3.08328646346548,4.873376387526005,36
2018-07-27,0.4146568555391912,14.927646799410883,3.08328646346548,4.841472557380496,36
2018-07-30,0.4030689166239573,14.510480998462462,3.08328646346548,4.706173484170301,36
2018-07-31,0.40405339039980664,14.545922054393042,3.08328646346548,4.717668055417743,36
2018-08-01,0.3946981587295799,14.209133714264883,3.08328646346548,4.608437744151231,36
2018-08-02,0.39304617526999597,14.149662309719858,3.08328646346548,4.589149427853114,36
2018-08-03,0.39940049752426166,14.37841791087342,3.08328646346548,4.663341561430106,36
2018-08-06,0.4052053839538503,14.587393822338608,3.08328646346548,4.731118562996905,36
2018-08-07,0.401587766044945,14.457159577618015,3.08328646346548,4.688879787500768,36
2018-08-08,0.39597970248805503,14.25526928956998,3.08328646346548,4.6234008608942805,36
2018-08-09,0.3921063270881954,14.115827775175042,3.08328646346548,4.578175898488999,36
2018-08-10,0.4082668373437594,14.697606144375342,3.08328646346548,4.766863643236014,36
2018-08-13,0.40302393816856896,14.508861774068485,3.08328646346548,4.70564832232979,36
2018-08-14,0.39656411913459166,14.276308288845296,3.08328646346548,4.6302244238439485,36
2018-08-15,0.4066991246626509,14.641168487855435,3.08328646346548,4.74855926017312,36
2018-08-16,0.40732434697846653,14.663676491224802,3.08328646346548,4.7558592641254185,36
2018-08-17,0.4049723462889592,14.579004466402534,3.08328646346548,4.728397649440709,36
2018-08-20,0.4027268524745826,14.498166689084975,3.08328646346548,4.70217959339064,36
2018-08-21,0.4009393781754257,14.433817614315334,3.08328646346548,4.681309305945043,36
2018-08-22,0.3885038133713146,13.986137281367323,3.08328646346548,4.5361134773210505,36
2018-08-23,0.38704268563536326,13.933536682873072,3.08328646346548,4.51905356442696,36
2018-08-24,0.3793943570216307,13.658196852778705,3.08328646346548,4.429752802607736,36
2018-08-27,0.3836297396346196,13.8106706268463,3.08328646346548,4.479204508076653,36
2018-08-28,0.3786537667662829,13.631535603586187,3.08328646346548,4.421105779534002,36
2018-08-29,0.3789783900751737,13.643222042706252,3.08328646346548,4.424896033621172,36
2018-08-30,0.3816226724612249,13.738416208604097,3.08328646346548,4.455770286476305,36
2018-08-31,0.3904318974507144,14.055548308225724,3.08328646346548,4.558625503913736,36
2018-09-03,0.3910255215458301,14.076918775649887,3.08328646346548,4.5655565716809985,36
2018-09-04,0.395147233747495,14.225300414909825,3.08328646346548,4.613681078118575,36
2018-09-05,0.40293485336752843,14.505654721231029,3.08328646346548,4.704608181273985,36
2018-09-06,0.40670158741275897,14.64125714685932,3.08328646346548,4.748588014881752,36
2018-09-07,0.4068538479242507,14.646738525273026,3.08328646346548,4.750365786256113,36
2018-09-10,0.41009720212788053,14.7634992766037,3.08328646346548,4.788234713686048,36
2018-09-11,0.39785290314926086,14.322704513373392,3.08328646346548,4.64527207675517,36
2018-09-12,0.39361814679588014,14.170253284651686,3.08328646346548,4.595827683401476,36
2018-09-13,0.3815855923519339,13.73708132466962,3.08328646346548,4.455337344565039,36
2018-09-14,0.3765646230482847,13.556326429738249,3.08328646346548,4.396713244250917,36
2018-09-17,0.3757952126755325,13.52862765631917,3.08328646346548,4.3877297217182925,36
2018-09-18,0.36420673516710533,13.111442466015795,3.08328646346548,4.252424359973061,36
2018-09-19,0.3625237074664849,13.050853468793452,3.08328646346548,4.232773575675113,36
2018-09-20,0.3295459240451031,11.86365326562371,3.08328646346548,3.8477298188795213,36
2018-09-21,0.3297863340660449,11.87230802637761,3.08328646346548,3.8505368109824123,36
2018-09-24,0.33157732099134996,11.9367835556886,3.08328646346548,3.8714481113351282,36
2018-09-25,0.31442081845521924,11.319149464387895,3.08328646346548,3.6711313069709592,36
2018-09-26,0.3092055107465804,11.131398386876896,3.08328646346548,3.6102381399766816,36
2018-09-27,0.308335825659942,11.100089723757915,3.08328646346548,3.6000838246089844,36
2018-09-28,0.3154134940361197,11.354885785300315,3.08328646346548,3.6827216412898323,36
2018-10-01,0.31790043005817353,11.44441548209425,3.08328646346548,3.711758741103551,36
2018-10-02,0.31432637586398265,11.315749531103375,3.08328646346548,3.670028609143558,36
2018-10-03,0.3156609736657827,11.363795051968179,3.08328646346548,3.6856111771060567,36
2018-10-04,0.3108809417438198,11.191713902777511,3.08328646346548,3.6298002262814437,36
2018-10-05,0.31520499229966004,11.347379722787764,3.08328646346548,3.6802872056311635,36
2018-10-08,0.32160375423957327,11.577735152624637,3.08328646346548,3.7549982104522868,36
2018-10-09,0.31955816453770475,11.504093923357367,3.08328646346548,3.7311142054660937,36
2018-10-10,0.33731553100373607,12.143359116134501,3.08328646346548,3.9384466088453856,36
2018-10-11,0.35415428097589385,12.749554115132181,3.08328646346548,4.13505338093115,36
2018-10-12,0.35019490894707833,12.60701672209482,3.08328646346548,4.0888243345138555,36
2018-10-15,0.3433736505400412,12.361451419441483,3.08328646346548,4.00918032298165,36
2018-10-16,0.36372936597252714,13.094257175010977,3.08328646346548,4.246850667353692,36
2018-10-17,0.3517104460331484,12.66157605719334,3.08328646346548,4.106519522990504,36
2018-10-18,0.34584594021763526,12.450453847834872,3.08328646346548,4.038046414228116,36
2018-10-19,0.33789239870105914,12.164126353238132,3.08328646346548,3.9451820313725188,36
2018-10-22,0.33616694177290124,12.102009903824449,3.08328646346548,3.9250358496441216,36
2018-10-23,0.3338097568377642,12.01715124615951,3.08328646346548,3.8975137044686905,36
2018-10-24,0.3295023578532934,11.862084882718563,3.08328646346548,3.8472211464211776,36
2018-10-25,0.3390062746731952,12.20422588823503,3.08328646346548,3.958187483662485,36
2018-10-26,0.338924790193946,12.201292446982055,3.08328646346548,3.9572360828478885,36
2018-10-29,0.34588674424033533,12.451922792652077,3.08328646346548,4.038522836005532,36
2018-10-30,0.3403633444731319,12.25308040103275,3.08328646346548,3.9740324313754556,36
2018-10-31,0.3506067388944987,12.621842600201958,3.08328646346548,4.093632800507144,36
2018-11-01,0.3488689383814785,12.55928178173323,3.08328646346548,4.073342496894416,36
2018-11-02,0.35253575694628864,12.691287250066388,3.08328646346548,4.116155732024307,36
2018-11-05,0.35579133692986975,12.808488129475311,3.08328646346548,4.154167405865729,36
2018-11-06,0.35600330627739396,12.816119025986183,3.08328646346548,4.156642328842005,36
2018-11-07,0.34146007373857423,12.292562654588675,3.08328646346548,3.986837681235875,36
2018-11-08,0.33651887917297246,12.11467965022701,3.08328646346548,3.929145019049134,36
2018-11-09,0.334588304688493,12.045178968785748,3.08328646346548,3.9066039148524303,36
2018-11-12,0.3265710128612897,11.75655646300643,3.08328646346548,3.8129951927309964,36
2018-11-13,0.33441039382335547,12.038774177640796,3.08328646346548,3.9045266537153793,36
2018-11-14,0.3317175438700246,11.941831579320887,3.08328646346548,3.8730853330763133,36
2018-11-15,0.32903859288319914,11.84538934379517,3.08328646346548,3.8418062947292504,36
2018-11-16,0.32376871108186145,11.655673598947011,3.08328646346548,3.7802759286422387,36
2018-11-19,0.328207521386638,11.81547076991897,3.08328646346548,3.8321028259693053,36
2018-11-20,0.3308761472225321,11.911541300011155,3.08328646346548,3.86326130937023,36
2018-11-21,0.3398204348826839,12.23353565577662,3.08328646346548,3.9676934987178125,36
