Date,AR,lambda1,lambda1_rmt,excess_lambda1,n_assets
2020-06-29,0.4918606686731758,44.26746018058583,4.819028647240216,9.185971576644834,90
2020-06-30,0.47981558534735813,43.18340268126224,4.819028647240216,8.961018047899074,90
2020-07-01,0.4866667509728801,43.80000758755921,4.819028647240216,9.088970162616235,90
2020-07-02,0.49082614902448635,44.17435341220378,4.819028647240216,9.16665092611594,90
2020-07-03,0.475547369105771,42.79926321951939,4.819028647240216,8.881304999925632,90
2020-07-06,0.48475921930996335,43.628329737896706,4.819028647240216,9.053345172140029,90
2020-07-07,0.49032593022608734,44.12933372034786,4.819028647240216,9.15730885841902,90
2020-07-08,0.4857311699991519,43.71580529992366,4.819028647240216,9.071497287105572,90
2020-07-09,0.4790176327582667,43.11158694824402,4.819028647240216,8.946115514987312,90
2020-07-10,0.48321775906367276,43.48959831573053,4.819028647240216,9.024556917842013,90
2020-07-13,0.4777365191900503,42.996286727104504,4.819028647240216,8.922189485577725,90
2020-07-14,0.479991750886408,43.19925757977673,4.819028647240216,8.964308108962223,90
2020-07-15,0.4611466368558413,41.50319731702571,4.819028647240216,8.612357459380108,90
2020-07-16,0.46656544175745374,41.99088975817084,4.819028647240216,8.713558858426454,90
2020-07-17,0.4575976484037791,41.183788356340116,4.819028647240216,8.546076682886174,90
2020-07-20,0.45953810357071523,41.35842932136437,4.819028647240216,8.582316551500416,90
2020-07-21,0.4507389350793804,40.56650415714424,4.819028647240216,8.41798360762517,90
2020-07-22,0.45027075631218955,40.52436806809706,4.819028647240216,8.40923991836088,90
2020-07-23,0.4474276633803347,40.268489704230134,4.819028647240216,8.35614242037994,90
2020-07-24,0.44635631533715864,40.17206838034427,4.819028647240216,8.336133964123704,90
2020-07-27,0.4455095401553033,40.0958586139773,4.819028647240216,8.32031962228313,90
2020-07-28,0.4414421335333592,39.72979201800234,4.819028647240216,8.244356887306528,90
2020-07-29,0.4283781918195761,38.55403726376184,4.819028647240216,8.000375197155375,90
2020-07-30,0.4194866899728925,37.753802097560325,4.819028647240216,7.834317838965607,90
2020-07-31,0.4166865202435333,37.501786821918,4.819028647240216,7.782021973119977,90
2020-08-03,0.4229131519521939,38.06218367569747,4.819028647240216,7.898310315605842,90
2020-08-04,0.4196627376374714,37.76964638737243,4.819028647240216,7.837605698609517,90
2020-08-05,0.42286180763909365,38.05756268751843,4.819028647240216,7.897351411121702,90
2020-08-06,0.41880070782008383,37.69206370380756,4.819028647240216,7.821506461762419,90
2020-08-07,0.41958955229925804,37.76305970693322,4.819028647240216,7.83623889195171,90
2020-08-10,0.4263545215791735,38.371906942125605,4.819028647240216,7.962581206920321,90
2020-08-11,0.425091714061843,38.25825426556585,4.819028647240216,7.938997060637058,90
2020-08-12,0.41603752310610553,37.44337707954948,4.819028647240216,7.769901326690126,90
2020-08-13,0.41913375924911994,37.72203833242081,4.819028647240216,7.827726517879,90
2020-08-14,0.40070110411879095,36.06309937069119,4.819028647240216,7.483478935395824,90
2020-08-17,0.40306048997994715,36.27544409819525,4.819028647240216,7.527542738093006,90
2020-08-18,0.40760031351597426,36.68402821643768,4.819028647240216,7.612328313807817,90
2020-08-19,0.41047501062388797,36.942750956149936,4.819028647240216,7.6660160502068155,90
2020-08-20,0.4149058254292839,37.341524288635554,4.819028647240216,7.748765782917782,90
2020-08-21,0.40918063408712807,36.82625706784154,4.819028647240216,7.6418423220894045,90
2020-08-24,0.4131650281457269,37.184852533115446,4.819028647240216,7.716254717516701,90
2020-08-25,0.41629781944240946,37.46680374981685,4.819028647240216,7.774762611397529,90
2020-08-26,0.41080643953779716,36.97257955840173,4.819028647240216,7.672205804291154,90
2020-08-27,0.40970087823547835,36.873079041193066,4.819028647240216,7.651558382478118,90
2020-08-28,0.410919131364435,36.982721822799135,4.819028647240216,7.674310432659198,90
2020-09-01,0.4007711804075038,36.06940623667536,4.819028647240216,7.4847876775606546,90
2020-09-02,0.4028281950949154,36.25453755854238,4.819028647240216,7.523204407449372,90
2020-09-03,0.39966599303724926,35.96993937335243,4.819028647240216,7.464147239288952,90
