Date,AR,lambda1,lambda1_rmt,excess_lambda1,n_assets
2020-06-24,0.5827814681150782,93.82781636652759,6.752776571097368,13.894701739151422,161
2020-06-25,0.5791874721744541,93.24918302008706,6.752776571097368,13.809013527739669,161
2020-06-26,0.5399163108630524,86.92652604895144,6.752776571097368,12.872708749317518,161
2020-06-29,0.5438951241616675,87.56711499002844,6.752776571097368,12.967571793330967,161
2020-06-30,0.5383804630530993,86.67925455154901,6.752776571097368,12.836090997375186,161
2020-07-01,0.5459277394185149,87.89436604638092,6.752776571097368,13.016033496884607,161
2020-07-02,0.5459606720874314,87.89966820607644,6.752776571097368,13.016818679044817,161
2020-07-03,0.5287335436685026,85.12610053062895,6.752776571097368,12.606088715414943,161
2020-07-06,0.5300637083866465,85.3402570502501,6.752776571097368,12.637802561914436,161
2020-07-07,0.5334072393606194,85.87856553705976,6.752776571097368,12.717519176427297,161
2020-07-08,0.5235976079966562,84.29921488746166,6.752776571097368,12.483637508202424,161
2020-07-09,0.5231609622942267,84.22891492937049,6.752776571097368,12.473226981902462,161
2020-07-10,0.5294758879895121,85.2456179663114,6.752776571097368,12.623787721804996,161
2020-07-13,0.5401215577667485,86.9595708004465,6.752776571097368,12.87760225514392,161
2020-07-14,0.5414278466421504,87.1698833093862,6.752776571097368,12.90874685273654,161
2020-07-15,0.5387456283324702,86.73804616152769,6.752776571097368,12.844797284242475,161
2020-07-16,0.5329895730219775,85.81132125653838,6.752776571097368,12.707561156964728,161
2020-07-17,0.5355805432488406,86.22846746306334,6.752776571097368,12.769335184601061,161
2020-07-20,0.5333606667056056,85.87106733960249,6.752776571097368,12.716408789110567,161
2020-07-21,0.5298091525386809,85.29927355872763,6.752776571097368,12.631733430040907,161
2020-07-22,0.5305278946115196,85.41499103245465,6.752776571097368,12.648869710578056,161
2020-07-27,0.5279992424875347,85.00787804049308,6.752776571097368,12.588581473928253,161
2020-07-28,0.5277669775600995,84.97048338717599,6.752776571097368,12.583043803175581,161
2020-07-29,0.5270792821838682,84.85976443160277,6.752776571097368,12.566647739362791,161
2020-07-30,0.5269740378116708,84.842820087679,6.752776571097368,12.5641384983498,161
2020-07-31,0.5249251992622849,84.51295708122785,6.752776571097368,12.51528999833234,161
2020-08-03,0.5266665431192344,84.79331344219676,6.752776571097368,12.556807196186757,161
2020-08-04,0.5286459295827611,85.11199466282456,6.752776571097368,12.603999816477465,161
2020-08-05,0.515361261409884,82.97316308699132,6.752776571097368,12.287266165761451,161
2020-08-06,0.5157100008797655,83.02931014164223,6.752776571097368,12.295580827746749,161
2020-08-07,0.5034912686157429,81.06209424713461,6.752776571097368,12.004261268481672,161
2020-08-11,0.5120407968326997,82.43856829006465,6.752776571097368,12.208099501308967,161
2020-08-12,0.514460201526027,82.82809244569037,6.752776571097368,12.265783055847542,161
2020-08-13,0.5143056360521001,82.8032074043881,6.752776571097368,12.262097898928717,161
2020-08-14,0.5089175522336535,81.93572590961818,6.752776571097368,12.133634964365942,161
2020-08-17,0.5143168680323559,82.80501575320929,6.752776571097368,12.26236569230262,161
2020-08-18,0.5191375321921247,83.58114268293207,6.752776571097368,12.377300182071567,161
2020-08-19,0.5127864522236073,82.55861880800076,6.752776571097368,12.225877450375123,161
2020-08-20,0.5157005423422605,83.0277873171039,6.752776571097368,12.295355316873955,161
2020-08-21,0.5172346395604208,83.27477696922773,6.752776571097368,12.33193133112874,161
2020-08-24,0.5141171762646755,82.77286537861275,6.752776571097368,12.257604632276712,161
2020-08-25,0.5163152300110643,83.12675203178134,6.752776571097368,12.310010727672086,161
2020-08-26,0.5099580661570493,82.10324865128493,6.752776571097368,12.158442943706435,161
2020-08-27,0.5123191110545071,82.48337687977562,6.752776571097368,12.21473508139061,161
2020-08-28,0.5100972659403407,82.12565981639486,6.752776571097368,12.16176175114423,161
2020-08-31,0.509868755333827,82.08886960874614,6.752776571097368,12.15631359107831,161
2020-09-01,0.5113603881558081,82.32902249308506,6.752776571097368,12.191877167306615,161
2020-09-02,0.5093399436986357,82.00373093548032,6.752776571097368,12.143705640501327,161
2020-09-03,0.5101172313332325,82.12887424465046,6.752776571097368,12.162237766931478,161
2020-09-04,0.5099565664021033,82.10300719073865,6.752776571097368,12.158407186482167,161
2020-09-07,0.5084620971277246,81.86239763756365,6.752776571097368,12.12277598342936,161
2020-09-08,0.5067678321131723,81.58962097022072,6.752776571097368,12.082381241433833,161
2020-09-09,0.5080301790543192,81.79285882774538,6.752776571097368,12.11247817347132,161
2020-09-10,0.5115424723291188,82.35833804498813,6.752776571097368,12.196218426282744,161
2020-09-11,0.49462348553106394,79.63438117050129,6.752776571097368,11.792835188912552,161
2020-09-14,0.4923681829837615,79.27127746038563,6.752776571097368,11.739064165054042,161
2020-09-15,0.4774627924034934,76.87150957696241,6.752776571097368,11.383689178460456,161
2020-09-16,0.43109531772811904,69.40634615422717,6.752776571097368,10.278193780510081,161
2020-09-17,0.4299838564832524,69.2274008938036,6.752776571097368,10.251694271968741,161
2020-09-18,0.42960504480507955,69.1664122136178,6.752776571097368,10.242662627052953,161
2020-09-23,0.42787292628956636,68.88754113262019,6.752776571097368,10.20136538020027,161
2020-09-24,0.4305610951884184,69.32033632533538,6.752776571097368,10.265456822906609,161
2020-09-25,0.42911118869021425,69.08690137912448,6.752776571097368,10.230888087549657,161
2020-09-28,0.4340444769799018,69.8811607937642,6.752776571097368,10.348507766844131,161
2020-09-29,0.42638517888555627,68.64801380057455,6.752776571097368,10.16589444028041,161
2020-09-30,0.43378040764442016,69.83864563075164,6.752776571097368,10.3422118139772,161
2020-10-02,0.4226072235767577,68.03976299585801,6.752776571097368,10.075820261413021,161
2020-10-05,0.4270313525210243,68.75204775588492,6.752776571097368,10.181300540899176,161
2020-10-06,0.42309523911869,68.11833349810908,6.752776571097368,10.087455549716111,161
2020-10-07,0.42340842462328243,68.1687563643485,6.752776571097368,10.094922532476245,161
2020-10-08,0.42388049504395664,68.24475970207703,6.752776571097368,10.10617765648758,161
2020-10-09,0.41771417589408055,67.25198231894697,6.752776571097368,9.959160000464536,161
2020-10-12,0.4172931057462209,67.18419002514153,6.752776571097368,9.949120827230876,161
2020-10-13,0.41493209720135266,66.80406764941782,6.752776571097368,9.89282955626677,161
2020-10-14,0.4158342925879393,66.94932110665823,6.752776571097368,9.914339738887369,161
2020-10-15,0.4105581259312393,66.0998582749295,6.752776571097368,9.788545138283446,161
2020-10-16,0.3948835315209077,63.57624857486614,6.752776571097368,9.41483075968773,161
2020-10-19,0.3982943460938853,64.12538972111554,6.752776571097368,9.496151552767095,161
2020-10-20,0.39489212974316645,63.57763288864979,6.752776571097368,9.41503575888607,161
2020-10-21,0.4010716396979595,64.57253399137147,6.752776571097368,9.562367910667897,161
2020-10-22,0.40265212281844265,64.8269917737693,6.752776571097368,9.600049859673426,161
2020-10-23,0.4023998083570191,64.78636914548005,6.752776571097368,9.594034167037732,161
2020-10-26,0.4032381600314698,64.92134376506661,6.752776571097368,9.614022185027881,161
2020-10-27,0.4049918690241092,65.20369091288157,6.752776571097368,9.655834192998563,161
2020-10-28,0.4085483679155511,65.77628723440372,6.752776571097368,9.740628398092351,161
2020-10-29,0.4059688397216734,65.3609831951894,6.752776571097368,9.67912717191646,161
2020-10-30,0.40679876414473076,65.49460102730166,6.752776571097368,9.698914267003266,161
2020-11-02,0.4169851074529667,67.13460229992765,6.752776571097368,9.94177751819469,161
2020-11-04,0.39941091248024485,64.30515690931944,6.752776571097368,9.522772778319458,161
2020-11-05,0.3916341076001186,63.05309132361907,6.752776571097368,9.337357849731514,161
2020-11-06,0.3757598206033076,60.497331117132546,6.752776571097368,8.95888239158805,161
2020-11-09,0.37610876082911593,60.553510493487636,6.752776571097368,8.967201840005098,161
2020-11-10,0.391033312122348,62.95636325169805,6.752776571097368,9.323033657171223,161
2020-11-11,0.3957230162033082,63.71140560873262,6.752776571097368,9.434845790903921,161
2020-11-12,0.37366902714429734,60.16071337023186,6.752776571097368,8.909033600745266,161
2020-11-13,0.37358843135844005,60.14773744870884,6.752776571097368,8.907112032426456,161
2020-11-16,0.3841719333434642,61.85168126829774,6.752776571097368,9.159444358492443,161
2020-11-17,0.3830961489994442,61.67847998891051,6.752776571097368,9.13379546021132,161
2020-11-18,0.3831880139856911,61.693270251696276,6.752776571097368,9.135985709308125,161
2020-11-19,0.37955319236691853,61.108063971073875,6.752776571097368,9.049324130258235,161
2020-11-20,0.3783058666018003,60.907244522889826,6.752776571097368,9.019585333769161,161
2020-11-24,0.38320850780751153,61.69656975700936,6.752776571097368,9.136474323921439,161
2020-11-25,0.38103109264767215,61.34600591627523,6.752776571097368,9.084560294626499,161
2020-11-26,0.3792456868007173,61.058555574915474,6.752776571097368,9.041992568842401,161
2020-11-27,0.3703912546804343,59.632992003549944,6.752776571097368,8.830884803561508,161
2020-11-30,0.3845913140552977,61.91920156290293,6.752776571097368,9.169443252117057,161
2020-12-01,0.38224590210433146,61.54159023879734,6.752776571097368,9.113523835839937,161
2020-12-02,0.3831122667287266,61.68107494332499,6.752776571097368,9.13417973983129,161
2020-12-03,0.3839857754700135,61.82170985067219,6.752776571097368,9.155005974176008,161
2020-12-04,0.3817291639636198,61.458395398142784,6.752776571097368,9.101203742056493,161
2020-12-07,0.3815630893294003,61.431657382033436,6.752776571097368,9.097244183224976,161
2020-12-08,0.3798252143147656,61.151859504677276,6.752776571097368,9.055809689663658,161
2020-12-09,0.38220201179522195,61.534523899030745,6.752776571097368,9.112477401133827,161
2020-12-10,0.3821824743749248,61.5313783743629,6.752776571097368,9.11201158908826,161
2020-12-11,0.3796974149806467,61.13128381188412,6.752776571097368,9.052762692243185,161
2020-12-14,0.3774034680014576,60.76195834823467,6.752776571097368,8.998070306117128,161
2020-12-15,0.37328036008504556,60.09813797369233,6.752776571097368,8.899766983394507,161
2020-12-16,0.37281641870641724,60.02344341173317,6.752776571097368,8.888705672365965,161
2020-12-17,0.37260037245436495,59.98865996515275,6.752776571097368,8.883554687994693,161
2020-12-18,0.3692999510034203,59.45729211155064,6.752776571097368,8.804865892651392,161
2020-12-21,0.36746301994780456,59.16154621159653,6.752776571097368,8.761069700545773,161
2020-12-22,0.3710708173632241,59.74240159547908,6.752776571097368,8.847086967334766,161
2020-12-23,0.3710033604256336,59.731541028527005,6.752776571097368,8.845478656021971,161
2020-12-24,0.37317154770507527,60.08061918051712,6.752776571097368,8.897172673781157,161
2020-12-25,0.37012624961613116,59.59032618819711,6.752776571097368,8.824566541006304,161
2020-12-28,0.3697411676798447,59.52832799645502,6.752776571097368,8.815385400317087,161
2020-12-29,0.36954178934661047,59.49622808480427,6.752776571097368,8.81063181320921,161
2020-12-30,0.37086793432022563,59.70973742555631,6.752776571097368,8.842249820780477,161
2021-01-04,0.3625333552671653,58.36787019801359,6.752776571097368,8.643536415499742,161
2021-01-05,0.36091139506761183,58.10673460588552,6.752776571097368,8.60486556812627,161
2021-01-06,0.35249852314480257,56.752262226313206,6.752776571097368,8.404285500755226,161
2021-01-07,0.35712456196639386,57.4970544765894,6.752776571097368,8.514579724536297,161
2021-01-08,0.3588398917906304,57.77322257829151,6.752776571097368,8.555476694663245,161
2021-01-12,0.3559170062743049,57.30263801016308,6.752776571097368,8.485789127901064,161
2021-01-13,0.3512350507962331,56.54884317819352,6.752776571097368,8.374161736703808,161
2021-01-14,0.34746694860204147,55.942178724928695,6.752776571097368,8.28432247623406,161
2021-01-15,0.34823507926820624,56.06584776218122,6.752776571097368,8.302636281814692,161
2021-01-18,0.3503862471722801,56.4121857947371,6.752776571097368,8.353924522867748,161
2021-01-19,0.3491247559832718,56.20908571330675,6.752776571097368,8.323847993710892,161
2021-01-20,0.3431047568381811,55.23986585094714,6.752776571097368,8.180318905763873,161
2021-01-21,0.3400870710913204,54.75401844570257,6.752776571097368,8.10837110767974,161
2021-01-22,0.33575978491305375,54.05732537100165,6.752776571097368,8.005199757737135,161
2021-01-25,0.33144096493713654,53.36199535487897,6.752776571097368,7.902230259368305,161
2021-01-26,0.3291699623440803,52.99636393739692,6.752776571097368,7.848084914319131,161
2021-01-27,0.32958028294243435,53.06242555373191,6.752776571097368,7.85786779631433,161
2021-01-28,0.32755275417378393,52.73599342197919,6.752776571097368,7.80952736503901,161
2021-01-29,0.3306700932857528,53.237885019006185,6.752776571097368,7.883851103095907,161
2021-02-01,0.32540181415112257,52.38969207833071,6.752776571097368,7.758244557144745,161
2021-02-02,0.32766250660905727,52.753663564058215,6.752776571097368,7.8121440874928005,161
2021-02-03,0.32119241128368475,51.71197821667326,6.752776571097368,7.657883786353342,161
2021-02-04,0.3108421023347338,50.04557847589213,6.752776571097368,7.411111259047537,161
2021-02-05,0.3088324196970697,49.7220195712282,6.752776571097368,7.363196316022649,161
2021-02-08,0.3170825808452773,51.05029551608963,6.752776571097368,7.559897025853121,161
2021-02-09,0.31639629471629865,50.939803449324074,6.752776571097368,7.543534561376142,161
2021-02-10,0.31558267601454615,50.80881083834191,6.752776571097368,7.524136228023484,161
2021-02-12,0.30068312909627004,48.409983784499474,6.752776571097368,7.16890056627959,161
2021-02-15,0.296847332247576,47.79242049185973,6.752776571097368,7.077447326839834,161
2021-02-16,0.29521142240959464,47.529039007944746,6.752776571097368,7.038443891565182,161
2021-02-17,0.28501680144774527,45.88770503308699,6.752776571097368,6.795383284187344,161
2021-02-18,0.2838573627711006,45.7010354061472,6.752776571097368,6.767739895579056,161
2021-02-19,0.28537939110066207,45.946081967206595,6.752776571097368,6.804028162853916,161
2021-02-22,0.2814625007238316,45.31546261653688,6.752776571097368,6.710641487901744,161
2021-02-24,0.2819533518845856,45.394489653418276,6.752776571097368,6.7223443831551775,161
2021-02-25,0.2858314749189603,46.01886746195261,6.752776571097368,6.81480676540054,161
2021-02-26,0.31409421057231474,50.56916790214268,6.752776571097368,7.488648168604351,161
2021-03-01,0.3236583406554439,52.10899284552646,6.752776571097368,7.716676584348832,161
2021-03-02,0.3259063496385449,52.470922291805735,6.752776571097368,7.770273714724562,161
2021-03-03,0.3279133728493652,52.79405302874781,6.752776571097368,7.818125251576101,161
2021-03-04,0.3120661229406002,50.24264579343664,6.752776571097368,7.440294412890947,161
2021-03-05,0.3087397586525969,49.7071011430681,6.752776571097368,7.3609870872701455,161
2021-03-08,0.30756237083812316,49.51754170493783,6.752776571097368,7.332915754517688,161
2021-03-09,0.3100500143266746,49.91805230659463,6.752776571097368,7.392226261453611,161
2021-03-10,0.30971629838506143,49.8643240399949,6.752776571097368,7.3842697910989274,161
2021-03-11,0.3077180638345256,49.542608277358624,6.752776571097368,7.3366277938776285,161
2021-03-12,0.3089546138137027,49.74169282400612,6.752776571097368,7.36610967359798,161
2021-03-15,0.30736644120514245,49.485997034027946,6.752776571097368,7.328244391474981,161
2021-03-16,0.3059025905010779,49.25031707067353,6.752776571097368,7.29334319774037,161
2021-03-17,0.30705421824508267,49.43572913745831,6.752776571097368,7.320800357744503,161
2021-03-18,0.30961746325626704,49.84841158425898,6.752776571097368,7.381913359552826,161
2021-03-19,0.30694738771291624,49.41852942177951,6.752776571097368,7.318253299434827,161
2021-03-22,0.3100767850498847,49.922362393031435,6.752776571097368,7.392864530229636,161
2021-03-23,0.3142172014745831,50.58896943740787,6.752776571097368,7.491580523178311,161
2021-03-24,0.33293320420754596,53.6022458774149,6.752776571097368,7.937808294567075,161
2021-03-25,0.33878409110758084,54.5442386683205,6.752776571097368,8.077305400829621,161
2021-03-26,0.3336670280297368,53.72039151278766,6.752776571097368,7.955304154844525,161
2021-03-29,0.3322314134234056,53.4892575611683,6.752776571097368,7.921076167410639,161
2021-03-30,0.33124112279429957,53.32982076988223,6.752776571097368,7.897465614091213,161
2021-03-31,0.3373924056480599,54.32017730933762,6.752776571097368,8.044124774072046,161
2021-04-01,0.3365439927269521,54.183582829039295,6.752776571097368,8.02389687539064,161
2021-04-02,0.3280242357336601,52.811901953119275,6.752776571097368,7.820768449404955,161
2021-04-05,0.3266280128581972,52.58711007016976,6.752776571097368,7.787479641374248,161
2021-04-06,0.32953053898436696,53.05441677648308,6.752776571097368,7.856681798648849,161
2021-04-07,0.33067721165659575,53.23903107671191,6.752776571097368,7.884020819610834,161
2021-04-08,0.3334845309416325,53.69100948160285,6.752776571097368,7.950953051135486,161
2021-04-09,0.32651445007438473,52.56882646197593,6.752776571097368,7.784772072420748,161
2021-04-12,0.32355969004552004,52.09311009732873,6.752776571097368,7.71432455210987,161
2021-04-13,0.3254278512114728,52.3938840450471,6.752776571097368,7.758865333898167,161
2021-04-14,0.3274788875539731,52.724100896189654,6.752776571097368,7.80776623379702,161
2021-04-15,0.3296931739143835,53.08060100021574,6.752776571097368,7.860559347899438,161
2021-04-16,0.3293051055542935,53.01812199424124,6.752776571097368,7.851307004760779,161
2021-04-19,0.3240341287929028,52.16949473565735,6.752776571097368,7.725636141872155,161
2021-04-20,0.3349877566910291,53.93302882725568,6.752776571097368,7.986793026455965,161
2021-04-21,0.35265793388677963,56.777927355771524,6.752776571097368,8.40808617877087,161
2021-04-22,0.3587075095331993,57.751909034845085,6.752776571097368,8.552320430980888,161
2021-04-23,0.3598537902389283,57.93646022846745,6.752776571097368,8.579650106660115,161
2021-04-26,0.36256279971128125,58.372610753516284,6.752776571097368,8.644238431248787,161
2021-04-27,0.3611411464229938,58.143724574101995,6.752776571097368,8.610343310182003,161
2021-04-28,0.3584639514105713,57.71269617710196,6.752776571097368,8.546513507365058,161
2021-04-30,0.3563910371420529,57.378956979870495,6.752776571097368,8.497090992978915,161
2021-05-06,0.35652131730367387,57.39993208589148,6.752776571097368,8.500197138399269,161
2021-05-07,0.35588901884778507,57.29813203449339,6.752776571097368,8.485121850430495,161
2021-05-10,0.3567489045780991,57.43657363707397,6.752776571097368,8.50562328434038,161
2021-05-11,0.36822658962648125,59.28448092986348,6.752776571097368,8.779274762859417,161
2021-05-12,0.3738073518747624,60.182983651836736,6.752776571097368,8.91233154513457,161
2021-05-13,0.3756890762537225,60.485941276849346,6.752776571097368,8.957195701651951,161
2021-05-14,0.3706560271078797,59.67562036436864,6.752776571097368,8.837197519578377,161
2021-05-17,0.36744354970634796,59.158411502722004,6.752776571097368,8.760605490181113,161
2021-05-18,0.37368166420954524,60.162747937736796,6.752776571097368,8.909334894218183,161
2021-05-19,0.37762207627900995,60.79715428092064,6.752776571097368,9.003282374414576,161
2021-05-20,0.37571863187519056,60.49069973190568,6.752776571097368,8.957900368096373,161
2021-05-21,0.37713651093502265,60.71897826053865,6.752776571097368,8.991705503840095,161
2021-05-24,0.38173396881749744,61.45916897961709,6.752776571097368,9.101318299596812,161
2021-05-25,0.3790238296771037,61.022836578013695,6.752776571097368,9.036703041412357,161
2021-05-26,0.37808549483282244,60.87176466808444,6.752776571097368,9.014331220230554,161
2021-05-27,0.37744560272674327,60.76874203900563,6.752776571097368,8.999074884115458,161
2021-05-28,0.39053142948834296,62.875560147623204,6.752776571097368,9.311067749040827,161
2021-05-31,0.3931305666500179,63.29402123065289,6.752776571097368,9.373036493100972,161
2021-06-01,0.36139898764049033,58.18523701011895,6.752776571097368,8.61649077198233,161
2021-06-02,0.35272070827081803,56.7880340316017,6.752776571097368,8.409582848433157,161
2021-06-03,0.35193540745251084,56.66160059985425,6.752776571097368,8.390859671319822,161
2021-06-04,0.3505132576044812,56.43263447432146,6.752776571097368,8.356952711253529,161
2021-06-07,0.3493009572282916,56.23745411375495,6.752776571097368,8.328048991648485,161
2021-06-08,0.3487323697419129,56.14591152844798,6.752776571097368,8.314492703454562,161
2021-06-09,0.34867210265132714,56.13620852686367,6.752776571097368,8.313055812794527,161
2021-06-10,0.3471635823750498,55.89333676238303,6.752776571097368,8.277089605128163,161
2021-06-11,0.3495467303985304,56.277023594163396,6.752776571097368,8.333908726528179,161
2021-06-14,0.3498350873784543,56.323449067931136,6.752776571097368,8.340783746496475,161
2021-06-15,0.34786876667211325,56.00687143421024,6.752776571097368,8.29390264057097,161
2021-06-16,0.346929029478056,55.85557374596701,6.752776571097368,8.271497384503295,161
2021-06-17,0.34967823977378193,56.29819660357889,6.752776571097368,8.3370441789147,161
2021-06-18,0.3525619838153972,56.762479394278955,6.752776571097368,8.405798532892181,161
2021-06-21,0.37114402098412436,59.754187378444,6.752776571097368,8.848832291327177,161
2021-06-22,0.4025892030996422,64.81686169904242,6.752776571097368,9.598549724933262,161
2021-06-23,0.403632539847065,64.98483891537751,6.752776571097368,9.623425006170027,161
2021-06-24,0.4018525011169762,64.69825267983316,6.752776571097368,9.580985243425474,161
2021-06-25,0.39131644427610185,63.00194752845239,6.752776571097368,9.329784106601084,161
2021-06-28,0.38329936406707027,61.71119761479834,6.752776571097368,9.138640522911583,161
2021-06-29,0.3822351256734313,61.53985523342246,6.752776571097368,9.113266903694083,161
2021-06-30,0.38503471066165085,61.990588416525796,6.752776571097368,9.180014733769273,161
2021-07-01,0.3844598770966822,61.89804021256586,6.752776571097368,9.166309526291204,161
2021-07-02,0.38256612531109657,61.593146175086545,6.752776571097368,9.12115861180896,161
2021-07-05,0.3867681825251425,62.26967738654791,6.752776571097368,9.221344247204776,161
2021-07-06,0.38890952315116617,62.614433227337734,6.752776571097368,9.272398185856533,161
2021-07-07,0.39157438820197493,63.04347650051797,6.752776571097368,9.3359340171791,161
2021-07-08,0.38914345383325066,62.65209606715338,6.752776571097368,9.277975571605802,161
2021-07-09,0.38853306579327296,62.55382359271694,6.752776571097368,9.263422672749789,161
2021-07-12,0.4012641494765833,64.60352806572993,6.752776571097368,9.5669577373906,161
2021-07-13,0.40375627890591215,65.00476090385186,6.752776571097368,9.626375198326484,161
2021-07-14,0.40195124242739727,64.71415003081097,6.752776571097368,9.583339438149737,161
2021-07-15,0.40655330468413586,65.45508205414586,6.752776571097368,9.693062011602882,161
2021-07-16,0.40717805647213234,65.55566709201332,6.752776571097368,9.707957371579393,161
2021-07-19,0.41258871565563787,66.42678322055771,6.752776571097368,9.836958549002153,161
2021-07-20,0.41616355227382706,67.00233191608615,6.752776571097368,9.922189962994414,161
2021-07-21,0.42048768421555194,67.69851715870385,6.752776571097368,10.0252861094888,161
2021-07-26,0.4153367302465947,66.86921356970174,6.752776571097368,9.902476835367155,161
2021-07-27,0.4015494881349178,64.64946758972178,6.752776571097368,9.573760794401027,161
2021-07-28,0.39328217630266216,63.3184303847286,6.752776571097368,9.37665117719702,161
2021-07-29,0.3907908855062479,62.91733256650588,6.752776571097368,9.31725371098446,161
2021-07-30,0.3926471620059778,63.216193082962405,6.752776571097368,9.361511138030941,161
2021-08-02,0.40381466033829466,65.01416031446541,6.752776571097368,9.627767131039581,161
2021-08-03,0.4072496588435354,65.56719507380922,6.752776571097368,9.709664518509923,161
2021-08-04,0.41061965533232564,66.10976450850441,6.752776571097368,9.790012125006701,161
2021-08-05,0.40260061782213463,64.81869946936368,6.752776571097368,9.598821875255712,161
2021-08-06,0.4002972005950026,64.44784929579542,6.752776571097368,9.543903699056083,161
2021-08-10,0.3967822386665907,63.8819404253211,6.752776571097368,9.460099820086285,161
2021-08-11,0.3868062425885055,62.27580505674939,6.752776571097368,9.222251676931936,161
2021-08-12,0.38114554736667294,61.36443312603436,6.752776571097368,9.087289129138513,161
2021-08-13,0.3800305629267746,61.184920631210716,6.752776571097368,9.06070562042419,161
2021-08-16,0.3840283367875859,61.828562222801324,6.752776571097368,9.156020723006655,161
2021-08-17,0.3941352838244547,63.45578069573722,6.752776571097368,9.396991004757211,161
2021-08-18,0.3918680336097751,63.09075341117379,6.752776571097368,9.342935124080546,161
2021-08-19,0.39833073637950056,64.13124855709955,6.752776571097368,9.497019171578755,161
2021-08-20,0.39964597169734645,64.3430014432728,6.752776571097368,9.528377070650905,161
2021-08-23,0.4072179026011961,65.56208231879256,6.752776571097368,9.708907384764592,161
2021-08-24,0.4071313688381825,65.5481503829474,6.752776571097368,9.706844242929751,161
2021-08-25,0.4075731254446734,65.61927319659242,6.752776571097368,9.717376623632148,161
2021-08-26,0.40965733252264447,65.95483053614575,6.752776571097368,9.767068381684615,161
2021-08-27,0.4120841075557563,66.34554131647675,6.752776571097368,9.824927660192849,161
2021-08-30,0.4059368167616908,65.35582749863221,6.752776571097368,9.678363679077195,161
2021-08-31,0.3987731579730385,64.2024784336592,6.752776571097368,9.507567406931974,161
2021-09-01,0.40440386955594665,65.10902299850738,6.752776571097368,9.641815083469696,161
2021-09-02,0.4039906822889101,65.04249984851452,6.752776571097368,9.631963854231994,161
2021-09-03,0.41471387870707765,66.76893447183949,6.752776571097368,9.887626781199591,161
2021-09-06,0.4196169317680113,67.55832601464982,6.752776571097368,10.004525590822439,161
2021-09-07,0.4209739901079129,67.776812407374,6.752776571097368,10.036880636250615,161
2021-09-08,0.4235992523189808,68.19947962335588,6.752776571097368,10.099472254902851,161
2021-09-09,0.42836633269903607,68.96697956454483,6.752776571097368,10.213129197807483,161
2021-09-10,0.42984750845040626,69.20544886051542,6.752776571097368,10.24844345609218,161
2021-09-13,0.4293284782528601,69.12188499871048,6.752776571097368,10.236068714987521,161
2021-09-14,0.43304928494154565,69.72093487558884,6.752776571097368,10.32478035390689,161
2021-09-15,0.4356799586076104,70.14447333582527,6.752776571097368,10.387500992710374,161
2021-09-16,0.4343684720348819,69.93332399761596,6.752776571097368,10.356232471386411,161
2021-09-17,0.4327685802900584,69.67574142669936,6.752776571097368,10.318087781094262,161
2021-09-21,0.44294842042670735,71.31469568869989,6.752776571097368,10.56079598337885,161
2021-09-22,0.4221329726744084,67.96340860057975,6.752776571097368,10.064513150260394,161
2021-09-24,0.40573463880682603,65.32327684789897,6.752776571097368,9.673543343265617,161
2021-09-27,0.4023572701172154,64.77952048887168,6.752776571097368,9.593019968428276,161
2021-09-28,0.3994617539394425,64.3133423842502,6.752776571097368,9.523984942655801,161
2021-09-29,0.39879062645981467,64.20529086003015,6.752776571097368,9.507983891372314,161
2021-09-30,0.3957532246105769,63.71626916230288,6.752776571097368,9.435566021096502,161
2021-10-01,0.4101377561223127,66.03217873569236,6.752776571097368,9.778522662561855,161
2021-10-04,0.40458290489973475,65.1378476888573,6.752776571097368,9.64608365211645,161
2021-10-05,0.4041208802314521,65.06346171726378,6.752776571097368,9.6350680393814,161
2021-10-06,0.3936345221368399,63.37515806403121,6.752776571097368,9.385051822280616,161
2021-10-07,0.39115238527516966,62.975534029302295,6.752776571097368,9.325872604588245,161
2021-10-08,0.39441444972027523,63.500726404964325,6.752776571097368,9.403646890488643,161
2021-10-11,0.39638402818087437,63.81782853712076,6.752776571097368,9.450605667936376,161
2021-10-12,0.39334001080669995,63.32774173987872,6.752776571097368,9.378030070020156,161
2021-10-13,0.39102368426665784,62.95481316693193,6.752776571097368,9.322804109406714,161
2021-10-14,0.3758587717817161,60.51326225685631,6.752776571097368,8.961241589994222,161
2021-10-15,0.38168516996757346,61.45131236477934,6.752776571097368,9.100154835241812,161
2021-10-18,0.38333194781539254,61.71644359827822,6.752776571097368,9.139417386091438,161
2021-10-19,0.3772565226247022,60.73830014257703,6.752776571097368,8.994566827894719,161
2021-10-20,0.37538511876890407,60.437004121793564,6.752776571097368,8.949948733750594,161
2021-10-21,0.3725582672272616,59.98188102358914,6.752776571097368,8.88255081329334,161
2021-10-22,0.36635481668573405,58.98312548640317,6.752776571097368,8.734647868975479,161
2021-10-25,0.36288305107507085,58.424171223086404,6.752776571097368,8.651873878538842,161
2021-10-26,0.36222131308762273,58.31763140710726,6.752776571097368,8.636096691946417,161
2021-10-27,0.3590372464551873,57.80499667928517,6.752776571097368,8.56018203337231,161
2021-10-28,0.3567745789326391,57.44070720815486,6.752776571097368,8.506235413445701,161
2021-10-29,0.3564486782473284,57.38823719781989,6.752776571097368,8.49846527478014,161
2021-11-01,0.3628559735996647,58.41981174954602,6.752776571097368,8.651228296163282,161
