Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2020-10-23,0.011797285237698444,0.0062799216016633614,0.0062799216016633614,3.9437415323038116e-05,1,0,163
2020-10-26,0.009853081939876496,-0.00010205445277470962,0.00010205445277470962,1.0415111331145436e-08,0,1,163
2020-10-27,0.010927134283505235,-0.007411543874252054,0.007411543874252054,5.4930982599963144e-05,0,1,163
2020-10-28,0.01732888982772781,-0.014109801283224688,0.014109801283224688,0.00019908649225208906,0,1,163
2020-10-29,0.011658151359406725,-0.0006167532784251058,0.0006167532784251058,3.803846064481161e-07,0,1,163
2020-10-30,0.014477214269539787,-0.020626328090789292,0.020626328090789292,0.00042544541050888344,0,1,163
2020-11-02,0.015760494944585226,0.020604087153012103,0.020604087153012103,0.00042452840740891837,1,0,163
2020-11-04,0.013898171166519783,0.015832491489943343,0.015832491489943343,0.0002506677867791284,1,0,163
2020-11-05,0.02004101134943546,0.004373422192812906,0.004373422192812906,1.912682167658845e-05,1,0,163
2020-11-06,0.015112573218163403,0.011282599987300692,0.011282599987300692,0.00012729706247343757,1,0,163
2020-11-09,0.017748783062785586,0.01040352843602667,0.01040352843602667,0.00010823340391921553,1,0,163
2020-11-10,0.036085774469343426,0.027233078538468302,0.027233078538468302,0.0007416405666823829,1,0,163
2020-11-11,0.015836503501462783,0.01818968713814126,0.01818968713814126,0.00033086471818346154,1,0,163
2020-11-12,0.01617348476513115,-0.0067363335290847775,0.0067363335290847775,4.5378189415071774e-05,0,1,163
2020-11-13,0.013124177893199125,-0.013683215442183606,0.013683215442183606,0.00018723038483721188,0,1,163
2020-11-16,0.013808953616282397,0.020290816017432822,0.020290816017432822,0.0004117172146533084,1,0,163
2020-11-17,0.01228074872590734,0.0063045834092059745,0.0063045834092059745,3.974777196363523e-05,1,0,163
2020-11-18,0.010176631171948558,-0.009535448609338247,0.009535448609338247,9.09247801813307e-05,0,1,163
2020-11-19,0.013564367056739296,-0.00013663053267745585,0.00013663053267745585,1.8667902459725333e-08,0,1,163
2020-11-20,0.01074539563101963,0.00035804587826498513,0.00035804587826498513,1.2819685094254455e-07,1,0,163
2020-11-24,0.01266593493462342,0.022096543758259816,0.022096543758259816,0.00048825724606069084,1,0,163
2020-11-25,0.01422184674565685,0.005541687151660504,0.005541687151660504,3.0710296486879104e-05,1,0,163
2020-11-26,0.013625944962815547,0.002211379518152242,0.002211379518152242,4.8901993733032416e-06,1,0,163
2020-11-27,0.010450534499609155,0.0025719474908901165,0.0025719474908901165,6.614913895895966e-06,1,0,163
2020-11-30,0.01784325741333991,-0.024359277316848976,0.024359277316848976,0.000593374391399153,0,1,163
2020-12-01,0.014117316697312655,0.014325452614717545,0.014325452614717545,0.00020521859261651775,1,0,163
2020-12-02,0.012692481518083176,0.007553120891767889,0.007553120891767889,5.704963520566055e-05,1,0,163
2020-12-03,0.011867946365112706,0.0016374838267379324,0.0016374838267379324,2.681353282828303e-06,1,0,163
2020-12-04,0.013370017631747498,0.004744020096940549,0.004744020096940549,2.2505726680175817e-05,1,0,163
2020-12-07,0.010267968840178826,-0.008102351510756329,0.008102351510756329,6.564810000385535e-05,0,1,163
2020-12-08,0.01088335919144734,-0.002270897568199877,0.002270897568199877,5.156975765256115e-06,0,1,163
2020-12-09,0.012391663224842241,0.013661941779913332,0.013661941779913332,0.00018664865319774148,1,0,163
2020-12-10,0.012496323188521284,-0.005461459174894792,0.005461459174894792,2.9827536319042505e-05,0,1,163
2020-12-11,0.01148792862825175,-2.8764738230578036e-06,2.8764738230578036e-06,8.274101654736776e-12,0,1,163
2020-12-14,0.011958054815255512,0.00641772152808931,0.00641772152808931,4.1187149612100985e-05,1,0,163
2020-12-15,0.009987601531508251,-0.0028171676681268067,0.0028171676681268067,7.93643367033903e-06,0,1,163
2020-12-16,0.011641360357666428,0.007014311920723212,0.007014311920723212,4.920057172119975e-05,1,0,163
2020-12-17,0.015394431160214357,-0.005118003946723486,0.005118003946723486,2.6193964398677183e-05,0,1,163
2020-12-18,0.01238501614445069,0.0018468867010740136,0.0018468867010740136,3.4109904866040527e-06,1,0,163
2020-12-21,0.00981130147463189,-0.004717689487489855,0.004717689487489855,2.2256594100372286e-05,0,1,163
2020-12-22,0.009758533740966325,-0.015254550270700528,0.015254550270700528,0.00023270130396132956,0,1,163
2020-12-23,0.013169771304646017,-0.002367607808469343,0.002367607808469343,5.605566734725005e-06,0,1,163
2020-12-24,0.008245331823959805,0.007928521867420298,0.007928521867420298,6.286145900216185e-05,1,0,163
2020-12-25,0.008448747355210538,0.005527288406743503,0.005527288406743503,3.055091713132113e-05,1,0,163
2020-12-28,0.011011695165927279,0.0022825019423437375,0.0022825019423437375,5.2098151168029346e-06,1,0,163
2020-12-29,0.010826502261457411,0.020699406541492157,0.020699406541492157,0.00042846543116996827,1,0,163
2020-12-30,0.007810067191655722,-0.00538192134219081,0.00538192134219081,2.896507733352893e-05,0,1,163
2021-01-04,0.011988041911925288,-0.008221303155841762,0.008221303155841762,6.758982558025372e-05,0,1,163
2021-01-05,0.013490984336655389,-0.0002921508913024595,0.0002921508913024595,8.53521432888215e-08,0,1,163
2021-01-06,0.015256117378489387,0.008649719751294813,0.008649719751294813,7.48176517759396e-05,1,0,163
2021-01-07,0.015858876050290766,0.02187744080370411,0.02187744080370411,0.0004786224161195776,1,0,163
2021-01-08,0.012192058494615831,0.016318024017528084,0.016318024017528084,0.00026627790783662335,1,0,163
2021-01-12,0.013358982306757259,0.002941842809503733,0.002941842809503733,8.654439115828818e-06,1,0,163
2021-01-13,0.014861474897846472,0.008508944536146661,0.008508944536146661,7.240213711922011e-05,1,0,163
2021-01-14,0.013245517516901478,0.0038098064664352825,0.0038098064664352825,1.4514625311692094e-05,1,0,163
2021-01-15,0.013241862235398177,-0.005760468192849322,0.005760468192849322,3.3182993800828735e-05,0,1,163
2021-01-18,0.011190486452593093,-0.01247286222930007,0.01247286222930007,0.00015557229219110032,0,1,163
2021-01-19,0.013264769882651658,0.008024854618124385,0.008024854618124385,6.439829164203226e-05,1,0,163
2021-01-20,0.01410876892483999,0.002193379153630463,0.002193379153630463,4.810912111580686e-06,1,0,163
2021-01-21,0.010236754226667198,0.004147000020470974,0.004147000020470974,1.719760916978626e-05,1,0,163
2021-01-22,0.011158329698311813,-0.0018657477672363505,0.0018657477672363505,3.481014730947427e-06,0,1,163
2021-01-25,0.012286294602604423,0.004018327312014093,0.004018327312014093,1.6146954386478403e-05,1,0,163
2021-01-26,0.012034820989803862,-0.007047150178408792,0.007047150178408792,4.966232563704707e-05,0,1,163
2021-01-27,0.012668800777259813,0.005436385654174146,0.005436385654174146,2.955428898091045e-05,1,0,163
2021-01-28,0.016832161703397023,-0.006758745672294115,0.006758745672294115,4.568064306275444e-05,0,1,163
2021-01-29,0.01461991882011695,-0.017276985698881163,0.017276985698881163,0.0002984942348393442,0,1,163
2021-02-01,0.015142506010076948,0.014839452109172514,0.014839452109172514,0.0002202093389004246,1,0,163
2021-02-02,0.013892349293684254,0.012141286372987507,0.012141286372987507,0.00014741083479089212,1,0,163
2021-02-03,0.01599189130933592,0.015717097709000826,0.015717097709000826,0.000247027160394279,1,0,163
2021-02-04,0.014781501077450177,-0.004058206805456991,0.004058206805456991,1.6469042475857437e-05,0,1,163
2021-02-05,0.017429262633034213,0.013461625897472271,0.013461625897472271,0.00018121537180349615,1,0,163
2021-02-08,0.015502278185180754,0.02192803038134236,0.02192803038134236,0.00048083851640507363,1,0,163
2021-02-09,0.015052264511042622,-0.003712786977296999,0.003712786977296999,1.3784787138786187e-05,0,1,163
2021-02-10,0.015117259825088845,0.0008033103165424992,0.0008033103165424992,6.453074646636104e-07,1,0,163
2021-02-12,0.01646623778529717,-0.0013648527478041855,0.0013648527478041855,1.8628230231886357e-06,0,1,163
2021-02-15,0.01308473875467566,0.011004280119196795,0.011004280119196795,0.00012109418094174983,1,0,163
2021-02-16,0.013528735663443854,0.004754961692946044,0.004754961692946044,2.2609660701384306e-05,1,0,163
2021-02-17,0.016974232488094806,0.0036563902067093894,0.0036563902067093894,1.3369189343720331e-05,1,0,163
2021-02-18,0.013972236177123204,-0.015123953952938524,0.015123953952938524,0.0002287339831706048,0,1,163
2021-02-19,0.013050317250577892,-0.006526024762191099,0.006526024762191099,4.25889991967314e-05,0,1,163
2021-02-22,0.013269289396567253,0.007900644738873207,0.007900644738873207,6.24201872898849e-05,1,0,163
2021-02-24,0.01953206261103915,-0.009548921830303038,0.009548921830303038,9.118190812123792e-05,0,1,163
2021-02-25,0.012289743119401415,0.015762426627804874,0.015762426627804874,0.0002484540931969321,1,0,163
2021-02-26,0.012688298213169415,-0.0358676633249224,0.0358676633249224,0.0012864892723899837,0,1,163
2021-03-01,0.011889764010931439,0.02042511590434432,0.02042511590434432,0.0004171853597058992,1,0,163
2021-03-02,0.011007221490209638,-0.004877911366681207,0.004877911366681207,2.3794019301197718e-05,0,1,163
2021-03-03,0.016736352584250803,0.01303923062668921,0.01303923062668921,0.00017002153533598988,1,0,163
2021-03-04,0.013813545821809726,-0.0066278525006922785,0.0066278525006922785,4.392842877093289e-05,0,1,163
2021-03-05,0.013350844904478992,0.007109060434835558,0.007109060434835558,5.0538740266144326e-05,1,0,163
2021-03-08,0.014934674824679344,0.003623582832594649,0.003623582832594649,1.3130352544674658e-05,1,0,163
2021-03-09,0.015830448471673676,0.013117114795565207,0.013117114795565207,0.00017205870056003565,1,0,163
2021-03-10,0.011955565126045278,0.002005809898782445,0.002005809898782445,4.023273350053643e-06,1,0,163
2021-03-11,0.011490615320832006,0.004964452857772093,0.004964452857772093,2.4645792177041502e-05,1,0,163
2021-03-12,0.01424570401962648,0.014752036314892119,0.014752036314892119,0.00021762257543589584,1,0,163
2021-03-15,0.013360117402921659,0.010392206396977336,0.010392206396977336,0.00010799795379737665,1,0,163
2021-03-16,0.01246315395932079,0.0029588498783949917,0.0029588498783949917,8.754792602878058e-06,1,0,163
2021-03-17,0.011228652241382846,-0.0016919196100781153,0.0016919196100781153,2.8625919669668815e-06,0,1,163
2021-03-18,0.012461577669226696,0.013038586771240295,0.013038586771240295,0.00017000474499116242,1,0,163
2021-03-19,0.014066997185859235,0.0036036253230378153,0.0036036253230378153,1.29861154688394e-05,1,0,163
2021-03-22,0.013702070898579114,-0.010592370268252108,0.010592370268252108,0.00011219830789975124,0,1,163
2021-03-23,0.012268291045709487,-0.012261290843762223,0.012261290843762223,0.0001503392531553273,0,1,163
2021-03-24,0.013527139199682296,-0.024680370431050206,0.024680370431050206,0.0006091206846138574,0,1,163
2021-03-25,0.009992698148497571,0.017573083111995305,0.017573083111995305,0.0003088132500610946,1,0,163
2021-03-26,0.00943014130959958,0.012725766482972902,0.012725766482972902,0.0001619451325791565,1,0,163
2021-03-29,0.01319181514444008,-0.0003528298277180606,0.0003528298277180606,1.244888873275563e-07,0,1,163
2021-03-30,0.012053587501346524,0.008297640444217338,0.008297640444217338,6.885083694151131e-05,1,0,163
2021-03-31,0.010921693273268307,-0.014277870229854597,0.014277870229854597,0.00020385757830056816,0,1,163
2021-04-01,0.015266105845355612,-0.0021217943106921384,0.0021217943106921384,4.502011096885527e-06,0,1,163
2021-04-02,0.013050406538313936,0.006278871747293388,0.006278871747293388,3.942423041895912e-05,1,0,163
2021-04-05,0.010093709583151127,0.009048678443247752,0.009048678443247752,8.187858156929656e-05,1,0,163
2021-04-06,0.009072399984905173,-0.013628301227325364,0.013628301227325364,0.00018573059434271802,0,1,163
2021-04-07,0.012109483770278326,0.009522070260484747,0.009522070260484747,9.066982204560807e-05,1,0,163
2021-04-08,0.010620285264523582,-0.008006112615280418,0.008006112615280418,6.409783920855225e-05,0,1,163
2021-04-09,0.00948933037409275,0.004426321059279836,0.004426321059279836,1.959231811982417e-05,1,0,163
2021-04-12,0.00967938260393571,-0.005025980950898772,0.005025980950898772,2.5260484518797325e-05,0,1,163
2021-04-13,0.00986497773113619,0.002573323188700012,0.002573323188700012,6.621992233501197e-06,1,0,163
2021-04-14,0.010765147133440454,-0.004922944559095767,0.004922944559095767,2.4235383131930618e-05,0,1,163
2021-04-15,0.008124978715532848,0.004052128029375809,0.004052128029375809,1.641974156645308e-05,1,0,163
2021-04-16,0.008494296734828856,0.00042120921846221655,0.00042120921846221655,1.7741720571755126e-07,1,0,163
2021-04-19,0.010311258820168853,-0.0005560468761355462,0.0005560468761355462,3.0918812846009947e-07,0,1,163
2021-04-20,0.009997565966700818,-0.01858709489029754,0.01858709489029754,0.00034548009646092487,0,1,163
2021-04-21,0.010480124630017129,-0.024461185988073904,0.024461185988073904,0.0005983496199431431,0,1,163
2021-04-22,0.010362082513716231,0.017997188893419853,0.017997188893419853,0.0003238988080654349,1,0,163
2021-04-23,0.008627023359592026,-0.003715264436112722,0.003715264436112722,1.3803189830243984e-05,0,1,163
2021-04-26,0.008847510176070885,0.005566827051480263,0.005566827051480263,3.098956342109243e-05,1,0,163
2021-04-27,0.011307081041909342,-0.001450154149563345,0.001450154149563345,2.102947057495788e-06,0,1,163
2021-04-28,0.01162796029139231,0.0015510272701177376,0.0015510272701177376,2.4056855926488814e-06,1,0,163
2021-04-30,0.016639949709117818,-0.0018928531513846376,0.0018928531513846376,3.5828930527067535e-06,0,1,163
2021-05-06,0.01734338090504571,0.01862372328766008,0.01862372328766008,0.00034684306909533243,1,0,163
2021-05-07,0.011736489929663689,0.006349750949732204,0.006349750949732204,4.031933712362503e-05,1,0,163
2021-05-10,0.01358430280481793,0.010935001925863162,0.010935001925863162,0.00011957426711863106,1,0,163
2021-05-11,0.013938515119868091,-0.025002086189006668,0.025002086189006668,0.000625104313802518,0,1,163
2021-05-12,0.01642480129582457,-0.01828258800438876,0.01828258800438876,0.00033425302413821976,0,1,163
2021-05-13,0.017255607857864723,-0.016304314847925782,0.016304314847925782,0.0002658306826602931,0,1,163
2021-05-14,0.015762879906365976,0.018154518186013487,0.018154518186013487,0.00032958653056629444,1,0,163
2021-05-17,0.01710779909542595,-0.005371163132341793,0.005371163132341793,2.88493933942277e-05,0,1,163
2021-05-18,0.013383775576859235,0.014636509126653692,0.014636509126653692,0.0002142273994146168,1,0,163
2021-05-19,0.013336658581367927,-0.011045013457359545,0.011045013457359545,0.00012199232227325346,0,1,163
2021-05-20,0.012085850948077305,0.0010959156555762645,0.0010959156555762645,1.2010311241371537e-06,1,0,163
2021-05-21,0.010046540767059867,0.003946474536804464,0.003946474536804464,1.557466126964601e-05,1,0,163
2021-05-24,0.010668331452635713,0.006580101281888858,0.006580101281888858,4.3297732879915394e-05,1,0,163
2021-05-25,0.01024510048640139,0.0042528138013370265,0.0042528138013370265,1.808642522884269e-05,1,0,163
2021-05-26,0.011391885601446907,0.0013809575616556323,0.0013809575616556323,1.9070437870938695e-06,1,0,163
2021-05-27,0.013532049199040143,-0.00624222376113462,0.00624222376113462,3.896535748407364e-05,0,1,163
2021-05-28,0.013817837642283566,0.022108361078152512,0.022108361078152512,0.0004887796295619689,1,0,163
2021-05-31,0.008685162396597718,-0.01495206720243944,0.01495206720243944,0.00022356431362626517,0,1,163
2021-06-01,0.00914111553224397,0.002624370565977926,0.002624370565977926,6.8873208675713e-06,1,0,163
2021-06-02,0.013546539677091046,0.011376111853979702,0.011376111853979702,0.0001294159209142575,1,0,163
2021-06-03,0.010817641562374965,0.005726084236614194,0.005726084236614194,3.2788040684801555e-05,1,0,163
2021-06-04,0.01084939649413463,0.0031142713436287136,0.0031142713436287136,9.698686001746993e-06,1,0,163
2021-06-07,0.010629768248589086,-0.0005955137815793484,0.0005955137815793484,3.5463666405093593e-07,0,1,163
2021-06-08,0.01128143925663695,0.0002808619193210558,0.0002808619193210558,7.888341772470725e-08,1,0,163
2021-06-09,0.013416018222261608,-0.0023437241566334854,0.0023437241566334854,5.4930429223873425e-06,0,1,163
2021-06-10,0.009233148222229797,-0.0002060966235935344,0.0002060966235935344,4.2475818256655004e-08,0,1,163
2021-06-11,0.01000110560883788,-0.003383629365195073,0.003383629365195073,1.1448947681010412e-05,0,1,163
2021-06-14,0.009665501170887726,0.002765198823697683,0.002765198823697683,7.64632453457905e-06,1,0,163
2021-06-15,0.009750426358592443,0.006563322584342665,0.006563322584342665,4.3077203346142484e-05,1,0,163
2021-06-16,0.009257324772933699,0.001141238262138614,0.001141238262138614,1.3024247709691637e-06,1,0,163
2021-06-17,0.008126745848144051,-0.00651029218747006,0.00651029218747006,4.2383904366233706e-05,0,1,163
2021-06-18,0.014869116208380226,-0.011516804623721932,0.011516804623721932,0.00013263678874098287,0,1,163
2021-06-21,0.010196617148983232,-0.028382159870710393,0.028382159870710393,0.0008055469989265634,0,1,163
2021-06-22,0.009029153838109143,0.032276843934924776,0.032276843934924776,0.0010417946543994903,1,0,163
2021-06-23,0.009128179535901034,-0.003398946815939218,0.003398946815939218,1.1552839457583348e-05,0,1,163
2021-06-24,0.008095568054663604,2.5746264565063763e-06,2.5746264565063763e-06,6.62870139054258e-12,1,0,163
2021-06-25,0.009537646848881969,0.01013222019084584,0.01013222019084584,0.00010266188599578412,1,0,163
2021-06-28,0.008093679367483187,0.0008422417387282594,0.0008422417387282594,7.093711464560016e-07,1,0,163
2021-06-29,0.010134618518821201,-0.010866349558499131,0.010866349558499131,0.00011807755272749427,0,1,163
2021-06-30,0.008285616261735794,-0.003163577527442361,0.003163577527442361,1.0008222772138322e-05,0,1,163
2021-07-01,0.008426827008305778,-0.002922626764687166,0.002922626764687166,8.54174720566577e-06,0,1,163
2021-07-02,0.007632070999159617,0.009066798316604356,0.009066798316604356,8.22068317139796e-05,1,0,163
2021-07-05,0.009421178451873225,-0.003511414957926533,0.003511414957926533,1.2330035006750195e-05,0,1,163
2021-07-06,0.008299654813921082,0.0019848938439445754,0.0019848938439445754,3.939803571729072e-06,1,0,163
2021-07-07,0.009148269167256896,-0.012876837987421817,0.012876837987421817,0.00016581295655430955,0,1,163
2021-07-08,0.008601068364150078,-0.008788649278441888,0.008788649278441888,7.724035613945713e-05,0,1,163
2021-07-09,0.008262137832026006,-0.003643978378599022,0.003643978378599022,1.3278578423697156e-05,0,1,163
2021-07-12,0.009733631901847024,0.021242635128931958,0.021242635128931958,0.00045124954722093407,1,0,163
2021-07-13,0.008259263370976983,0.008924608418967557,0.008924608418967557,7.96486354319066e-05,1,0,163
2021-07-14,0.012309193817495125,-0.004056726125376646,0.004056726125376646,1.6457026856313413e-05,0,1,163
2021-07-15,0.007678237935614696,-0.011549856664873116,0.011549856664873116,0.00013339918897911393,0,1,163
2021-07-16,0.009470357301311266,-0.0030072002700658454,0.0030072002700658454,9.043253464284093e-06,0,1,163
2021-07-19,0.010747068934770615,-0.016248403555422754,0.016248403555422754,0.0002640106180998748,0,1,163
2021-07-20,0.008882597808402507,-0.013116422424617904,0.013116422424617904,0.00017204053722101942,0,1,163
2021-07-21,0.0063422090892816365,0.008612615738074978,0.008612615738074978,7.41771498517368e-05,1,0,163
2021-07-26,0.010140401556148594,0.012661448422742486,0.012661448422742486,0.00016031227616176817,1,0,163
2021-07-27,0.008451971666144496,0.007430231432714572,0.007430231432714572,5.5208339143699646e-05,1,0,163
2021-07-28,0.010422779890973058,-0.006791764237408916,0.006791764237408916,4.6128061456546716e-05,0,1,163
2021-07-29,0.013155755803694892,0.003300086732215038,0.003300086732215038,1.0890572440141728e-05,1,0,163
2021-07-30,0.013686884473535003,-0.015946656985451297,0.015946656985451297,0.0002542958690116426,0,1,163
2021-08-02,0.011951358642720405,0.02034214515215424,0.02034214515215424,0.00041380286939131226,1,0,163
2021-08-03,0.010090785411672234,-0.004816705038901301,0.004816705038901301,2.320064743177718e-05,0,1,163
2021-08-04,0.012638760330107307,-0.005302016220531376,0.005302016220531376,2.8111376002777815e-05,0,1,163
2021-08-05,0.013340256535036147,0.0039307585676282165,0.0039307585676282165,1.545086291698263e-05,1,0,163
2021-08-06,0.01320836379796083,0.0041738738234516105,0.0041738738234516105,1.7421222694094568e-05,1,0,163
2021-08-10,0.012089166175479452,0.0009697996339408331,0.0009697996339408331,9.405113299917739e-07,1,0,163
2021-08-11,0.012587536344875121,0.013022846794317583,0.013022846794317583,0.00016959453862826776,1,0,163
2021-08-12,0.012484733499712367,0.002388008832113748,0.002388008832113748,5.702586182253267e-06,1,0,163
2021-08-13,0.011695935795268765,-0.003468176259382742,0.003468176259382742,1.202824656614607e-05,0,1,163
2021-08-16,0.010129964060872515,-0.015955573542772727,0.015955573542772727,0.00025458032707882905,0,1,163
2021-08-17,0.0098497106282578,-0.006984112691125035,0.006984112691125035,4.877783008233377e-05,0,1,163
2021-08-18,0.009747630903873436,0.004128934238036691,0.004128934238036691,1.7048097942031628e-05,1,0,163
2021-08-19,0.014514356185004153,-0.018682940768074797,0.018682940768074797,0.00034905227574339126,0,1,163
2021-08-20,0.017154167984423447,-0.014268756443488516,0.014268756443488516,0.00020359741044359504,0,1,163
2021-08-23,0.010073766722213549,0.015450275004339948,0.015450275004339948,0.00023871099770973178,1,0,163
2021-08-24,0.011819660220786631,0.009468314735593371,0.009468314735593371,8.964898393225457e-05,1,0,163
2021-08-25,0.008908089565840074,0.0031839748995350936,0.0031839748995350936,1.0137696160869509e-05,1,0,163
2021-08-26,0.008241099937806733,0.00018117870950053243,0.00018117870950053243,3.282572477627832e-08,1,0,163
2021-08-27,0.00808397390208023,-0.0022987302052323655,0.0022987302052323655,5.284160556447633e-06,0,1,163
2021-08-30,0.008890242782649223,0.014147276111137745,0.014147276111137745,0.00020014542136476872,1,0,163
2021-08-31,0.01038004776097269,0.0035554621179652774,0.0035554621179652774,1.2641310872286136e-05,1,0,163
2021-09-01,0.009665410651890142,0.012656582006955368,0.012656582006955368,0.00016018906809878638,1,0,163
2021-09-02,0.00969996956034431,-0.00025417726081027275,0.00025417726081027275,6.460607991301342e-08,0,1,163
2021-09-03,0.009650319202458466,0.018194748370809265,0.018194748370809265,0.0003310488682770664,1,0,163
2021-09-06,0.011282709920062611,0.013601786972775242,0.013601786972775242,0.00018500860885275826,1,0,163
2021-09-07,0.009502030038856631,0.007312400539252382,0.007312400539252382,5.347120164645852e-05,1,0,163
2021-09-08,0.008906160595962114,0.00906954367683426,0.00906954367683426,8.225662250600431e-05,1,0,163
2021-09-09,0.00978554800737989,-0.00670969376259452,0.00670969376259452,4.50199903877998e-05,0,1,163
2021-09-10,0.011470408554172296,0.009533814233277977,0.009533814233277977,9.089361383465373e-05,1,0,163
2021-09-13,0.009624257557811313,0.005842941895907648,0.005842941895907648,3.4139969998952864e-05,1,0,163
2021-09-14,0.009430627254455289,0.011676641348749732,0.011676641348749732,0.00013634395318733197,1,0,163
2021-09-15,0.01095995881767699,-0.010448877935340746,0.010448877935340746,0.0001091790501076507,0,1,163
2021-09-16,0.011596226413735648,-0.0028345131130408266,0.0028345131130408266,8.034464588000398e-06,0,1,163
2021-09-17,0.009428659426718184,0.0010969892543034887,0.0010969892543034887,1.203385424057324e-06,1,0,163
2021-09-21,0.01046582476764497,-0.019497704918366714,0.019497704918366714,0.00038016049708370156,0,1,163
2021-09-22,0.009500182463466731,-0.011457136547450434,0.011457136547450434,0.00013126597786692444,0,1,163
2021-09-24,0.009509521331395423,0.02306348583975824,0.02306348583975824,0.0005319243790807289,1,0,163
2021-09-27,0.011826512613026044,0.0018932646991627786,0.0018932646991627786,3.5844512210959266e-06,1,0,163
2021-09-28,0.013490663517932346,0.0009297902993327789,0.0009297902993327789,8.645100007333387e-07,1,0,163
2021-09-29,0.012013274679722881,-0.010350023338610062,0.010350023338610062,0.00010712298310977297,0,1,163
2021-09-30,0.012947861821749666,-0.006292962376144952,0.006292962376144952,3.9601375467575924e-05,0,1,163
2021-10-01,0.010289027915475209,-0.022926220964903144,0.022926220964903144,0.0005256116077315644,0,1,163
2021-10-04,0.017246928527721188,-0.0038412228724052136,0.0038412228724052136,1.475499315548896e-05,0,1,163
2021-10-05,0.012954400935412091,-0.009672492149531869,0.009672492149531869,9.355710438275564e-05,0,1,163
2021-10-06,0.017281961190406096,-0.002514287726073911,0.002514287726073911,6.3216427694859184e-06,0,1,163
2021-10-07,0.012088101099164758,-0.00015846877002347382,0.00015846877002347382,2.5112351072752635e-08,0,1,163
2021-10-08,0.009527230688472716,0.010307608221053418,0.010307608221053418,0.00010624678723872801,1,0,163
2021-10-11,0.010635847474976598,0.016642403634823572,0.016642403634823572,0.0002769695987443888,1,0,163
2021-10-12,0.010439249273815673,-0.004663631377503093,0.004663631377503093,2.1749457625231395e-05,0,1,163
2021-10-13,0.010979096567019469,-0.0023827635906365266,0.0023827635906365266,5.677562328863073e-06,0,1,163
2021-10-14,0.011720175864945398,0.006148182141485176,0.006148182141485176,3.780014364487725e-05,1,0,163
2021-10-15,0.010402457833749034,0.017814072804984177,0.017814072804984177,0.00031734118990127684,1,0,163
2021-10-18,0.010672359539658624,0.0016164868011517824,0.0016164868011517824,2.613029578297922e-06,1,0,163
2021-10-19,0.01221322752555882,0.00070631763872605,0.00070631763872605,4.988846067755428e-07,1,0,163
2021-10-20,0.010834160228493673,-0.0011307332137469842,0.0011307332137469842,1.278557600670583e-06,0,1,163
2021-10-21,0.008288062017526467,-0.012840922240671827,0.012840922240671827,0.00016488928399098038,0,1,163
2021-10-22,0.008866360551416153,-0.0004038009351401729,0.0004038009351401729,1.630551952200781e-07,0,1,163
2021-10-25,0.009891098407986982,-0.0026555872094418216,0.0026555872094418216,7.052143426951001e-06,0,1,163
2021-10-26,0.009794751956596709,0.012450388542556427,0.012450388542556427,0.00015501217486062034,1,0,163
2021-10-27,0.01050407643322957,-0.00472432733181796,0.00472432733181796,2.2319268738162204e-05,0,1,163
2021-10-28,0.013460294087634085,-0.008665037315737072,0.008665037315737072,7.508287168311593e-05,0,1,163
2021-10-29,0.012148060359712465,0.000195721991534745,0.000195721991534745,3.83070979703268e-08,1,0,163
2021-11-01,0.010521247333684319,0.021990230690736676,0.021990230690736676,0.0004835702458318172,1,0,163
2021-11-02,0.01243006945176625,-0.008541668507295755,0.008541668507295755,7.296010088852809e-05,0,1,163
2021-11-04,0.015021659897915655,0.011287172060486728,0.011287172060486728,0.00012740025312303223,1,0,163
2021-11-05,0.0146948738578039,-0.010902599674969964,0.010902599674969964,0.00011886667967265518,0,1,163
2021-11-08,0.01612001340917241,-0.0013099798172385828,0.0013099798172385828,1.7160471215724307e-06,0,1,163
2021-11-09,0.012285953795432226,-0.01160942515154613,0.01160942515154613,0.00013477875234935187,0,1,163
2021-11-10,0.013482376858245352,-0.006987267209549271,0.006987267209549271,4.882190305764246e-05,0,1,163
2021-11-11,0.011436767538407753,0.0036282445578323043,0.0036282445578323043,1.3164158571439733e-05,1,0,163
2021-11-12,0.009794634377018744,0.010638684197184504,0.010638684197184504,0.00011318160144742329,1,0,163
2021-11-15,0.011067786736138006,0.0012232021928484267,0.0012232021928484267,1.4962236045891998e-06,1,0,163
2021-11-16,0.009813118403068727,-0.002071421850782885,0.002071421850782885,4.290788483900793e-06,0,1,163
2021-11-17,0.012264673239723092,-0.006616685046103832,0.006616685046103832,4.378052099933407e-05,0,1,163
2021-11-18,0.0121002929815368,-0.002206696566335224,0.002206696566335224,4.8695097358756686e-06,0,1,163
2021-11-19,0.012736926096488488,0.0028399974100466003,0.0028399974100466003,8.065585289071398e-06,1,0,163
2021-11-22,0.010164120988202048,0.0007746787319842394,0.0007746787319842394,6.00127137788709e-07,1,0,163
2021-11-24,0.01311906088976793,-0.008686066356610577,0.008686066356610577,7.544774875144214e-05,0,1,163
2021-11-25,0.008394177904591085,0.0055606817349166835,0.0055606817349166835,3.0921181357036015e-05,1,0,163
2021-11-26,0.009558877987004109,-0.023384572104867368,0.023384572104867368,0.0005468382125277411,0,1,163
2021-11-29,0.012390795635973808,-0.02196375962525751,0.02196375962525751,0.00048240673687609183,0,1,163
