Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2020-05-05,0.01686551102274841,0.007304079179504525,0.007304079179504525,5.334957266047149e-05,1,0,487
2020-05-06,0.018847406277439076,-0.012495760436412857,0.012495760436412857,0.00015614402888422085,0,1,487
2020-05-07,0.01901121769992749,0.018238367954279047,0.018238367954279047,0.00033263806563567285,1,0,487
2020-05-08,0.019102855488559153,0.025504282216422716,0.025504282216422716,0.000650468411374936,1,0,487
2020-05-11,0.018646831132278892,-0.008319211507224294,0.008319211507224294,6.920928010193311e-05,0,1,487
2020-05-12,0.01706297835052386,-0.02505572217976369,0.02505572217976369,0.0006277892139495021,0,1,487
2020-05-13,0.01957633880631545,-0.026710194100280974,0.026710194100280974,0.0007134344688746845,0,1,487
2020-05-14,0.015144201247145026,0.013624403404134223,0.013624403404134223,0.0001856243681185842,1,0,487
2020-05-15,0.014951618053084068,0.0023191090705279014,0.0023191090705279014,5.378266881004787e-06,1,0,487
2020-05-18,0.030108403478574942,0.04950330828217611,0.04950330828217611,0.002450577530880166,1,0,487
2020-05-19,0.014432034119687005,-0.011885784786880372,0.011885784786880372,0.00014127188000003687,0,1,487
2020-05-20,0.015104193300824608,0.01852596271121599,0.01852596271121599,0.00034321129437736526,1,0,487
2020-05-21,0.01374747766762125,-0.005312420857021011,0.005312420857021011,2.822181536211185e-05,0,1,487
2020-05-22,0.0106980794109539,0.002112498322462496,0.002112498322462496,4.462649162406859e-06,1,0,487
2020-05-26,0.027702377800258103,0.02633815724887024,0.02633815724887024,0.000693698527266216,1,0,487
2020-05-27,0.018644028071990306,0.02086378572034682,0.02086378572034682,0.00043529755458454784,1,0,487
2020-05-28,0.021208299854009852,-0.005708739653363619,0.005708739653363619,3.2589708429886174e-05,0,1,487
2020-05-29,0.01722367586413631,0.002881336251231958,0.002881336251231958,8.302098592663433e-06,1,0,487
2020-06-01,0.015041268329782361,0.00892558970142716,0.00892558970142716,7.966615151822259e-05,1,0,487
2020-06-02,0.013481757876529664,0.011988628567602144,0.011988628567602144,0.00014372721493192622,1,0,487
2020-06-03,0.021328219266132188,0.02346236601772086,0.02346236601772086,0.0005504826191495026,1,0,487
2020-06-04,0.018531598468708717,0.0007150125359215824,0.0007150125359215824,5.112429265250121e-07,1,0,487
2020-06-05,0.021228119316551563,0.030525934533045463,0.030525934533045463,0.0009318326791157776,1,0,487
2020-06-08,0.020385618012178322,0.018327554460906215,0.018327554460906215,0.00033589925251748334,1,0,487
2020-06-09,0.017210653562063742,-0.02101923164053878,0.02101923164053878,0.0004418080987586266,0,1,487
2020-06-10,0.02221011530960389,-0.017203471927955776,0.017203471927955776,0.00029595944637596244,0,1,487
2020-06-11,0.023050702857596715,-0.06732240314596914,0.06732240314596914,0.004532305965348396,0,1,487
2020-06-12,0.017973513156047925,0.01838343215347988,0.01838343215347988,0.0003379505777415979,1,0,487
2020-06-15,0.012296477332451965,0.01235064579296225,0.01235064579296225,0.00015253845150321613,1,0,487
2020-06-16,0.011936374582758999,0.01804451714548791,0.01804451714548791,0.00032560459901380715,1,0,487
2020-06-17,0.01362579715632402,-0.007824593670268136,0.007824593670268136,6.122426610480018e-05,0,1,487
2020-06-18,0.009705298690320675,-0.0003527255398132246,0.0003527255398132246,1.2441530643653068e-07,0,1,487
2020-06-19,0.016007857118203184,-0.009559193232902368,0.009559193232902368,9.137817526396643e-05,0,1,487
2020-06-22,0.012528502396586063,0.0024572727713687865,0.0024572727713687865,6.038189472910437e-06,1,0,487
2020-06-23,0.009707622318251244,0.0006995168628316769,0.0006995168628316769,4.893238413858712e-07,1,0,487
2020-06-24,0.016664251776073828,-0.03266123118880117,0.03266123118880117,0.0010667560227683181,0,1,487
2020-06-25,0.012724838526846182,0.010467884099461427,0.010467884099461427,0.00010957659751975737,1,0,487
2020-06-26,0.015984576903635913,-0.021553203506842734,0.021553203506842734,0.00046454058140737797,0,1,487
2020-06-29,0.012972807527098918,0.018743639565525855,0.018743639565525855,0.00035132402416234625,1,0,487
2020-06-30,0.010972248287874336,0.01447147482810699,0.01447147482810699,0.00020942358370053425,1,0,487
2020-07-01,0.01670531086362875,-0.0006751660450076742,0.0006751660450076742,4.558491883313047e-07,0,1,487
2020-07-02,0.009301047972610787,0.005300399777330012,0.005300399777330012,2.809423779952004e-05,1,0,487
2020-07-06,0.012152836812379216,0.011383902405764939,0.011383902405764939,0.00012959323398398077,1,0,487
2020-07-07,0.01429853841108202,-0.015370126955571106,0.015370126955571106,0.00023624080263037352,0,1,487
2020-07-08,0.012422672503546896,0.004639625887334523,0.004639625887334523,2.1526128374424664e-05,1,0,487
2020-07-09,0.01713750132560505,-0.01349655860245707,0.01349655860245707,0.00018215709410955797,0,1,487
2020-07-10,0.016124782768075673,0.014656563875340107,0.014656563875340107,0.00021481486463192462,1,0,487
2020-07-13,0.015790520713384323,-0.006796268433164177,0.006796268433164177,4.6189264615623854e-05,0,1,487
2020-07-14,0.012815349161573808,0.016764224841498063,0.016764224841498063,0.00028103923453630077,1,0,487
2020-07-15,0.01839120661314212,0.020266509764938344,0.020266509764938344,0.00041073141805234123,1,0,487
2020-07-16,0.010995688681216864,-0.00237666365006018,0.00237666365006018,5.6485301055173775e-06,0,1,487
2020-07-17,0.012966550347350808,0.004790555541224078,0.004790555541224078,2.2949422393552718e-05,1,0,487
2020-07-20,0.01627949555771854,-0.0035242389522482077,0.0035242389522482077,1.2420260192543544e-05,0,1,487
2020-07-21,0.014035764790589869,0.00837552917386386,0.00837552917386386,7.014948894224464e-05,1,0,487
2020-07-22,0.01126703472688582,0.006998659079398383,0.006998659079398383,4.898122890964542e-05,1,0,487
2020-07-23,0.012380752952755035,-0.0034291654346051796,0.0034291654346051796,1.1759175577890931e-05,0,1,487
2020-07-24,0.009839091993769814,-0.007786414663073082,0.007786414663073082,6.062825330531949e-05,0,1,487
2020-07-27,0.015205814758316217,0.005091738199657127,0.005091738199657127,2.59257978938476e-05,1,0,487
2020-07-28,0.01429783895348071,-0.006131733487129866,0.006131733487129866,3.759815555718979e-05,0,1,487
2020-07-29,0.01401123773021765,0.016581672241398063,0.016581672241398063,0.0002749518543211511,1,0,487
2020-07-30,0.01432472698019958,-0.007039192923232382,0.007039192923232382,4.9550237010484845e-05,0,1,487
2020-07-31,0.012176351306063617,-0.0006795390873666552,0.0006795390873666552,4.617733712591066e-07,0,1,487
2020-08-03,0.014088994466954928,0.0045192293785274,0.0045192293785274,2.042343417574515e-05,1,0,487
2020-08-04,0.01349528424467504,0.0053259217193154995,0.0053259217193154995,2.8365442160276566e-05,1,0,487
2020-08-05,0.015422157374166022,0.006901033717516481,0.006901033717516481,4.762426637029934e-05,1,0,487
2020-08-06,0.01364086153651006,0.000773721945198868,0.000773721945198868,5.9864564848232e-07,1,0,487
2020-08-07,0.015601798657579087,0.007735698248549415,0.007735698248549415,5.984102739261048e-05,1,0,487
2020-08-10,0.01770799084202085,0.008656724146046691,0.008656724146046691,7.493887294074782e-05,1,0,487
2020-08-11,0.015063237811116705,-0.002942941625846232,0.002942941625846232,8.660905413138464e-06,0,1,487
2020-08-12,0.012494632096957519,0.007860361020884254,0.007860361020884254,6.178527537863655e-05,1,0,487
2020-08-13,0.011227469153910562,-0.003479212786805386,0.003479212786805386,1.21049216158701e-05,0,1,487
2020-08-14,0.008644856571844729,0.0011097177450672196,0.0011097177450672196,1.2314734737170746e-06,1,0,487
2020-08-17,0.01231011700757217,0.0010966030119768358,0.0010966030119768358,1.2025381658766683e-06,1,0,487
2020-08-18,0.009202442081332732,-0.0034936844473550015,0.0034936844473550015,1.2205831017690223e-05,0,1,487
2020-08-19,0.008304538567147614,-0.00416167207047995,0.00416167207047995,1.7319514422212874e-05,0,1,487
2020-08-20,0.011478458642793161,-0.004788890789253644,0.004788890789253644,2.293347499139839e-05,0,1,487
2020-08-21,0.009160147729157717,-0.0008838558109133925,0.0008838558109133925,7.812010944853707e-07,0,1,487
2020-08-24,0.014521902379327888,0.013338321424862718,0.013338321424862718,0.00017791081843295182,1,0,487
2020-08-25,0.008788563417893183,0.0001311408528231389,0.0001311408528231389,1.7197923279180178e-08,1,0,487
2020-08-26,0.012824618999202573,0.00020462538718686918,0.00020462538718686918,4.187154908137613e-08,1,0,487
2020-08-27,0.013326636361159007,0.004731527765415253,0.004731527765415253,2.2387354994895456e-05,1,0,487
2020-08-28,0.010916627773580009,0.008300655362992588,0.008300655362992588,6.890087945517761e-05,1,0,487
2020-08-31,0.012308224893241761,-0.00686345081332433,0.00686345081332433,4.71069570669224e-05,0,1,487
2020-09-01,0.01326876332078332,0.004330087361250883,0.004330087361250883,1.8749656556064635e-05,1,0,487
2020-09-02,0.010895414197130348,0.0173394481366364,0.0173394481366364,0.00030065646168310353,1,0,487
2020-09-03,0.017932081551498082,-0.026872357707456274,0.026872357707456274,0.0007221236087574846,0,1,487
2020-09-04,0.012671682592865559,-0.004222027233011334,0.004222027233011334,1.782551395628934e-05,0,1,487
2020-09-08,0.0154814662669942,-0.02253165473110578,0.02253165473110578,0.0005076754649217614,0,1,487
2020-09-09,0.01246264410498685,0.014124332221893474,0.014124332221893474,0.00019949676071441823,1,0,487
2020-09-10,0.010862051748966843,-0.014577700453251768,0.014577700453251768,0.00021250935050473683,0,1,487
2020-09-11,0.010660199799783813,0.003965992288666777,0.003965992288666777,1.572909483376434e-05,1,0,487
2020-09-14,0.011532431881384104,0.01661378277583267,0.01661378277583267,0.0002760177781225543,1,0,487
2020-09-15,0.012737818726998031,0.0021433677799382687,0.0021433677799382687,4.594025440077502e-06,1,0,487
2020-09-16,0.014168254455525707,0.005172608324725216,0.005172608324725216,2.6755876881016604e-05,1,0,487
2020-09-17,0.011482099453012562,-0.005640335934878852,0.005640335934878852,3.181338945828569e-05,0,1,487
2020-09-18,0.011346918108531513,-0.01042166820610786,0.01042166820610786,0.00010861116819819942,0,1,487
2020-09-21,0.019862925615971548,-0.022428085984245897,0.022428085984245897,0.0005030190409167272,0,1,487
2020-09-22,0.012161086143194047,0.006431145083256261,0.006431145083256261,4.135962708189118e-05,1,0,487
2020-09-23,0.011908143453393295,-0.02235403729163124,0.02235403729163124,0.0004997029832356401,0,1,487
2020-09-24,0.00998765212530637,0.0021016848321212776,0.0021016848321212776,4.417079133568643e-06,1,0,487
2020-09-25,0.010364411661189088,0.013684317024881314,0.013684317024881314,0.00018726053243745656,1,0,487
2020-09-28,0.010410614046168215,0.01822300244468275,0.01822300244468275,0.0003320778180989135,1,0,487
2020-09-29,0.009976566157694615,-0.006449394340611215,0.006449394340611215,4.159468736070797e-05,0,1,487
2020-09-30,0.009891430740063326,0.0059362115586683115,0.0059362115586683115,3.5238607669267265e-05,1,0,487
2020-10-01,0.013369838272416265,0.0038666544626886606,0.0038666544626886606,1.4951016733830135e-05,1,0,488
2020-10-02,0.014345432198802351,0.002768460223285692,0.002768460223285692,7.664372007915063e-06,1,0,488
2020-10-05,0.011811707702950815,0.017587575555649188,0.017587575555649188,0.00030932281392566884,1,0,488
2020-10-06,0.010571440396248973,-0.00901965752038337,0.00901965752038337,8.13542217850083e-05,0,1,488
2020-10-07,0.01087049706811582,0.01634846078908233,0.01634846078908233,0.0002672721701721624,1,0,488
2020-10-08,0.011547821361187472,0.013648021312377015,0.013648021312377015,0.0001862684857430972,1,0,488
2020-10-09,0.011265502694891776,0.003006717515046866,0.003006717515046866,9.040350215289602e-06,1,0,488
2020-10-12,0.009844885482523142,0.007293437637777683,0.007293437637777683,5.319423257615211e-05,1,0,488
2020-10-13,0.013994694503731735,-0.008470449529529179,0.008470449529529179,7.174851523230108e-05,0,1,488
2020-10-14,0.008913036667968686,-0.002962108038008595,0.002962108038008595,8.774084028835128e-06,0,1,488
2020-10-15,0.01062049338189468,0.003083198043846598,0.003083198043846598,9.506110177579488e-06,1,0,488
2020-10-16,0.009846492002700064,-0.0013487147480704287,0.0013487147480704287,1.81903147166268e-06,0,1,488
2020-10-19,0.00892145927648583,-0.013192815062002978,0.013192815062002978,0.00017405036926021263,0,1,488
2020-10-20,0.01006742590899064,0.005233171698426536,0.005233171698426536,2.7386086025212478e-05,1,0,488
2020-10-21,0.010824435347048827,-0.004155654125692575,0.004155654125692575,1.726946121238572e-05,0,1,488
2020-10-22,0.017014328880921775,0.0102791565083067,0.0102791565083067,0.00010566105852226398,1,0,488
2020-10-23,0.008905394378651342,0.004667960704679216,0.004667960704679216,2.178985714042928e-05,1,0,488
2020-10-26,0.012721946707699725,-0.022251916326380267,0.022251916326380267,0.0004951477801962286,0,1,488
2020-10-27,0.01500663206692147,-0.011994408549799395,0.011994408549799395,0.00014386583645950083,0,1,488
2020-10-28,0.014146444090190835,-0.0310305344293086,0.0310305344293086,0.0009628940669685064,0,1,488
2020-10-29,0.01604036597769888,0.010798490676998193,0.010798490676998193,0.00011660740090121689,1,0,488
2020-10-30,0.014666783526355566,-0.0044106801472734375,0.0044106801472734375,1.9454099361552034e-05,0,1,488
2020-11-02,0.014702557807323375,0.020245616232103643,0.020245616232103643,0.0004098849766176185,1,0,488
2020-11-03,0.013613291642291794,0.02006425236380808,0.02006425236380808,0.00040257422291857807,1,0,488
2020-11-04,0.02836041790462218,0.004748469195711353,0.004748469195711353,2.2547959702619626e-05,1,0,488
2020-11-05,0.018298754860018106,0.02058770177528238,0.02058770177528238,0.0004238534643879653,1,0,488
2020-11-06,0.015293510621915926,-0.0010775278445367014,0.0010775278445367014,1.1610662557519097e-06,0,1,488
2020-11-09,0.055626412581458465,0.032258312921267,0.032258312921267,0.0010405987525263813,1,0,488
2020-11-10,0.021168022482704326,0.006268859670070549,0.006268859670070549,3.9298601563037036e-05,1,0,488
2020-11-11,0.019259971356772446,0.0013783379245353954,0.0013783379245353954,1.8998154342125414e-06,1,0,488
2020-11-12,0.0117887349611508,-0.01454094363542797,0.01454094363542797,0.00021143904180869318,0,1,488
2020-11-13,0.012991279410737381,0.020301257274678245,0.020301257274678245,0.00041214104693267637,1,0,488
2020-11-16,0.016165251974184662,0.018069042943559734,0.018069042943559734,0.0003264903128962058,1,0,488
2020-11-17,0.011750211009526897,-0.0024054295429743106,0.0024054295429743106,5.786091286213601e-06,0,1,488
2020-11-18,0.011741146954509717,-0.011213038493410286,0.011213038493410286,0.00012573223225470083,0,1,488
2020-11-19,0.0111954275756559,0.005264723847246929,0.005264723847246929,2.77173171877705e-05,1,0,488
2020-11-20,0.009952607161240464,-0.00519371978764797,0.00519371978764797,2.6974725232606072e-05,0,1,488
2020-11-23,0.016493201704267584,0.013252300068758119,0.013252300068758119,0.00017562345711240643,1,0,488
2020-11-24,0.018682250506583134,0.017474935164843105,0.017474935164843105,0.00030537335901547014,1,0,488
2020-11-25,0.011127819727468345,-0.004230401851340463,0.004230401851340463,1.789629982382482e-05,0,1,488
2020-11-27,0.01015179969234343,0.0007406372674137835,0.0007406372674137835,5.485435618821563e-07,1,0,488
2020-11-30,0.015396228455036338,-0.008401719623422808,0.008401719623422808,7.05888926306079e-05,0,1,488
2020-12-01,0.011603063393276112,0.008918500043593267,0.008918500043593267,7.953964302757311e-05,1,0,488
2020-12-02,0.013944837724341358,0.00028228217276434034,0.00028228217276434034,7.968322506055688e-08,1,0,488
2020-12-03,0.012294021962407732,0.004300446044548707,0.004300446044548707,1.849383618207462e-05,1,0,488
2020-12-04,0.01349579546575187,0.014346079465579706,0.014346079465579706,0.0002058099960327277,1,0,488
2020-12-07,0.01183772151712529,-0.003855890705932406,0.003855890705932406,1.4867893136095909e-05,0,1,488
2020-12-08,0.00984504928302559,0.0031690186610733627,0.0031690186610733627,1.0042679274231208e-05,1,0,488
2020-12-09,0.013151820382099985,-0.004756946977003364,0.004756946977003364,2.2628544542021447e-05,0,1,488
2020-12-10,0.011804570505856383,-0.0005357342202694476,0.0005357342202694476,2.87011154767713e-07,0,1,489
2020-12-11,0.010309051541201151,-0.004130850977989101,0.004130850977989101,1.7063929802353515e-05,0,1,490
2020-12-14,0.0125425333364516,-0.0069096918965133695,0.0069096918965133695,4.7743842104742526e-05,0,1,490
2020-12-15,0.01035728687627242,0.014725071170705834,0.014725071170705834,0.00021682772098235208,1,0,490
2020-12-16,0.01037757947822683,-0.001335271184934502,0.001335271184934502,1.7829491373163892e-06,0,1,490
2020-12-17,0.009994941929109586,0.007929589573249747,0.007929589573249747,6.287839080019111e-05,1,0,490
2020-12-18,0.012379114750016061,-0.002685322983916561,0.002685322983916561,7.210959527950543e-06,0,1,490
2020-12-21,0.010461878216819267,-0.005967401089620929,0.005967401089620929,3.5609875764409055e-05,0,1,490
2020-12-22,0.011339337127449773,-0.0019152082844520993,0.0019152082844520993,3.6680227728339534e-06,0,1,490
2020-12-23,0.012188772084486574,0.0039999379432817,0.0039999379432817,1.599950355010464e-05,1,0,490
2020-12-24,0.006426487300810583,0.0023705904401751703,0.0023705904401751703,5.619699035049908e-06,1,0,490
2020-12-28,0.010462158431223978,0.0008434908026933102,0.0008434908026933102,7.114767342282047e-07,1,0,490
2020-12-29,0.007012767309718352,-0.00531659013808345,0.00531659013808345,2.826613069636619e-05,0,1,490
2020-12-30,0.008493215405924638,0.006154114389543042,0.006154114389543042,3.7873123919580734e-05,1,0,490
2020-12-31,0.008199374298676277,0.006924160757052243,0.006924160757052243,4.7944002189502296e-05,1,0,490
2021-01-04,0.01387945138251607,-0.016365567995418218,0.016365567995418218,0.00026783181581265707,0,1,490
2021-01-05,0.012934697892009114,0.009688569866710663,0.009688569866710663,9.386838606213387e-05,1,0,490
2021-01-06,0.02263414942927249,0.020426313817564164,0.020426313817564164,0.0004172342961736127,1,0,490
2021-01-07,0.01608805165667386,0.010476418724409972,0.010476418724409972,0.00010975534928916787,1,0,490
2021-01-08,0.011469188114088459,0.0020315535173343604,0.0020315535173343604,4.127209693793612e-06,1,0,490
2021-01-11,0.012573459205368618,-0.0012550791177209448,0.0012550791177209448,1.5752235917391854e-06,0,1,490
2021-01-12,0.01538207905332132,0.0070712565806931695,0.0070712565806931695,5.000266962999645e-05,1,0,490
2021-01-13,0.012779952176526459,-0.002434741431633772,0.002434741431633772,5.9279658389140695e-06,0,1,490
2021-01-14,0.015570829671506511,0.0027583507035736387,0.0027583507035736387,7.608498603905188e-06,1,0,490
2021-01-15,0.014120984649319457,-0.006627234906462761,0.006627234906462761,4.392024250543848e-05,0,1,490
2021-01-19,0.013523995720134631,0.004815777742124006,0.004815777742124006,2.3191715261536985e-05,1,0,490
2021-01-20,0.01306599950551862,0.007310548807143182,0.007310548807143182,5.3444123861622604e-05,1,0,490
2021-01-21,0.01180969173101017,-0.0051144079498066835,0.0051144079498066835,2.6157168677045805e-05,0,1,490
2021-01-22,0.010502048877555896,-0.0035878794767340003,0.0035878794767340003,1.2872879139569043e-05,0,1,490
2021-01-25,0.013355466314039822,-0.0008545682882364304,0.0008545682882364304,7.302869592593428e-07,0,1,490
2021-01-26,0.01487195654778916,-0.005836574379369269,0.005836574379369269,3.406560048590977e-05,0,1,490
2021-01-27,0.020273282581835892,-0.024488555886909222,0.024488555886909222,0.0005996893694262763,0,1,490
2021-01-28,0.020705762727435847,0.011291519229074058,0.011291519229074058,0.0001274984065005492,1,0,490
2021-01-29,0.01369954024991143,-0.017655096375860005,0.017655096375860005,0.0003117024280409051,0,1,490
2021-02-01,0.013373181985912995,0.013763103480929137,0.013763103480929137,0.00018942301742676373,1,0,490
2021-02-02,0.014570452200258899,0.013759380405665213,0.013759380405665213,0.0001893205491478038,1,0,490
2021-02-03,0.014445185698470251,0.0018512895609932626,0.0018512895609932626,3.427273038642627e-06,1,0,490
2021-02-04,0.01388944745091871,0.012553055812750824,0.012553055812750824,0.00015757921023803724,1,0,490
2021-02-05,0.011449205270349264,0.005470587904176111,0.005470587904176111,2.992733201731798e-05,1,0,490
2021-02-08,0.01380961344999354,0.011128082908965223,0.011128082908965223,0.0001238342292288039,1,0,490
2021-02-09,0.010721676362863867,0.00035256958538050384,0.00035256958538050384,1.2430531253538038e-07,1,0,490
2021-02-10,0.01166680045825007,0.0031150887856251333,0.0031150887856251333,9.703778142327468e-06,1,0,490
2021-02-11,0.01343662950569931,0.0016673261127992597,0.0016673261127992597,2.7799763664222896e-06,1,0,491
2021-02-12,0.011167264097494196,0.004268924572869673,0.004268924572869673,1.822371700885052e-05,1,0,491
2021-02-16,0.014904443177628483,-0.00036601734705794673,0.00036601734705794673,1.3396869834733742e-07,0,1,491
2021-02-17,0.011503184857770354,-0.0006150709443243109,0.0006150709443243109,3.783122665519996e-07,0,1,491
2021-02-18,0.012983462177516352,-0.005455576662081323,0.005455576662081323,2.9763316715846392e-05,0,1,491
2021-02-19,0.017021524645635226,0.006503123824211147,0.006503123824211147,4.229061947302261e-05,1,0,491
2021-02-22,0.020345743792830787,-0.0028066564376343266,0.0028066564376343266,7.877320358914209e-06,0,1,491
2021-02-23,0.01255121067082808,0.0016996725072906623,0.0016996725072906623,2.8888866320397265e-06,1,0,491
2021-02-24,0.0170212540127396,0.012689417480366082,0.012689417480366082,0.00016102131599102029,1,0,491
2021-02-25,0.015684458268818556,-0.023457813757004283,0.023457813757004283,0.0005502690262582994,0,1,491
2021-02-26,0.015733500462056873,-0.006043517787880133,0.006043517787880133,3.6524107252423574e-05,0,1,491
2021-03-01,0.012524916070409961,0.021811570430024182,0.021811570430024182,0.00047574460462390525,1,0,491
2021-03-02,0.01180986477357043,-0.005005984069794281,0.005005984069794281,2.5059876507034117e-05,0,1,491
2021-03-03,0.017740914080510744,-0.00812001993025942,0.00812001993025942,6.59347236678102e-05,0,1,491
2021-03-04,0.016017135759914786,-0.015346179999869342,0.015346179999869342,0.0002355052405883898,0,1,491
2021-03-05,0.01335231022898108,0.020895421051216678,0.020895421051216678,0.0004366186209076291,1,0,491
2021-03-08,0.020451211135761073,0.0028864257222113807,0.0028864257222113807,8.33145344984349e-06,1,0,491
2021-03-09,0.020134527087335662,0.006184659296213775,0.006184659296213775,3.8250010610243466e-05,1,0,491
2021-03-10,0.013121241596443048,0.009831864604929422,0.009831864604929422,9.666556160966398e-05,1,0,491
2021-03-11,0.015162730611941013,0.008760577780084235,0.008760577780084235,7.674772304090563e-05,1,0,491
2021-03-12,0.012193277325780476,0.005663586346636814,0.005663586346636814,3.207621030581093e-05,1,0,491
2021-03-15,0.012112910159814697,0.009934919449637853,0.009934919449637853,9.87026244707925e-05,1,0,491
2021-03-16,0.012573280079955172,-0.007506578957205033,0.007506578957205033,5.63487276407534e-05,0,1,491
2021-03-17,0.012417595623693658,0.0036398030515804106,0.0036398030515804106,1.3248166254294068e-05,1,0,491
2021-03-18,0.018377879363303273,-0.011750780325076949,0.011750780325076949,0.00013808083824821553,0,1,491
2021-03-19,0.01218148477173699,-0.00013517762102822195,0.00013517762102822195,1.8272989226849595e-08,0,1,491
2021-03-22,0.012613436513144186,0.001784736772370008,0.001784736772370008,3.1852853466497143e-06,1,0,491
2021-03-23,0.015846032792969228,-0.013752787187742454,0.013752787187742454,0.000189139155431333,0,1,491
2021-03-24,0.014034633202648281,-0.0026887748158438427,0.0026887748158438427,7.22951001031609e-06,0,1,491
2021-03-25,0.012054191093738047,0.011234214835000249,0.011234214835000249,0.00012620758295893967,1,0,491
2021-03-26,0.014050604087831287,0.017913353998970892,0.017913353998970892,0.00032088825149244646,1,0,491
2021-03-29,0.013203018988335242,-0.005701750228185306,0.005701750228185306,3.250995566461119e-05,0,1,491
2021-03-30,0.011761333209926065,0.0012931868657510982,0.0012931868657510982,1.672332269751149e-06,1,0,491
2021-03-31,0.012155977894865087,5.042788215351315e-05,5.042788215351315e-05,2.5429712984886103e-09,1,0,491
2021-04-01,0.011190472589996227,0.01144840444881332,0.01144840444881332,0.00013106596442360863,1,0,491
2021-04-05,0.010271178152632144,0.009239665578666982,0.009239665578666982,8.537142000560345e-05,1,0,491
2021-04-06,0.008636395835789875,0.001215936292668184,0.001215936292668184,1.4785010678276478e-06,1,0,491
2021-04-07,0.00855251369750479,-0.0033723550526091823,0.0033723550526091823,1.137277860085868e-05,0,1,491
2021-04-08,0.00928216201509643,0.0019951165788095466,0.0019951165788095466,3.9804901630407095e-06,1,0,491
2021-04-09,0.00845239107627878,0.0059923926735518385,0.0059923926735518385,3.590876995403775e-05,1,0,491
2021-04-12,0.008108079875076554,0.0014958433020069066,0.0014958433020069066,2.2375471841589256e-06,1,0,491
2021-04-13,0.01032403817677906,-2.8402157852281495e-05,2.8402157852281495e-05,8.066825706659154e-10,0,1,491
2021-04-14,0.010436370459510416,0.001208713265215631,0.001208713265215631,1.4609877575082325e-06,1,0,491
2021-04-15,0.010064234560756991,0.008599134009527082,0.008599134009527082,7.39451057138053e-05,1,0,492
2021-04-16,0.00861408778747975,0.00416400908088912,0.00416400908088912,1.7338971625727052e-05,1,0,493
2021-04-19,0.008291120128874412,-0.005209642196635482,0.005209642196635482,2.7140371816964968e-05,0,1,493
2021-04-20,0.01442849637225336,-0.007841829911462763,0.007841829911462763,6.149429636031208e-05,0,1,493
2021-04-21,0.010966013917383608,0.011774507695656486,0.011774507695656486,0.0001386390314750738,1,0,493
2021-04-22,0.009998455460187133,-0.0056316566110622334,0.0056316566110622334,3.171555618492096e-05,0,1,493
2021-04-23,0.010164536443757496,0.010601777039604481,0.010601777039604481,0.00011239767639748475,1,0,493
2021-04-26,0.010568687306825668,0.0023150402750201837,0.0023150402750201837,5.3594114749655276e-06,1,0,493
2021-04-27,0.00911613691228721,0.001477034660740712,0.001477034660740712,2.1816313890294304e-06,1,0,493
2021-04-28,0.010631573784491758,-0.0008353381985439598,0.0008353381985439598,6.977899059466681e-07,0,1,493
2021-04-29,0.011766069250509192,0.006050502882592395,0.006050502882592395,3.660858513225888e-05,1,0,493
2021-04-30,0.011799565187492025,-0.008376601664682655,0.008376601664682655,7.016745544876423e-05,0,1,493
2021-05-03,0.011781406526147902,0.005082243219943245,0.005082243219943245,2.5829196146659085e-05,1,0,493
2021-05-04,0.013820049094799105,-0.0032022796157534185,0.0032022796157534185,1.0254594737469861e-05,0,1,493
2021-05-05,0.013251507408039804,0.0011156708346014054,0.0011156708346014054,1.2447214111801965e-06,1,0,493
2021-05-06,0.01308112164555562,0.0037872186904230887,0.0037872186904230887,1.4343025409089974e-05,1,0,493
2021-05-07,0.010959200553092489,0.010968458714078373,0.010968458714078373,0.0001203070865624418,1,0,493
2021-05-10,0.014432986768883764,-0.0053474707690464455,0.0053474707690464455,2.859544362580618e-05,0,1,493
2021-05-11,0.011284149189155372,-0.010167911313275152,0.010167911313275152,0.00010338642047462883,0,1,493
2021-05-12,0.0132916467465504,-0.024079589089339788,0.024079589089339788,0.0005798266107114518,0,1,493
2021-05-13,0.010531787315959574,0.012985575976104922,0.012985575976104922,0.0001686251834311933,1,0,493
2021-05-14,0.012988218140142387,0.016295914067001253,0.016295914067001253,0.0002655568152790893,1,0,493
2021-05-17,0.009476521534172128,-0.00194247420334278,0.00194247420334278,3.7732060306521677e-06,0,1,493
2021-05-18,0.009684294191018843,-0.007770175512250111,0.007770175512250111,6.037562749117128e-05,0,1,493
2021-05-19,0.009342754498241857,-0.004778484625736086,0.004778484625736086,2.283391531839614e-05,0,1,493
2021-05-20,0.010355107559831012,0.008714846483126436,0.008714846483126436,7.594854922446122e-05,1,0,493
2021-05-21,0.007651981094320265,0.0014910887350354147,0.0014910887350354147,2.223345615749513e-06,1,0,493
2021-05-24,0.008514000499042756,0.006661438713554137,0.006661438713554137,4.43747657344378e-05,1,0,493
2021-05-25,0.00898610260295305,-0.003999665016066464,0.003999665016066464,1.5997320240745945e-05,0,1,493
2021-05-26,0.008015146175951405,0.00446685194239299,0.00446685194239299,1.995276627526003e-05,1,0,493
2021-05-27,0.010075636233413308,0.004739236821298546,0.004739236821298546,2.2460365648351944e-05,1,0,493
