Date,AR,lambda1,lambda1_rmt,excess_lambda1,n_assets
2024-01-04,0.3948484824414104,23.690908946484626,3.904181098278019,6.068086584644794,60
2024-01-05,0.39331614156571587,23.598968493942955,3.904181098278019,6.044537356208075,60
2024-01-08,0.382480001699917,22.948800101995026,3.904181098278019,5.878006046419527,60
2024-01-09,0.38132698299810025,22.879618979886025,3.904181098278019,5.86028629409054,60
2024-01-10,0.3801295669540433,22.8077740172426,3.904181098278019,5.841884237209748,60
2024-01-11,0.3811649172987029,22.869895037922177,3.904181098278019,5.857795645803723,60
2024-01-12,0.38181896241382357,22.90913774482941,3.904181098278019,5.867847102413802,60
2024-01-15,0.37818249034615464,22.690949420769282,3.904181098278019,5.811961292158648,60
2024-01-16,0.386908938321247,23.214536299274826,3.904181098278019,5.9460705625345724,60
2024-01-17,0.37291343155975537,22.374805893585325,3.904181098278019,5.730985661360323,60
2024-01-18,0.37500991959203633,22.50059517552218,3.904181098278019,5.763204782033884,60
2024-01-19,0.3685625147944658,22.113750887667955,3.904181098278019,5.664120165281642,60
2024-01-22,0.36014534658466796,21.60872079508009,3.904181098278019,5.5347639495029695,60
2024-01-23,0.3635315538514768,21.81189323108861,3.904181098278019,5.586803655370644,60
2024-01-24,0.36163235491308676,21.697941294785203,3.904181098278019,5.557616501026377,60
2024-01-25,0.36067355958188435,21.64041357491306,3.904181098278019,5.542881600563509,60
2024-01-26,0.3602330696919206,21.613984181515235,3.904181098278019,5.53611209045818,60
2024-01-29,0.3608801646946686,21.65280988168012,3.904181098278019,5.546056736771336,60
2024-01-30,0.3557339152302218,21.34403491381331,3.904181098278019,5.4669684567724905,60
2024-01-31,0.34207414469665226,20.524448681799143,3.904181098278019,5.2570431968055145,60
2024-02-01,0.34019336493401425,20.411601896040857,3.904181098278019,5.228139110924853,60
2024-02-02,0.3455542571612496,20.733255429674976,3.904181098278019,5.310526050858553,60
2024-02-05,0.3371827858209653,20.23096714925792,3.904181098278019,5.181872110948185,60
2024-02-06,0.313581141609138,18.814868496548286,3.904181098278019,4.819158748769822,60
2024-02-07,0.30571590959883244,18.34295457592996,3.904181098278019,4.698284765535163,60
2024-02-08,0.31116754172292616,18.670052503375572,3.904181098278019,4.78206620886777,60
2024-02-09,0.31292247806686824,18.775348684012094,3.904181098278019,4.809036315526748,60
2024-02-14,0.32113749656824336,19.268249794094608,3.904181098278019,4.935285866373636,60
2024-02-15,0.3145906180677196,18.87543708406318,3.904181098278019,4.834672523871496,60
2024-02-16,0.3141695297029396,18.850171782176382,3.904181098278019,4.82820117911294,60
2024-02-19,0.2955838835947163,17.73503301568298,3.904181098278019,4.542574375841634,60
2024-02-20,0.28655456743712787,17.19327404622767,3.904181098278019,4.4038105849677285,60
2024-02-21,0.28290441265836197,16.97426475950172,3.904181098278019,4.347714496898826,60
2024-02-22,0.2841240456826553,17.04744274095932,3.904181098278019,4.36645798743257,60
2024-02-23,0.28546260677258245,17.127756406354948,3.904181098278019,4.387029181077007,60
2024-02-26,0.2883507905102184,17.301047430613103,3.904181098278019,4.431415191842386,60
2024-02-27,0.300773843383425,18.046430603005497,3.904181098278019,4.622334402204106,60
2024-02-28,0.2951259975775289,17.707559854651734,3.904181098278019,4.535537519625266,60
2024-02-29,0.2960168629302818,17.761011775816904,3.904181098278019,4.549228462698769,60
2024-03-01,0.29421558006704035,17.652934804022415,3.904181098278019,4.5215460962629095,60
2024-03-04,0.29897715219538884,17.93862913172333,3.904181098278019,4.5947226012736335,60
2024-03-05,0.2983589394336421,17.901536366018533,3.904181098278019,4.585221821271098,60
2024-03-06,0.2999826780494045,17.998960682964267,3.904181098278019,4.610175662932978,60
2024-03-07,0.29650859748093206,17.790515848855918,3.904181098278019,4.5567855079014175,60
2024-03-08,0.29426878189341976,17.656126913605185,3.904181098278019,4.52236370935575,60
2024-03-11,0.29533526044420594,17.72011562665236,3.904181098278019,4.538753500565844,60
2024-03-12,0.2988347834087287,17.93008700452372,3.904181098278019,4.592534657890736,60
2024-03-13,0.29740586199737695,17.844351719842614,3.904181098278019,4.570574794215632,60
2024-03-14,0.296719041948876,17.80314251693256,3.904181098278019,4.560019647855174,60
2024-03-15,0.2930111031858462,17.580666191150776,3.904181098278019,4.503035527451561,60
2024-03-18,0.2597411594709626,15.584469568257752,3.904181098278019,3.9917383891673084,60
2024-03-19,0.25774031689373916,15.464419013624354,3.904181098278019,3.960989161195699,60
2024-03-20,0.2694838356842533,16.16903014105521,3.904181098278019,4.141465196936365,60
2024-03-21,0.26912635600221496,16.147581360132897,3.904181098278019,4.135971399291637,60
2024-03-22,0.27042718383540243,16.22563103012415,3.904181098278019,4.155962702980309,60
2024-03-25,0.26808462201647865,16.085077320988724,3.904181098278019,4.119961886010672,60
2024-03-26,0.25944696566249004,15.56681793974941,3.904181098278019,3.9872171776599505,60
2024-03-27,0.2608153984976081,15.648923909856482,3.904181098278019,4.008247444453488,60
2024-03-28,0.2584580207141413,15.507481242848478,3.904181098278019,3.9720189336729845,60
2024-04-01,0.25820927565952095,15.492556539571257,3.904181098278019,3.968196184957818,60
2024-04-02,0.2576926092228472,15.461556553370833,3.904181098278019,3.960255983051175,60
2024-04-03,0.24730130789265148,14.83807847355909,3.904181098278019,3.800561013961054,60
2024-04-04,0.2464402792353924,14.786416754123547,3.904181098278019,3.787328605388017,60
2024-04-05,0.2415669592533308,14.494017555199846,3.904181098278019,3.712434743765495,60
2024-04-08,0.24581988483592088,14.749193090155252,3.904181098278019,3.7777942976724472,60
2024-04-09,0.24996148184733336,14.997688910839997,3.904181098278019,3.841442938560122,60
2024-04-10,0.2691735490994396,16.15041294596638,3.904181098278019,4.136696669396226,60
2024-04-11,0.2684584064005205,16.10750438403123,3.904181098278019,4.12570625659133,60
2024-04-12,0.278663597405262,16.71981584431572,3.904181098278019,4.282541056225638,60
2024-04-15,0.2784838326111156,16.70902995666694,3.904181098278019,4.279778405780571,60
2024-04-16,0.27943663769464117,16.76619826167847,3.904181098278019,4.294421247281122,60
2024-04-17,0.2686350448180524,16.118102689083145,3.904181098278019,4.128420860444257,60
2024-04-18,0.2692446416826205,16.154678500957232,3.904181098278019,4.137789230136488,60
2024-04-19,0.26839331453340454,16.103598872004277,3.904181098278019,4.124705915693036,60
2024-04-22,0.2679734304764106,16.078405828584636,3.904181098278019,4.118253078904611,60
2024-04-23,0.2609308377431527,15.655850264589159,3.904181098278019,4.010021530890137,60
2024-04-24,0.2562750587202889,15.376503523217334,3.904181098278019,3.9384708690893735,60
2024-04-25,0.2527948717181402,15.167692303088412,3.904181098278019,3.8849868695328413,60
2024-04-26,0.2620477623216772,15.722865739300634,3.904181098278019,4.027186583694945,60
2024-04-29,0.26039547689647063,15.623728613788241,3.904181098278019,4.001794030681429,60
2024-04-30,0.26519508688741394,15.911705213244836,3.904181098278019,4.075555106873209,60
2024-05-02,0.27006391136126295,16.20383468167578,3.904181098278019,4.150379880898111,60
2024-05-03,0.28503762825532697,17.102257695319615,3.904181098278019,4.380498051912282,60
2024-05-06,0.28317937492941514,16.990762495764915,3.904181098278019,4.351940155455103,60
2024-05-07,0.2771099591883389,16.626597551300335,3.904181098278019,4.258664527276585,60
2024-05-08,0.2768854922795475,16.613129536772846,3.904181098278019,4.255214888494861,60
2024-05-09,0.27037492604457103,16.22249556267427,3.904181098278019,4.155159597957526,60
2024-05-10,0.28040216211830854,16.824129727098516,3.904181098278019,4.30925956137613,60
2024-05-13,0.2707003811383621,16.242022868301724,3.904181098278019,4.160161237260598,60
2024-05-14,0.2748114535307387,16.488687211844322,3.904181098278019,4.223340771542804,60
2024-05-15,0.27095941089498304,16.257564653698978,3.904181098278019,4.16414204271148,60
2024-05-16,0.2714727758400958,16.288366550405748,3.904181098278019,4.1720315068350455,60
2024-05-17,0.2733937218698,16.403623312187996,3.904181098278019,4.201552873513728,60
2024-05-20,0.27144324022345834,16.286594413407492,3.904181098278019,4.171577599356461,60
2024-05-21,0.2680201785798364,16.08121071479019,3.904181098278019,4.118971510282394,60
2024-05-22,0.2779253754781984,16.675522528691907,3.904181098278019,4.271195958621598,60
2024-05-23,0.2804455607349596,16.826733644097576,3.904181098278019,4.309926517373691,60
2024-05-24,0.2777243984433328,16.663463906599965,3.904181098278019,4.268107315500699,60
2024-05-27,0.27890371973748873,16.734223184249316,3.904181098278019,4.286231289739639,60
2024-05-28,0.26559528425700135,15.935717055420078,3.904181098278019,4.0817053959020235,60
2024-05-29,0.26898294481300045,16.138976688780026,3.904181098278019,4.133767436120802,60
2024-05-31,0.2754431489880411,16.52658893928247,3.904181098278019,4.2330487554923355,60
2024-06-03,0.27622565585648995,16.573539351389392,3.904181098278019,4.2450744302561505,60
2024-06-04,0.27277436875312927,16.36646212518776,3.904181098278019,4.1920345683775695,60
2024-06-05,0.27172310230285157,16.3033861381711,3.904181098278019,4.175878558851147,60
2024-06-06,0.27740700746028985,16.644420447617392,3.904181098278019,4.26322960657706,60
2024-06-07,0.28777928077823944,17.26675684669437,3.904181098278019,4.422632150519365,60
2024-06-10,0.2881858666238258,17.291151997429548,3.904181098278019,4.428880618538929,60
2024-06-11,0.29270324969267403,17.562194981560445,3.904181098278019,4.498304392003342,60
2024-06-12,0.2950794073948132,17.704764443688795,3.904181098278019,4.534821515194998,60
2024-06-13,0.29569613476095863,17.74176808565752,3.904181098278019,4.544299467430626,60
2024-06-14,0.29827913281863333,17.896747969118003,3.904181098278019,4.583995342073542,60
2024-06-17,0.30017052225627777,18.010231335376666,3.904181098278019,4.613062478920425,60
2024-06-18,0.3019971476427166,18.119828858563004,3.904181098278019,4.641134312789678,60
2024-06-19,0.3040670911772974,18.244025470637844,3.904181098278019,4.672945493917935,60
2024-06-20,0.2914695133916526,17.488170803499152,3.904181098278019,4.479344160344533,60
2024-06-21,0.29490955261932716,17.69457315715963,3.904181098278019,4.532211163299779,60
2024-06-24,0.3011319320077153,18.067915920462923,3.904181098278019,4.6278375581583475,60
2024-06-25,0.3012953215798741,18.077719294792445,3.904181098278019,4.630348551906524,60
2024-06-26,0.3028219722523606,18.169318335141632,3.904181098278019,4.653810332506196,60
2024-06-27,0.30511554658137535,18.30693279488252,3.904181098278019,4.689058302894041,60
2024-06-28,0.30645358941892326,18.38721536513539,3.904181098278019,4.709621531963584,60
2024-07-01,0.3033132942560616,18.198797655363705,3.904181098278019,4.661361037629756,60
2024-07-02,0.30253742898544117,18.15224573912647,3.904181098278019,4.649437431868289,60
2024-07-03,0.30806191456778065,18.483714874066834,3.904181098278019,4.73433849731491,60
2024-07-04,0.3125469115779987,18.752814694679927,3.904181098278019,4.803264557310381,60
2024-07-05,0.3102398394679018,18.614390368074105,3.904181098278019,4.7678091511390654,60
2024-07-08,0.30357877111968734,18.21472626718124,3.904181098278019,4.665440923120867,60
2024-07-09,0.30201862818484626,18.12111769109078,3.904181098278019,4.641464428759028,60
2024-07-10,0.28763816148149346,17.258289688889604,3.904181098278019,4.42046340947185,60
2024-07-11,0.2928001525635923,17.568009153815538,3.904181098278019,4.499793608847729,60
2024-07-12,0.2817089645202825,16.90253787121695,3.904181098278019,4.3293426830717445,60
2024-07-15,0.28015208703293903,16.809125221976338,3.904181098278019,4.305416372562785,60
2024-07-16,0.27708470478109726,16.62508228686584,3.904181098278019,4.258276414021499,60
2024-07-17,0.27643265700914504,16.585959420548704,3.904181098278019,4.248255652859987,60
2024-07-18,0.2923114502572558,17.538687015435343,3.904181098278019,4.492283163598883,60
2024-07-19,0.2912926933989147,17.47756160393488,3.904181098278019,4.476626766018499,60
2024-07-22,0.29429345110832267,17.657607066499367,3.904181098278019,4.522742829293304,60
2024-07-23,0.3045232116009688,18.27139269605813,3.904181098278019,4.679955216246737,60
2024-07-24,0.3046085564176863,18.27651338506118,3.904181098278019,4.681266807301084,60
2024-07-25,0.3079425870723008,18.47655522433805,3.904181098278019,4.7325046557106,60
2024-07-26,0.3022474305216524,18.134845831299153,3.904181098278019,4.644980695003549,60
2024-07-29,0.30726935108255216,18.436161064953126,3.904181098278019,4.722158271060887,60
2024-07-30,0.3036295136731989,18.21777082039194,3.904181098278019,4.6662207417650485,60
2024-07-31,0.2947318366499563,17.683910198997374,3.904181098278019,4.529479999479802,60
2024-08-01,0.27576144228795996,16.545686537277604,3.904181098278019,4.237940331347656,60
2024-08-02,0.27226972162761476,16.336183297656888,3.904181098278019,4.1842790809222805,60
2024-08-05,0.26439035571089514,15.863421342653709,3.904181098278019,4.063187885841269,60
2024-08-06,0.26869705421193785,16.12182325271627,3.904181098278019,4.129373829463744,60
2024-08-07,0.26615894084261993,15.969536450557197,3.904181098278019,4.090367748975766,60
2024-08-08,0.26655044291392854,15.993026574835714,3.904181098278019,4.096384407447085,60
2024-08-09,0.2788941028232536,16.73364616939522,3.904181098278019,4.286083495659506,60
2024-08-12,0.2740456419445517,16.442738516673103,3.904181098278019,4.211571672206842,60
2024-08-13,0.27628678452083677,16.577207071250207,3.904181098278019,4.2460138641011715,60
2024-08-14,0.27207428540684647,16.324457124410785,3.904181098278019,4.181275589805725,60
2024-08-15,0.26810310986515967,16.086186591909588,3.904181098278019,4.120246009849434,60
2024-08-16,0.2702735196781764,16.216411180690578,3.904181098278019,4.153601170766131,60
2024-08-19,0.282607710776753,16.956462646605182,3.904181098278019,4.3431547409734685,60
2024-08-20,0.273157163006385,16.389429780383104,3.904181098278019,4.197917403885756,60
2024-08-21,0.27034034284957587,16.220420570974554,3.904181098278019,4.154628118590284,60
2024-08-22,0.27858009000839135,16.714805400503487,3.904181098278019,4.281257702895936,60
2024-08-23,0.281068240146863,16.864094408811788,3.904181098278019,4.319495941479221,60
2024-08-26,0.27986230665274975,16.791738399164984,3.904181098278019,4.300962987237237,60
2024-08-27,0.2747845557422706,16.487073344536242,3.904181098278019,4.222927402575675,60
2024-08-28,0.2672373995091608,16.034243970549646,3.904181098278019,4.106941652276766,60
2024-08-29,0.2745232951214908,16.471397707289448,3.904181098278019,4.218912312893051,60
2024-08-30,0.2737158982834576,16.42295389700746,3.904181098278019,4.206504125602929,60
2024-09-02,0.27454209361776594,16.472525617065955,3.904181098278019,4.219201210807393,60
2024-09-03,0.26967384310966075,16.180430586579647,3.904181098278019,4.144385257568149,60
2024-09-04,0.26733561146982543,16.040136688189527,3.904181098278019,4.108450987395078,60
2024-09-05,0.2639930821335487,15.839584928012922,3.904181098278019,4.0570825300596685,60
2024-09-06,0.2663603394309857,15.981620365859136,3.904181098278019,4.093462870589687,60
2024-09-09,0.2578127393926797,15.468764363560783,3.904181098278019,3.962102160266963,60
2024-09-10,0.25737229432293196,15.44233765937592,3.904181098278019,3.95533333896497,60
2024-09-11,0.25500918829579816,15.300551297747887,3.904181098278019,3.919016795736335,60
2024-09-12,0.2541739220420349,15.250435322522094,3.904181098278019,3.9061803073757164,60
2024-09-13,0.2575176787841248,15.451060727047487,3.904181098278019,3.9575676276549627,60
2024-09-16,0.25679172973615677,15.407503784169407,3.904181098278019,3.9464111413697105,60
2024-09-17,0.25741012065396834,15.444607239238103,3.904181098278019,3.9559146592995167,60
2024-09-18,0.2590649630050328,15.543897780301968,3.904181098278019,3.981346507506471,60
2024-09-19,0.25783236135542387,15.469941681325427,3.904181098278019,3.962403713328926,60
2024-09-20,0.2708446405403573,16.25067843242143,3.904181098278019,4.162378235883824,60
2024-09-23,0.27488865208329755,16.493319124997846,3.904181098278019,4.224527169672637,60
2024-09-24,0.2694036187955407,16.16421712773245,3.904181098278019,4.140232412595269,60
2024-09-25,0.26900460248795555,16.14027614927734,3.904181098278019,4.134100274292138,60
2024-09-26,0.27079127127740227,16.247476276644136,3.904181098278019,4.161558049602325,60
2024-09-27,0.2706576027858338,16.23945616715003,3.904181098278019,4.159503813568643,60
2024-09-30,0.27142691689868115,16.285615013920875,3.904181098278019,4.171326740223147,60
2024-10-01,0.26763535573570374,16.058121344142222,3.904181098278019,4.113057499106491,60
2024-10-02,0.2718510715189932,16.311064291139587,3.904181098278019,4.177845207624656,60
2024-10-03,0.2856895082517573,17.141370495105434,3.904181098278019,4.3905162346761575,60
2024-10-04,0.2850628825736664,17.103772954419988,3.904181098278019,4.380886163801108,60
2024-10-07,0.2846701835882678,17.080211015296072,3.904181098278019,4.374851110987009,60
2024-10-08,0.2797530341806885,16.785182050841307,3.904181098278019,4.299283672636137,60
2024-10-09,0.29189868125195895,17.513920875117527,3.904181098278019,4.485939671917942,60
2024-10-10,0.2910537668501122,17.463226011006732,3.904181098278019,4.4729549094710475,60
2024-10-11,0.2921117536636928,17.526705219821565,3.904181098278019,4.489214198478628,60
2024-10-14,0.29604897253539675,17.762938352123804,3.904181098278019,4.549721927591509,60
2024-10-15,0.28193221756775433,16.915933054065256,3.904181098278019,4.332773667063296,60
2024-10-16,0.2842171459080958,17.053028754485744,3.904181098278019,4.3678887646905435,60
2024-10-17,0.2840085732831144,17.04051439698687,3.904181098278019,4.36468339148068,60
2024-10-18,0.2765307015208629,16.59184209125177,3.904181098278019,4.2497624145995125,60
2024-10-21,0.27518672566850444,16.511203540110273,3.904181098278019,4.229108006130329,60
2024-10-22,0.27360290603678594,16.41617436220716,3.904181098278019,4.204767644986471,60
2024-10-23,0.2729894618374967,16.379367710249802,3.904181098278019,4.195340148917298,60
2024-10-24,0.2745037778775753,16.470226672654526,3.904181098278019,4.218612369164662,60
2024-10-25,0.27493842498103077,16.49630549886185,3.904181098278019,4.22529208651149,60
2024-10-28,0.27856922316472543,16.714153389883528,3.904181098278019,4.281090699725862,60
2024-10-29,0.2805212273043247,16.831273638259482,3.904181098278019,4.311089371771995,60
2024-10-30,0.2873993925618536,17.243963553711218,3.904181098278019,4.4167939753913705,60
2024-10-31,0.2945283427498444,17.671700564990665,3.904181098278019,4.526352676822538,60
2024-11-01,0.30229273008252916,18.137563804951753,3.904181098278019,4.645676864977273,60
2024-11-04,0.3158885744442287,18.953314466653723,3.904181098278019,4.854619698613183,60
2024-11-05,0.3138305952350044,18.829835714100255,3.904181098278019,4.822992386906785,60
2024-11-06,0.2986138747181873,17.916832483091234,3.904181098278019,4.589139702303678,60
2024-11-07,0.30174586042368,18.104751625420796,3.904181098278019,4.6372724957369655,60
2024-11-08,0.30528270014882475,18.31696200892948,3.904181098278019,4.691627142247159,60
2024-11-11,0.3125973344498028,18.755840066988164,3.904181098278019,4.804039463041463,60
2024-11-12,0.314813899494048,18.888833969642874,3.904181098278019,4.838103943993274,60
2024-11-13,0.31809982269845427,19.085989361907252,3.904181098278019,4.88860247039394,60
2024-11-14,0.29587163219863005,17.752297931917802,3.904181098278019,4.5469965365458185,60
2024-11-18,0.29441240930864676,17.664744558518805,3.904181098278019,4.52457099551812,60
2024-11-19,0.2969661339142668,17.81796803485601,3.904181098278019,4.563816991664351,60
2024-11-21,0.2977474499255493,17.864846995532957,3.904181098278019,4.575824365169034,60
2024-11-22,0.3014789810937894,18.08873886562737,3.904181098278019,4.633171056948563,60
2024-11-25,0.2999804915078069,17.998829490468417,3.904181098278019,4.610142059856545,60
2024-11-26,0.3038634315568076,18.231805893408456,3.904181098278019,4.669815624446773,60
2024-11-27,0.32568876063784646,19.541325638270784,3.904181098278019,5.005230327786203,60
2024-11-28,0.35046696069165695,21.028017641499417,3.904181098278019,5.386025164348562,60
2024-11-29,0.3506503029247755,21.039018175486525,3.904181098278019,5.388842793375034,60
2024-12-02,0.35088839829906077,21.053303897943643,3.904181098278019,5.392501876316503,60
2024-12-03,0.35250778990198767,21.15046739411926,3.904181098278019,5.417388912478446,60
2024-12-04,0.3389206150484182,20.335236902905095,3.904181098278019,5.208579313053426,60
2024-12-05,0.3462098672998595,20.772592037991572,3.904181098278019,5.320601558968037,60
2024-12-06,0.3485374075823256,20.912244454939533,3.904181098278019,5.356371522868932,60
2024-12-09,0.34824304473128903,20.89458268387734,3.904181098278019,5.351847713491856,60
2024-12-10,0.3538858777662775,21.233152665976654,3.904181098278019,5.438567559107789,60
2024-12-11,0.3633064927380081,21.798389564280484,3.904181098278019,5.583344884768511,60
2024-12-12,0.3882412821412891,23.294476928477337,3.904181098278019,5.966546208307708,60
2024-12-13,0.3881529963245235,23.28917977947141,3.904181098278019,5.965189419554168,60
2024-12-16,0.38941608791722754,23.364965275033654,3.904181098278019,5.984600787432484,60
2024-12-17,0.39042293886230495,23.425376331738285,3.904181098278019,6.000074213276197,60
2024-12-18,0.41640733153791426,24.984439892274857,3.904181098278019,6.399405986390978,60
2024-12-19,0.4161908528919443,24.971451173516662,3.904181098278019,6.396079112347168,60
2024-12-20,0.4141209645366446,24.847257872198675,3.904181098278019,6.3642687792218,60
2024-12-23,0.4185947765677132,25.115686594062787,3.904181098278019,6.433022946896682,60
2024-12-26,0.41679854852561043,25.007912911536636,3.904181098278019,6.405418263657555,60
2024-12-27,0.41866751120937185,25.120050672562314,3.904181098278019,6.434140743020805,60
2024-12-30,0.4200423215717555,25.202539294305332,3.904181098278019,6.455269020543433,60
2025-01-02,0.41692598103529743,25.01555886211785,3.904181098278019,6.407376664251366,60
2025-01-03,0.4176044933462199,25.05626960077319,3.904181098278019,6.4178041361412586,60
2025-01-06,0.4266170953600759,25.597025721604552,3.904181098278019,6.556311061721598,60
2025-01-07,0.4263496766641623,25.580980599849738,3.904181098278019,6.552201333880876,60
2025-01-08,0.4264359191105959,25.586155146635747,3.904181098278019,6.5535267198339735,60
2025-01-09,0.4261457190980966,25.568743145885797,3.904181098278019,6.549066885540522,60
2025-01-10,0.42672105966417284,25.603263579850363,3.904181098278019,6.557908799656594,60
2025-01-13,0.42862392890599205,25.717435734359526,3.904181098278019,6.587152359736201,60
2025-01-14,0.426504251262272,25.590255075736316,3.904181098278019,6.554576857877616,60
2025-01-15,0.44930027307554343,26.958016384532606,3.904181098278019,6.904909302599393,60
2025-01-16,0.45163413363835264,27.098048018301153,3.904181098278019,6.940776397450682,60
2025-01-17,0.44815535096165116,26.88932105769907,3.904181098278019,6.887313979763617,60
2025-01-20,0.4481194892157402,26.8871693529444,3.904181098278019,6.886762851447458,60
2025-01-21,0.4485155511642611,26.910933069855673,3.904181098278019,6.892849586748174,60
2025-01-22,0.4446065420667869,26.67639252400722,3.904181098278019,6.8327753893827134,60
2025-01-23,0.442956283065136,26.57737698390816,3.904181098278019,6.807413978729214,60
2025-01-24,0.44221520331849135,26.532912199109482,3.904181098278019,6.796024961755004,60
2025-01-27,0.45471211817811624,27.282727090686976,3.904181098278019,6.988079293432447,60
2025-01-28,0.45420212127567433,27.252127276540456,3.904181098278019,6.980241589858703,60
2025-01-29,0.45285310844377763,27.17118650662666,3.904181098278019,6.959509772384997,60
2025-01-30,0.4669863042949776,28.019178257698655,3.904181098278019,7.1767106987062705,60
2025-01-31,0.4666126487180199,27.996758923081188,3.904181098278019,7.170968307650857,60
2025-02-03,0.46798380633419573,28.079028380051746,3.904181098278019,7.1920404492599745,60
2025-02-04,0.467008894678243,28.020533680694584,3.904181098278019,7.17705787086909,60
2025-02-05,0.46472105862045615,27.88326351722737,3.904181098278019,7.141898087034329,60
2025-02-06,0.46328287615805414,27.79697256948325,3.904181098278019,7.1197958982341785,60
2025-02-07,0.4574759613018945,27.448557678113673,3.904181098278019,7.030554420290636,60
2025-02-10,0.46062051962889344,27.6372311777336,3.904181098278019,7.078880431525909,60
2025-02-11,0.46461232674319863,27.87673960459192,3.904181098278019,7.140227080369621,60
2025-02-12,0.4702225904366311,28.21335542619787,3.904181098278019,7.226446395799026,60
2025-02-13,0.4697896917031682,28.187381502190092,3.904181098278019,7.21979354764625,60
2025-02-14,0.4843216895417149,29.059301372502908,3.904181098278019,7.443123318567324,60
2025-02-17,0.48597459981804675,29.15847598908281,3.904181098278019,7.468525474380138,60
2025-02-18,0.48467861024490105,29.08071661469406,3.904181098278019,7.448608525747032,60
2025-02-19,0.49244826315292617,29.546895789175572,3.904181098278019,7.568013635998481,60
2025-02-20,0.49407070126733277,29.64424207603996,3.904181098278019,7.592947491374022,60
2025-02-21,0.4911501379396642,29.469008276379846,3.904181098278019,7.5480638665500095,60
2025-02-24,0.4917616385180702,29.50569831108421,3.904181098278019,7.557461492782191,60
2025-02-25,0.48519578676357006,29.11174720581422,3.904181098278019,7.45655656666497,60
2025-02-26,0.48369308873765265,29.021585324259156,3.904181098278019,7.433462893680685,60
2025-02-27,0.4793770930895122,28.762625585370735,3.904181098278019,7.367134070204069,60
2025-02-28,0.477077926341899,28.62467558051393,3.904181098278019,7.331800154746703,60
2025-03-05,0.4648625914218152,27.891755485308913,3.904181098278019,7.144073182878445,60
2025-03-06,0.46546256128085556,27.92775367685134,3.904181098278019,7.153293603406147,60
2025-03-07,0.47103231779383803,28.261939067630273,3.904181098278019,7.238890398833062,60
2025-03-10,0.4707697792768882,28.24618675661329,3.904181098278019,7.2348556702637525,60
2025-03-11,0.473458466646042,28.407507998762526,3.904181098278019,7.276175792995864,60
2025-03-12,0.46588359613945146,27.953015768367095,3.904181098278019,7.1597641258742,60
2025-03-13,0.45843861235395267,27.506316741237157,3.904181098278019,7.045348576009733,60
2025-03-14,0.46862076595117713,28.11724595707063,3.904181098278019,7.201829333550138,60
2025-03-17,0.4667344585965253,28.004067515791515,3.904181098278019,7.172840298863957,60
2025-03-18,0.46272563475297857,27.76353808517871,3.904181098278019,7.111232134550345,60
2025-03-19,0.44443966985505534,26.66638019130331,3.904181098278019,6.830210873943528,60
2025-03-20,0.43955185443811184,26.373111266286713,3.904181098278019,6.7550942444547095,60
2025-03-21,0.4358972583565378,26.153835501392273,3.904181098278019,6.698929901824406,60
2025-03-24,0.4369754985485626,26.218529912913766,3.904181098278019,6.715500447578554,60
2025-03-25,0.4085847022670966,24.51508213602579,3.904181098278019,6.279186728002559,60
2025-03-26,0.4085747222092173,24.51448333255304,3.904181098278019,6.279033353080219,60
2025-03-27,0.40731922861044995,24.43915371662699,3.904181098278019,6.259738752233123,60
2025-03-28,0.4026835312860008,24.161011877160043,3.904181098278019,6.1884967087762695,60
2025-03-31,0.40860366232633943,24.516219739580364,3.904181098278019,6.279478108839139,60
2025-04-01,0.4072722746817745,24.43633648090647,3.904181098278019,6.2590171577041795,60
2025-04-02,0.4058605354858758,24.35163212915254,3.904181098278019,6.237321352714169,60
2025-04-03,0.3996801918246802,23.980811509480816,3.904181098278019,6.1423409687777575,60
2025-04-04,0.41362345503406367,24.817407302043822,3.904181098278019,6.356622983751908,60
2025-04-07,0.4130952192814166,24.785713156884995,3.904181098278019,6.348504982982731,60
2025-04-08,0.4096589401790593,24.579536410743554,3.904181098278019,6.295695766158138,60
2025-04-09,0.4169321719842529,25.01593031905518,3.904181098278019,6.407471807618946,60
2025-04-10,0.4172748250752527,25.03648950451516,3.904181098278019,6.412737748143336,60
2025-04-11,0.41785506560402996,25.07130393624179,3.904181098278019,6.421654965570054,60
2025-04-14,0.4221838415375404,25.33103049225241,3.904181098278019,6.488180198255899,60
2025-04-15,0.42115791174221745,25.269474704533046,3.904181098278019,6.472413565978899,60
2025-04-16,0.40268889745505604,24.161333847303368,3.904181098278019,6.188579176811236,60
2025-04-17,0.39806816036199444,23.884089621719674,3.904181098278019,6.117567044278251,60
2025-04-22,0.3987928801835555,23.927572811013327,3.904181098278019,6.128704639640523,60
2025-04-23,0.39727552595003923,23.836531557002353,3.904181098278019,6.105385728012389,60
2025-04-24,0.40189271327659915,24.11356279659595,3.904181098278019,6.176343307238359,60
2025-04-25,0.4004014203379406,24.02408522027644,3.904181098278019,6.153424909226809,60
2025-04-28,0.4009156805862869,24.054940835177213,3.904181098278019,6.161328132495417,60
2025-04-29,0.40079717641772494,24.047830585063487,3.904181098278019,6.159506943894083,60
2025-04-30,0.38375667125484647,23.025400275290785,3.904181098278019,5.897626082316311,60
2025-05-02,0.37866206829336146,22.719724097601684,3.904181098278019,5.819331512982957,60
